cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
BRE1|SEQ01005	VBIBifBre340958_1005	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604010	1186676	1186969	+	294		FIG00426194: hypothetical protein	BRE1	clust_1836
BRE2|SEQ01124	VBIBifBre337368_1124	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608222	1297156	1297449	+	294		FIG00426194: hypothetical protein	BRE2	clust_1836
BRE4|SEQ01080	VBIBifBre327712_1080	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612277	1255388	1255681	+	294		FIG00426194: hypothetical protein	BRE4	clust_1836
BRE5|SEQ01170	VBIBifBre336369_1171	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616512	1304278	1304571	+	294		FIG00426194: hypothetical protein	BRE5	clust_1836
BRE6|SEQ01064	VBIBifBre268992_1064	Bifidobacterium breve JCP7499	AWSX01000055	PATRIC	CDS	177655336	24860	25153	-	294		FIG00426194: hypothetical protein	BRE6	clust_1836
BRE7|SEQ01083	VBIBifBre340732_1083	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620643	1250264	1250557	+	294		FIG00426194: hypothetical protein	BRE7	clust_1836
BRE8|SEQ01071	VBIBifBre176493_1071	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624724	1264153	1264446	+	294		FIG00426194: hypothetical protein	BRE8	clust_1836
BRE9|SEQ01169	VBIBifBre30019_1169	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446455	1351445	1351738	+	294		FIG00426194: hypothetical protein	BRE9	clust_1836
INF1|SEQ00991	VBIBifLon182273_0991	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46885964	1148239	1148532	-	294		FIG00426194: hypothetical protein	INF1	clust_1836
LON2|SEQ00517	VBIBifLon171405_0518	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42580556	582508	582801	+	294		FIG00426194: hypothetical protein	LON2	clust_1836
LON3|SEQ00336	VBIBifLon156230_0336	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42767621	1164356	1164649	+	294		FIG00426194: hypothetical protein	LON3	clust_1836
LON4|SEQ00884	VBIBifLon48544_0884	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46890044	1049776	1050069	-	294		FIG00426194: hypothetical protein	LON4	clust_1836
