cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01131	VBIBifAdo136061_1131	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	27188587	46269	47078	-	810		FIG00424012: hypothetical protein	ADO1	clust_1289
ANI1|SEQ00827	VBIBifAni240121_0827	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846625	960094	960894	+	801		FIG00424012: hypothetical protein	ANI1	clust_1289
ANI2|SEQ00826	VBIBifAni235968_0826	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849976	960097	960897	+	801		FIG00424012: hypothetical protein	ANI2	clust_1289
ANI3|SEQ00829	VBIBifAni108068_0829	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763990	960060	960899	+	840		FIG00424012: hypothetical protein	ANI3	clust_1289
BIF1|SEQ00935	VBIBifBif87902_0935	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884432	1140691	1141533	+	843		FIG00424012: hypothetical protein	BIF1	clust_1289
BRE1|SEQ00954	VBIBifBre340958_0954	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603895	1136197	1137030	-	834		FIG00424012: hypothetical protein	BRE1	clust_1289
BRE2|SEQ01048	VBIBifBre337368_1048	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608057	1231460	1232293	-	834		FIG00424012: hypothetical protein	BRE2	clust_1289
BRE3|SEQ00832	VBIBifBre167886_0832	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193372	987408	988241	+	834		FIG00424012: hypothetical protein	BRE3	clust_1289
BRE4|SEQ01005	VBIBifBre327712_1005	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612126	1166625	1167458	+	834		FIG00424012: hypothetical protein	BRE4	clust_1289
BRE5|SEQ01101	VBIBifBre336369_1102	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616360	1243187	1244020	-	834		FIG00424012: hypothetical protein	BRE5	clust_1289
BRE6|SEQ01703	VBIBifBre268992_1703	Bifidobacterium breve JCP7499	AWSX01000077	PATRIC	CDS	177656696	40196	41029	-	834		FIG00424012: hypothetical protein	BRE6	clust_1289
BRE7|SEQ00998	VBIBifBre340732_0998	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620458	1177184	1178017	-	834		FIG00424012: hypothetical protein	BRE7	clust_1289
BRE8|SEQ01018	VBIBifBre176493_1018	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624606	1213548	1214348	-	801		FIG00424012: hypothetical protein	BRE8	clust_1289
BRE9|SEQ01083	VBIBifBre30019_1083	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446268	1277081	1277518	-	438		FIG00424012: hypothetical protein	BRE9	clust_1289
INF1|SEQ01055	VBIBifLon182273_1055	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46886106	1204895	1205728	+	834		FIG00424012: hypothetical protein	INF1	clust_1289
LON1|SEQ00420	VBIBifLon107831_0420	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21117883	502556	503548	-	993		FIG00424012: hypothetical protein	LON1	clust_1289
LON2|SEQ00426	VBIBifLon171405_0427	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42580360	499813	500646	-	834		FIG00424012: hypothetical protein	LON2	clust_1289
LON3|SEQ00283	VBIBifLon156230_0283	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42767501	1115142	1115975	-	834		FIG00424012: hypothetical protein	LON3	clust_1289
LON4|SEQ01135	VBIBifLon48544_1135	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46890604	1271603	1272436	+	834		FIG00424012: hypothetical protein	LON4	clust_1289
THE1|SEQ01056	VBIBifThe274299_1056	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124735320	1312929	1313741	+	813		FIG00424012: hypothetical protein	THE1	clust_1289
