cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01245	VBIBifAdo136061_1245	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	27188831	170424	171302	+	879		rRNA methylases	ADO1	clust_1279
ANI1|SEQ00901	VBIBifAni240121_0901	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846776	1047535	1048407	+	873		rRNA methylases	ANI1	clust_1279
ANI2|SEQ00900	VBIBifAni235968_0900	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850127	1047538	1048410	+	873		rRNA methylases	ANI2	clust_1279
ANI3|SEQ00903	VBIBifAni108068_0903	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764141	1047539	1048411	+	873		rRNA methylases	ANI3	clust_1279
BIF1|SEQ00812	VBIBifBif87902_0812	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884171	993612	994490	-	879	tnsR	rRNA methylases	BIF1	clust_1279
BRE1|SEQ00871	VBIBifBre340958_0871	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603726	1036927	1037805	-	879		rRNA methylases	BRE1	clust_1279
BRE2|SEQ00953	VBIBifBre337368_0953	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607862	1118765	1119643	-	879		rRNA methylases	BRE2	clust_1279
BRE3|SEQ00925	VBIBifBre167886_0925	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193562	1093893	1094771	+	879		rRNA methylases	BRE3	clust_1279
BRE4|SEQ00903	VBIBifBre327712_0903	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611905	1074674	1075552	-	879		rRNA methylases	BRE4	clust_1279
BRE5|SEQ00922	VBIBifBre336369_0923	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615991	1077129	1078007	-	879		rRNA methylases	BRE5	clust_1279
BRE6|SEQ00759	VBIBifBre268992_0759	Bifidobacterium breve JCP7499	AWSX01000039	PATRIC	CDS	177654688	20478	21356	+	879		rRNA methylases	BRE6	clust_1279
BRE7|SEQ00903	VBIBifBre340732_0903	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620263	1066656	1067534	-	879		rRNA methylases	BRE7	clust_1279
BRE8|SEQ00933	VBIBifBre176493_0933	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624432	1113033	1113911	-	879		rRNA methylases	BRE8	clust_1279
BRE9|SEQ00986	VBIBifBre30019_0986	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446068	1166235	1167113	-	879		rRNA methylases	BRE9	clust_1279
INF1|SEQ00815	VBIBifLon182273_0815	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46885599	990163	991041	-	879		rRNA methylases	INF1	clust_1279
LON1|SEQ00558	VBIBifLon107831_0559	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21118173	648912	649790	+	879	tnsR	rRNA methylases	LON1	clust_1279
LON2|SEQ00618	VBIBifLon171405_0619	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42580762	684080	684958	+	879	spoU1	rRNA methylases	LON2	clust_1279
LON3|SEQ00425	VBIBifLon156230_0425	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42767802	1259371	1260249	+	879		rRNA methylases	LON3	clust_1279
LON4|SEQ00787	VBIBifLon48544_0787	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46889845	947509	948387	-	879		rRNA methylases	LON4	clust_1279
THE1|SEQ00969	VBIBifThe274299_0969	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124735133	1217692	1218561	-	870		rRNA methylases	THE1	clust_1279
