cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00855	VBIGarVag247323_0855	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495879	69639	70889	-	1251		hypothetical protein	GV01	clust_0025
GV01|SEQ01271	VBIGarVag247323_1271	Gardnerella vaginalis 00703Bmash	ADET01000015	PATRIC	CDS	85496748	3842	5113	+	1272		ATPase	GV01	clust_0025
GV02|SEQ00419	VBIGarVag242669_0419	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497625	240074	241345	+	1272		ATPase	GV02	clust_0025
GV04|SEQ00123	VBIGarVag246433_0123	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	85480094	128280	129563	+	1284		hypothetical protein	GV04	clust_0025
GV04|SEQ00804	VBIGarVag246433_0804	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481507	134348	135556	+	1209		ATPase	GV04	clust_0025
GV06|SEQ00010	VBIGarVag244004_0010	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	85488725	9447	10661	+	1215		ATPase	GV06	clust_0025
GV06|SEQ00292	VBIGarVag244004_0292	Gardnerella vaginalis 1400E	ADER01000004	PATRIC	CDS	85489306	65833	67041	+	1209		ATPase	GV06	clust_0025
GV07|SEQ01109	VBIGarVag249177_1109	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85493913	1583	3043	-	1461		FIG00668499: hypothetical protein	GV07	clust_0025
GV08|SEQ00734	VBIGarVag251521_0734	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475894	89378	90586	-	1209		ATPase	GV08	clust_0025
GV09|SEQ00182	VBIGarVag169280_0182	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	55259527	894	2102	-	1209		ATPase	GV09	clust_0025
GV11|SEQ00097	VBIGarVag171052_0097	Gardnerella vaginalis 41V	AEJE01000006	PATRIC	CDS	52548462	2559	3767	-	1209		ATPase	GV11	clust_0025
GV11|SEQ00924	VBIGarVag171052_0924	Gardnerella vaginalis 41V	AEJE01000053	PATRIC	CDS	52550218	1158	2438	+	1281		hypothetical protein	GV11	clust_0025
GV11|SEQ01031	VBIGarVag171052_1031	Gardnerella vaginalis 41V	AEJE01000059	PATRIC	CDS	52550445	4831	6045	+	1215		ATPase	GV11	clust_0025
GV13|SEQ00214	VBIGarVag244533_0214	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486371	16984	18192	+	1209		ATPase	GV13	clust_0025
GV13|SEQ01011	VBIGarVag244533_1011	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	85488039	255	1190	-	936		hypothetical protein	GV13	clust_0025
GV15|SEQ00533	VBIGarVag249709_0533	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484602	278621	279904	+	1284		hypothetical protein	GV15	clust_0025
GV16|SEQ00597	VBIGarVag246379_0597	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478342	648713	649921	+	1209		ATPase	GV16	clust_0025
GV18|SEQ00002	VBIGarVag4823_0002	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000002	PATRIC	CDS	42068626	64	753	-	690		ATPase	GV18	clust_0025
