cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ANI1|SEQ00273	VBIBifAni240121_0273	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845454	333901	334899	-	999		Cobalt-zinc-cadmium resistance protein	ANI1	clust_1444
ANI2|SEQ00272	VBIBifAni235968_0272	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86848807	333903	334901	-	999		Cobalt-zinc-cadmium resistance protein	ANI2	clust_1444
ANI3|SEQ00273	VBIBifAni108068_0273	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42762820	333904	334902	-	999		Cobalt-zinc-cadmium resistance protein	ANI3	clust_1444
BIF1|SEQ00312	VBIBifBif87902_0312	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86883151	379972	380880	+	909		Cobalt-zinc-cadmium resistance protein	BIF1	clust_1444
BRE1|SEQ00325	VBIBifBre340958_0325	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602594	408597	409505	+	909		Cobalt-zinc-cadmium resistance protein	BRE1	clust_1444
BRE2|SEQ00386	VBIBifBre337368_0386	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268606691	462938	463846	+	909		Cobalt-zinc-cadmium resistance protein	BRE2	clust_1444
BRE3|SEQ00384	VBIBifBre167886_0384	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54192436	475824	476732	+	909		Cobalt-zinc-cadmium resistance protein	BRE3	clust_1444
BRE4|SEQ00335	VBIBifBre327712_0335	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268610731	420469	421377	+	909		Cobalt-zinc-cadmium resistance protein	BRE4	clust_1444
BRE5|SEQ00362	VBIBifBre336369_0363	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268614834	422003	422911	+	909		Cobalt-zinc-cadmium resistance protein	BRE5	clust_1444
BRE6|SEQ00878	VBIBifBre268992_0878	Bifidobacterium breve JCP7499	AWSX01000047	PATRIC	CDS	177654942	34702	35610	-	909		Cobalt-zinc-cadmium resistance protein	BRE6	clust_1444
BRE7|SEQ00357	VBIBifBre340732_0357	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268619132	440683	441591	+	909		Cobalt-zinc-cadmium resistance protein	BRE7	clust_1444
BRE8|SEQ00381	VBIBifBre176493_0381	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268623293	471985	472893	+	909		Cobalt-zinc-cadmium resistance protein	BRE8	clust_1444
BRE9|SEQ00425	VBIBifBre30019_0425	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58444906	514251	515159	+	909		Cobalt-zinc-cadmium resistance protein	BRE9	clust_1444
INF1|SEQ00312	VBIBifLon182273_0312	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46884553	391442	392350	+	909		Cobalt-zinc-cadmium resistance protein	INF1	clust_1444
LON1|SEQ01039	VBIBifLon107831_1040	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21119161	1226544	1227452	-	909		Cobalt-zinc-cadmium resistance protein	LON1	clust_1444
LON2|SEQ01096	VBIBifLon171405_1098	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42581745	1255415	1256323	-	909		Cobalt-zinc-cadmium resistance protein	LON2	clust_1444
LON3|SEQ00907	VBIBifLon156230_0908	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42768795	1837120	1838028	-	909		Cobalt-zinc-cadmium resistance protein	LON3	clust_1444
LON4|SEQ00320	VBIBifLon48544_0320	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46888872	394171	395079	+	909		Cobalt-zinc-cadmium resistance protein	LON4	clust_1444
