cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01078	VBIGarVag247323_1078	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496355	79985	80809	+	825		FIG01279648: hypothetical protein	GV01	clust_0796
GV02|SEQ00360	VBIGarVag242669_0360	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497498	168638	169444	-	807		FIG01279648: hypothetical protein	GV02	clust_0796
GV03|SEQ01112	VBIGarVag247424_1112	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501690	46460	47290	+	831		GTP pyrophosphokinase (EC 2.7.6.5)	GV03	clust_0796
GV04|SEQ00745	VBIGarVag246433_0745	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481387	72315	73121	+	807		FIG01279648: hypothetical protein	GV04	clust_0796
GV05|SEQ00051	VBIGarVag174900_0051	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	52545807	66464	67294	+	831		GTP pyrophosphokinase (EC 2.7.6.5)	GV05	clust_0796
GV06|SEQ01032	VBIGarVag244004_1032	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	85490878	62183	63151	+	969		FIG01279648: hypothetical protein	GV06	clust_0796
GV07|SEQ00429	VBIGarVag249177_0429	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492484	64841	65494	-	654		GTP pyrophosphokinase (EC 2.7.6.5)	GV07	clust_0796
GV08|SEQ00792	VBIGarVag251521_0792	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85476012	154865	155671	-	807		FIG01279648: hypothetical protein	GV08	clust_0796
GV09|SEQ00237	VBIGarVag169280_0237	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	55259639	63300	64106	-	807		FIG01279648: hypothetical protein	GV09	clust_0796
GV10|SEQ00956	VBIGarVag136958_0956	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147994	1256163	1256441	+	279		GTP pyrophosphokinase (EC 2.7.6.5)	GV10	clust_0796
