cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00891	VBIGarVag247323_0891	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495957	115351	116208	+	858		possible oxidoreductase of the aldo/keto reductase family	GV01	clust_0368
GV02|SEQ01170	VBIGarVag242669_1170	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499211	145346	146209	-	864		possible oxidoreductase of the aldo/keto reductase family	GV02	clust_0368
GV03|SEQ00312	VBIGarVag247424_0312	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85500015	272458	273321	+	864		possible oxidoreductase of the aldo/keto reductase family	GV03	clust_0368
GV04|SEQ01342	VBIGarVag246433_1342	Gardnerella vaginalis 0288E	ADEN01000016	PATRIC	CDS	85482635	23261	24118	+	858		possible oxidoreductase of the aldo/keto reductase family	GV04	clust_0368
GV05|SEQ00413	VBIGarVag174900_0413	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546557	270297	271160	+	864		possible oxidoreductase of the aldo/keto reductase family	GV05	clust_0368
GV06|SEQ00533	VBIGarVag244004_0533	Gardnerella vaginalis 1400E	ADER01000016	PATRIC	CDS	85489828	5020	5877	-	858		possible oxidoreductase of the aldo/keto reductase family	GV06	clust_0368
GV07|SEQ01127	VBIGarVag249177_1127	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85493949	21684	22547	-	864		possible oxidoreductase of the aldo/keto reductase family	GV07	clust_0368
GV08|SEQ00188	VBIGarVag251521_0188	Gardnerella vaginalis 284V	ADEL01000002	PATRIC	CDS	85474760	22736	23593	+	858		possible oxidoreductase of the aldo/keto reductase family	GV08	clust_0368
GV09|SEQ00626	VBIGarVag169280_0626	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260441	389172	390029	-	858		possible oxidoreductase of the aldo/keto reductase family	GV09	clust_0368
GV10|SEQ00194	VBIGarVag136958_0194	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146410	239286	240149	+	864		possible oxidoreductase of the aldo/keto reductase family	GV10	clust_0368
GV11|SEQ01107	VBIGarVag171052_1107	Gardnerella vaginalis 41V	AEJE01000065	PATRIC	CDS	52550605	49774	50631	-	858		possible oxidoreductase of the aldo/keto reductase family	GV11	clust_0368
GV12|SEQ00732	VBIGarVag144721_0732	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854169	275255	276118	+	864		possible oxidoreductase of the aldo/keto reductase family	GV12	clust_0368
GV13|SEQ00547	VBIGarVag244533_0547	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	85487064	47767	48624	+	858		possible oxidoreductase of the aldo/keto reductase family	GV13	clust_0368
GV14|SEQ00140	VBIGarVag244375_0140	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85502107	131057	131920	-	864		possible oxidoreductase of the aldo/keto reductase family	GV14	clust_0368
GV15|SEQ00475	VBIGarVag249709_0475	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484480	212667	213530	-	864		possible oxidoreductase of the aldo/keto reductase family	GV15	clust_0368
GV16|SEQ01278	VBIGarVag246379_1278	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479757	1503173	1504030	-	858		possible oxidoreductase of the aldo/keto reductase family	GV16	clust_0368
GV17|SEQ00398	VBIGarVag146634_0398	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850823	385046	385909	-	864		possible oxidoreductase of the aldo/keto reductase family	GV17	clust_0368
GV18|SEQ00804	VBIGarVag4823_0804	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000129	PATRIC	CDS	42070405	12526	13383	+	858		possible oxidoreductase of the aldo/keto reductase family	GV18	clust_0368
GV19|SEQ00332	VBIGarVag39333_0333	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627527	408931	409788	+	858		possible oxidoreductase of the aldo/keto reductase family	GV19	clust_0368
GV20|SEQ01184	VBIGarVag188338_1184	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191234	1476645	1477502	-	858		possible oxidoreductase of the aldo/keto reductase family	GV20	clust_0368
GV21|SEQ01011	VBIGarVag274454_1012	Gardnerella vaginalis JCP7275	ATJS01000098	PATRIC	CDS	183968821	4933	5790	-	858		possible oxidoreductase of the aldo/keto reductase family	GV21	clust_0368
GV22|SEQ01089	VBIGarVag276801_1090	Gardnerella vaginalis JCP7276	ATJR01000105	PATRIC	CDS	183971734	526	1383	+	858		possible oxidoreductase of the aldo/keto reductase family	GV22	clust_0368
GV23|SEQ01085	VBIGarVag276017_1085	Gardnerella vaginalis JCP7659	ATJQ01000121	PATRIC	CDS	183974644	4796	5653	-	858		possible oxidoreductase of the aldo/keto reductase family	GV23	clust_0368
GV24|SEQ00685	VBIGarVag268944_0686	Gardnerella vaginalis JCP7672	ATJP01000056	PATRIC	CDS	183976555	530	1387	+	858		possible oxidoreductase of the aldo/keto reductase family	GV24	clust_0368
