cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01039	VBIGarVag247323_1039	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496276	34954	37335	+	2382		ATP-dependent DNA helicase RecG (EC 3.6.1.-)	GV01	clust_0415
GV02|SEQ00404	VBIGarVag242669_0404	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497587	215563	217998	-	2436		ATP-dependent DNA helicase RecG (EC 3.6.1.-)	GV02	clust_0415
GV03|SEQ00508	VBIGarVag247424_0508	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500423	60456	62891	+	2436		ATP-dependent DNA helicase RecG (EC 3.6.1.-)	GV03	clust_0415
GV04|SEQ00702	VBIGarVag246433_0702	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481300	29210	31597	+	2388		ATP-dependent DNA helicase RecG (EC 3.6.1.-)	GV04	clust_0415
GV05|SEQ00531	VBIGarVag174900_0531	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546806	121888	124296	+	2409		ATP-dependent DNA helicase RecG (EC 3.6.1.-)	GV05	clust_0415
GV06|SEQ00997	VBIGarVag244004_0997	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	85490807	27569	29992	+	2424		ATP-dependent DNA helicase RecG (EC 3.6.1.-)	GV06	clust_0415
GV07|SEQ00882	VBIGarVag249177_0882	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493435	157217	159670	-	2454		ATP-dependent DNA helicase RecG (EC 3.6.1.-)	GV07	clust_0415
GV08|SEQ00833	VBIGarVag251521_0833	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85476095	196390	198768	-	2379		ATP-dependent DNA helicase RecG (EC 3.6.1.-)	GV08	clust_0415
GV09|SEQ00279	VBIGarVag169280_0279	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	55259724	105357	107744	-	2388		ATP-dependent DNA helicase RecG (EC 3.6.1.-)	GV09	clust_0415
GV10|SEQ00295	VBIGarVag136958_0295	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146622	343774	345990	+	2217		ATP-dependent DNA helicase RecG (EC 3.6.1.-)	GV10	clust_0415
GV11|SEQ01000	VBIGarVag171052_1000	Gardnerella vaginalis 41V	AEJE01000057	PATRIC	CDS	52550381	17192	19561	-	2370		ATP-dependent DNA helicase RecG (EC 3.6.1.-)	GV11	clust_0415
GV12|SEQ00838	VBIGarVag144721_0838	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854391	380597	382969	+	2373		ATP-dependent DNA helicase RecG (EC 3.6.1.-)	GV12	clust_0415
GV13|SEQ00481	VBIGarVag244533_0481	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	85486925	74202	76580	-	2379		ATP-dependent DNA helicase RecG (EC 3.6.1.-)	GV13	clust_0415
GV14|SEQ00816	VBIGarVag244375_0816	Gardnerella vaginalis 6119V5	ADEW01000008	PATRIC	CDS	85503521	6287	8695	+	2409		ATP-dependent DNA helicase RecG (EC 3.6.1.-)	GV14	clust_0415
GV15|SEQ00374	VBIGarVag249709_0374	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484267	104834	107224	-	2391		ATP-dependent DNA helicase RecG (EC 3.6.1.-)	GV15	clust_0415
GV16|SEQ00478	VBIGarVag246379_0478	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478100	516344	518722	+	2379		ATP-dependent DNA helicase RecG (EC 3.6.1.-)	GV16	clust_0415
GV17|SEQ00296	VBIGarVag146634_0296	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850609	277159	279549	-	2391		ATP-dependent DNA helicase RecG (EC 3.6.1.-)	GV17	clust_0415
GV18|SEQ01249	VBIGarVag4823_1249	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000145	PATRIC	CDS	42071339	21422	23839	+	2418		ATP-dependent DNA helicase RecG (EC 3.6.1.-)	GV18	clust_0415
GV19|SEQ01129	VBIGarVag39333_1131	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629171	1372499	1374916	-	2418	recG	ATP-dependent DNA helicase RecG (EC 3.6.1.-)	GV19	clust_0415
GV20|SEQ00380	VBIGarVag188338_0380	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189571	481836	484238	+	2403		ATP-dependent DNA helicase RecG (EC 3.6.1.-)	GV20	clust_0415
GV21|SEQ01143	VBIGarVag274454_1144	Gardnerella vaginalis JCP7275	ATJS01000159	PATRIC	CDS	183969156	91	2499	+	2409		ATP-dependent DNA helicase RecG (EC 3.6.1.-)	GV21	clust_0415
GV22|SEQ00998	VBIGarVag276801_0999	Gardnerella vaginalis JCP7276	ATJR01000074	PATRIC	CDS	183971511	4801	7218	-	2418		ATP-dependent DNA helicase RecG (EC 3.6.1.-)	GV22	clust_0415
GV23|SEQ01176	VBIGarVag276017_1176	Gardnerella vaginalis JCP7659	ATJQ01000164	PATRIC	CDS	183974883	380	877	-	498		ATP-dependent DNA helicase RecG (EC 3.6.1.-)	GV23	clust_0415
GV24|SEQ00851	VBIGarVag268944_0852	Gardnerella vaginalis JCP7672	ATJP01000078	PATRIC	CDS	183976915	95	2482	+	2388		ATP-dependent DNA helicase RecG (EC 3.6.1.-)	GV24	clust_0415
GV25|SEQ01190	VBIGarVag270495_1190	Gardnerella vaginalis JCP7719	ATJO01000143	PATRIC	CDS	183980453	14	1108	+	1095		ATP-dependent DNA helicase RecG (EC 3.6.1.-)	GV25	clust_0415
GV26|SEQ00908	VBIGarVag272749_0908	Gardnerella vaginalis JCP8017A	ATJN01000053	PATRIC	CDS	183982666	4772	5878	-	1107		ATP-dependent DNA helicase RecG (EC 3.6.1.-)	GV26	clust_0415
GV27|SEQ01167	VBIGarVag276930_1167	Gardnerella vaginalis JCP8017B	ATJM01000119	PATRIC	CDS	183986220	2540	3646	-	1107		ATP-dependent DNA helicase RecG (EC 3.6.1.-)	GV27	clust_0415
GV28|SEQ01192	VBIGarVag271349_1192	Gardnerella vaginalis JCP8066	ATJL01000181	PATRIC	CDS	183989295	3780	4277	-	498		ATP-dependent DNA helicase RecG (EC 3.6.1.-)	GV28	clust_0415
GV29|SEQ01146	VBIGarVag265473_1146	Gardnerella vaginalis JCP8070	ATJK01000138	PATRIC	CDS	183991870	96	1076	+	981		ATP-dependent DNA helicase RecG (EC 3.6.1.-)	GV29	clust_0415
GV30|SEQ01067	VBIGarVag267667_1069	Gardnerella vaginalis JCP8108	ATJJ01000106	PATRIC	CDS	183994354	1141	3567	-	2427		ATP-dependent DNA helicase RecG (EC 3.6.1.-)	GV30	clust_0415
GV31|SEQ01031	VBIGarVag264983_1031	Gardnerella vaginalis JCP8151A	ATJI01000089	PATRIC	CDS	183997231	3707	4801	-	1095		ATP-dependent DNA helicase RecG (EC 3.6.1.-)	GV31	clust_0415
GV32|SEQ01147	VBIGarVag277040_1147	Gardnerella vaginalis JCP8151B	ATJH01000143	PATRIC	CDS	184000342	1262	2620	-	1359		ATP-dependent DNA helicase RecG (EC 3.6.1.-)	GV32	clust_0415
