cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00090	VBIGarVag247323_0090	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494280	119725	120951	+	1227		FIG00672408: hypothetical protein	GV01	clust_0613
GV02|SEQ00588	VBIGarVag242669_0588	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497986	220141	221367	-	1227		FIG00672408: hypothetical protein	GV02	clust_0613
GV03|SEQ00014	VBIGarVag247424_0014	Gardnerella vaginalis 00703Dmash	ADEV01000003	PATRIC	CDS	85499389	15874	17100	-	1227		FIG00672408: hypothetical protein	GV03	clust_0613
GV04|SEQ00513	VBIGarVag246433_0513	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480912	160171	161397	-	1227		FIG00672408: hypothetical protein	GV04	clust_0613
GV05|SEQ00005	VBIGarVag174900_0005	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	52545710	3409	4635	+	1227		FIG00672408: hypothetical protein	GV05	clust_0613
GV06|SEQ01060	VBIGarVag244004_1060	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85490940	14552	15778	-	1227		FIG00672408: hypothetical protein	GV06	clust_0613
GV07|SEQ00470	VBIGarVag249177_0470	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492570	127137	128363	-	1227		FIG00672408: hypothetical protein	GV07	clust_0613
GV08|SEQ00284	VBIGarVag251521_0284	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85474959	83311	84537	+	1227		FIG00672408: hypothetical protein	GV08	clust_0613
GV09|SEQ00528	VBIGarVag169280_0528	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260238	271355	272581	-	1227		FIG00672408: hypothetical protein	GV09	clust_0613
GV10|SEQ01000	VBIGarVag136958_1000	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148086	1314130	1315356	-	1227		FIG00672408: hypothetical protein	GV10	clust_0613
GV11|SEQ00634	VBIGarVag171052_0634	Gardnerella vaginalis 41V	AEJE01000040	PATRIC	CDS	52549609	15268	16128	-	861		FIG00672408: hypothetical protein	GV11	clust_0613
GV12|SEQ00403	VBIGarVag144721_0403	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853483	422506	423741	-	1236		FIG00672408: hypothetical protein	GV12	clust_0613
GV13|SEQ01318	VBIGarVag244533_1318	Gardnerella vaginalis 55152	ADEQ01000025	PATRIC	CDS	85488696	57869	59095	+	1227		FIG00672408: hypothetical protein	GV13	clust_0613
GV14|SEQ00708	VBIGarVag244375_0708	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	85503298	54105	55331	+	1227		FIG00672408: hypothetical protein	GV14	clust_0613
GV15|SEQ00980	VBIGarVag249709_0980	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485540	165586	166821	-	1236		FIG00672408: hypothetical protein	GV15	clust_0613
GV16|SEQ01177	VBIGarVag246379_1177	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479548	1384792	1386018	-	1227		FIG00672408: hypothetical protein	GV16	clust_0613
GV17|SEQ01152	VBIGarVag146634_1152	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	37852403	103313	104548	-	1236		FIG00672408: hypothetical protein	GV17	clust_0613
GV18|SEQ00706	VBIGarVag4823_0706	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000122	PATRIC	CDS	42070185	7876	9102	-	1227		FIG00672408: hypothetical protein	GV18	clust_0613
GV19|SEQ00433	VBIGarVag39333_0434	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627735	525609	526835	+	1227		FIG00672408: hypothetical protein	GV19	clust_0613
GV20|SEQ01085	VBIGarVag188338_1085	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191030	1359114	1360340	-	1227		FIG00672408: hypothetical protein	GV20	clust_0613
GV22|SEQ01234	VBIGarVag276801_1235	Gardnerella vaginalis JCP7276	ATJR01000164	PATRIC	CDS	183972103	53	478	+	426		FIG00672408: hypothetical protein	GV22	clust_0613
GV23|SEQ00447	VBIGarVag276017_0447	Gardnerella vaginalis JCP7659	ATJQ01000035	PATRIC	CDS	183973241	57	1283	-	1227		FIG00672408: hypothetical protein	GV23	clust_0613
GV24|SEQ01145	VBIGarVag268944_1146	Gardnerella vaginalis JCP7672	ATJP01000131	PATRIC	CDS	183977590	44	469	+	426		FIG00672408: hypothetical protein	GV24	clust_0613
GV25|SEQ00123	VBIGarVag270495_0123	Gardnerella vaginalis JCP7719	ATJO01000009	PATRIC	CDS	183978117	3767	4993	-	1227		FIG00672408: hypothetical protein	GV25	clust_0613
GV26|SEQ00453	VBIGarVag272749_0453	Gardnerella vaginalis JCP8017A	ATJN01000026	PATRIC	CDS	183981691	4186	5412	+	1227		FIG00672408: hypothetical protein	GV26	clust_0613
