cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV06|SEQ00048	VBIGarVag244004_0048	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	85488801	51797	53059	+	1263		ATPase	GV06	clust_1660
GV07|SEQ01083	VBIGarVag249177_1083	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	85493852	90317	91648	-	1332		ATPase	GV07	clust_1660
GV10|SEQ01170	VBIGarVag136958_1170	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148438	1583405	1584742	-	1338		ATPase	GV10	clust_1660
GV11|SEQ00413	VBIGarVag171052_0413	Gardnerella vaginalis 41V	AEJE01000025	PATRIC	CDS	52549137	3606	4868	-	1263		ATPase	GV11	clust_1660
GV12|SEQ00077	VBIGarVag144721_0077	Gardnerella vaginalis 5-1	NZ_ADAN01000002	PATRIC	CDS	37852804	95996	97249	-	1254		ATPase	GV12	clust_1660
GV29|SEQ00656	VBIGarVag265473_0656	Gardnerella vaginalis JCP8070	ATJK01000041	PATRIC	CDS	183990761	2939	4270	+	1332		ATPase	GV29	clust_1660
GV30|SEQ00786	VBIGarVag267667_0788	Gardnerella vaginalis JCP8108	ATJJ01000055	PATRIC	CDS	183993717	190	1452	+	1263		ATPase	GV30	clust_1660
GV31|SEQ00647	VBIGarVag264983_0647	Gardnerella vaginalis JCP8151A	ATJI01000029	PATRIC	CDS	183996380	23798	25129	-	1332		ATPase	GV31	clust_1660
GV33|SEQ01075	VBIGarVag265557_1075	Gardnerella vaginalis JCP8481A	ATJG01000145	PATRIC	CDS	184003028	9642	10904	+	1263		ATPase	GV33	clust_1660
GV34|SEQ01143	VBIGarVag270440_1143	Gardnerella vaginalis JCP8481B	ATJF01000128	PATRIC	CDS	184005992	35225	36487	-	1263		ATPase	GV34	clust_1660
INF1|SEQ00018	VBIBifLon182273_0018	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46883937	23785	24804	-	1020		ATPase	INF1	clust_1660
LON1|SEQ01356	VBIBifLon107831_1357	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21119821	1604727	1605701	+	975		ATPase	LON1	clust_1660
LON2|SEQ00006	VBIBifLon171405_0006	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42579505	5169	6422	-	1254		ATPase	LON2	clust_1660
LON4|SEQ00021	VBIBifLon48544_0021	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46888245	25217	26236	-	1020		ATPase	LON4	clust_1660
