cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00728	VBIGarVag247323_0728	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	85495618	8986	10146	-	1161		FIG00672423: hypothetical protein	GV01	clust_0908
GV02|SEQ01005	VBIGarVag242669_1005	Gardnerella vaginalis 00703C2mash	ADEU01000020	PATRIC	CDS	85498865	9243	10403	-	1161		FIG00672423: hypothetical protein	GV02	clust_0908
GV03|SEQ00456	VBIGarVag247424_0456	Gardnerella vaginalis 00703Dmash	ADEV01000006	PATRIC	CDS	85500318	86318	87478	+	1161		FIG00672423: hypothetical protein	GV03	clust_0908
GV04|SEQ01174	VBIGarVag246433_1174	Gardnerella vaginalis 0288E	ADEN01000011	PATRIC	CDS	85482277	5390	6550	-	1161		FIG00672423: hypothetical protein	GV04	clust_0908
GV05|SEQ00121	VBIGarVag174900_0121	Gardnerella vaginalis 101	AEJD01000004	PATRIC	CDS	52545950	6429	7589	-	1161		FIG00672423: hypothetical protein	GV05	clust_0908
GV06|SEQ00522	VBIGarVag244004_0522	Gardnerella vaginalis 1400E	ADER01000015	PATRIC	CDS	85489803	33372	34532	+	1161		FIG00672423: hypothetical protein	GV06	clust_0908
GV07|SEQ01079	VBIGarVag249177_1079	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	85493844	87391	88551	+	1161		FIG00672423: hypothetical protein	GV07	clust_0908
GV08|SEQ00559	VBIGarVag251521_0559	Gardnerella vaginalis 284V	ADEL01000006	PATRIC	CDS	85475533	5282	6442	-	1161		FIG00672423: hypothetical protein	GV08	clust_0908
GV09|SEQ01002	VBIGarVag169280_1002	Gardnerella vaginalis 315-A	AFDI01000009	PATRIC	CDS	55261225	5231	6391	-	1161		FIG00672423: hypothetical protein	GV09	clust_0908
GV10|SEQ01168	VBIGarVag136958_1168	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148434	1581370	1582545	-	1176		FIG00672423: hypothetical protein	GV10	clust_0908
GV11|SEQ00038	VBIGarVag171052_0038	Gardnerella vaginalis 41V	AEJE01000002	PATRIC	CDS	52548338	49765	50925	+	1161		FIG00672423: hypothetical protein	GV11	clust_0908
GV12|SEQ00074	VBIGarVag144721_0074	Gardnerella vaginalis 5-1	NZ_ADAN01000002	PATRIC	CDS	37852798	93645	94805	+	1161		FIG00672423: hypothetical protein	GV12	clust_0908
