cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01578	VBIBifAdo136061_1578	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27189526	48905	49708	-	804		FIG028593: membrane protein	ADO1	clust_1148
ANI1|SEQ00257	VBIBifAni240121_0257	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845422	304726	305592	+	867		hypothetical protein	ANI1	clust_1148
ANI2|SEQ00256	VBIBifAni235968_0256	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86848775	304728	305594	+	867		hypothetical protein	ANI2	clust_1148
ANI3|SEQ00257	VBIBifAni108068_0257	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42762788	304729	305595	+	867		hypothetical protein	ANI3	clust_1148
BIF1|SEQ01059	VBIBifBif87902_1059	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884686	1275817	1276596	-	780		FIG028593: membrane protein	BIF1	clust_1148
BIF1|SEQ01132	VBIBifBif87902_1132	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884832	1360384	1361238	-	855		hypothetical protein	BIF1	clust_1148
BRE1|SEQ00640	VBIBifBre340958_0640	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603245	781588	782355	+	768		FIG028593: membrane protein	BRE1	clust_1148
BRE2|SEQ00737	VBIBifBre337368_0737	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607409	878388	879155	+	768		FIG028593: membrane protein	BRE2	clust_1148
BRE3|SEQ01134	VBIBifBre167886_1134	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54194001	1327522	1328289	-	768		FIG028593: membrane protein	BRE3	clust_1148
BRE4|SEQ00675	VBIBifBre327712_0675	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611429	822620	823387	+	768		FIG028593: membrane protein	BRE4	clust_1148
BRE5|SEQ00688	VBIBifBre336369_0689	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615501	818354	819121	+	768		FIG028593: membrane protein	BRE5	clust_1148
BRE6|SEQ00061	VBIBifBre268992_0061	Bifidobacterium breve JCP7499	AWSX01000007	PATRIC	CDS	177653218	3762	4529	+	768		FIG028593: membrane protein	BRE6	clust_1148
BRE7|SEQ00686	VBIBifBre340732_0686	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268619809	825629	826396	+	768		FIG028593: membrane protein	BRE7	clust_1148
BRE8|SEQ00708	VBIBifBre176493_0708	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268623961	866542	867309	+	768		FIG028593: membrane protein	BRE8	clust_1148
BRE9|SEQ00758	VBIBifBre30019_0758	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58445590	913218	913985	+	768		FIG028593: membrane protein	BRE9	clust_1148
INF1|SEQ00603	VBIBifLon182273_0603	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46885152	744086	744853	+	768		FIG028593: membrane protein	INF1	clust_1148
LON1|SEQ00756	VBIBifLon107831_0757	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21118585	881035	881802	-	768		FIG028593: membrane protein	LON1	clust_1148
LON2|SEQ00823	VBIBifLon171405_0824	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42581188	925569	926336	-	768		FIG028593: membrane protein	LON2	clust_1148
LON3|SEQ00625	VBIBifLon156230_0625	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42768219	1495019	1495786	-	768		FIG028593: membrane protein	LON3	clust_1148
LON4|SEQ00596	VBIBifLon48544_0596	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46889439	722671	723438	+	768		FIG028593: membrane protein	LON4	clust_1148
THE1|SEQ00284	VBIBifThe274299_0284	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124733738	333914	334759	+	846		hypothetical protein	THE1	clust_1148
THE1|SEQ01746	VBIBifThe274299_1746	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124736776	2165246	2166088	-	843		FIG028593: membrane protein	THE1	clust_1148
