cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01066	VBIGarVag247323_1066	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496331	63320	64396	+	1077		Prephenate dehydratase (EC 4.2.1.51)	GV01	clust_0481
GV02|SEQ00376	VBIGarVag242669_0376	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497530	188486	189520	-	1035		Prephenate dehydratase (EC 4.2.1.51)	GV02	clust_0481
GV03|SEQ00628	VBIGarVag247424_0628	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500678	198998	199996	+	999		Prephenate dehydratase (EC 4.2.1.51)	GV03	clust_0481
GV04|SEQ00732	VBIGarVag246433_0732	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481361	58141	59169	+	1029		Prephenate dehydratase (EC 4.2.1.51)	GV04	clust_0481
GV05|SEQ00647	VBIGarVag174900_0647	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547053	260048	261046	+	999		Prephenate dehydratase (EC 4.2.1.51)	GV05	clust_0481
GV06|SEQ01024	VBIGarVag244004_1024	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	85490862	56696	57724	+	1029		Prephenate dehydratase (EC 4.2.1.51)	GV06	clust_0481
GV07|SEQ00758	VBIGarVag249177_0758	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493172	13909	14907	-	999		Prephenate dehydratase (EC 4.2.1.51)	GV07	clust_0481
GV08|SEQ00804	VBIGarVag251521_0804	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85476036	169763	170791	-	1029		Prephenate dehydratase (EC 4.2.1.51)	GV08	clust_0481
GV09|SEQ00253	VBIGarVag169280_0253	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	55259671	78243	79271	-	1029		Prephenate dehydratase (EC 4.2.1.51)	GV09	clust_0481
GV10|SEQ00435	VBIGarVag136958_0435	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146922	526447	527442	+	996		Prephenate dehydratase (EC 4.2.1.51)	GV10	clust_0481
GV11|SEQ00251	VBIGarVag171052_0251	Gardnerella vaginalis 41V	AEJE01000018	PATRIC	CDS	52548796	6346	7374	+	1029		Prephenate dehydratase (EC 4.2.1.51)	GV11	clust_0481
GV12|SEQ01004	VBIGarVag144721_1004	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854743	590394	591392	+	999		Prephenate dehydratase (EC 4.2.1.51)	GV12	clust_0481
GV13|SEQ00453	VBIGarVag244533_0453	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	85486868	46662	47690	-	1029		Prephenate dehydratase (EC 4.2.1.51)	GV13	clust_0481
GV14|SEQ00443	VBIGarVag244375_0443	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	85502743	80854	81852	+	999		Prephenate dehydratase (EC 4.2.1.51)	GV14	clust_0481
GV15|SEQ00241	VBIGarVag249709_0241	Gardnerella vaginalis 6420B	ADEP01000004	PATRIC	CDS	85483990	74670	75668	+	999		Prephenate dehydratase (EC 4.2.1.51)	GV15	clust_0481
GV16|SEQ00506	VBIGarVag246379_0506	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478157	544489	545517	+	1029		Prephenate dehydratase (EC 4.2.1.51)	GV16	clust_0481
GV17|SEQ00153	VBIGarVag146634_0153	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850303	92970	93968	-	999		Prephenate dehydratase (EC 4.2.1.51)	GV17	clust_0481
GV18|SEQ01277	VBIGarVag4823_1277	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000145	PATRIC	CDS	42071395	50154	51182	+	1029		Prephenate dehydratase (EC 4.2.1.51)	GV18	clust_0481
GV19|SEQ01099	VBIGarVag39333_1100	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629111	1345157	1346185	-	1029		Prephenate dehydratase (EC 4.2.1.51)	GV19	clust_0481
GV20|SEQ00407	VBIGarVag188338_0407	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189626	510097	511125	+	1029		Prephenate dehydratase (EC 4.2.1.51)	GV20	clust_0481
