cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00102	VBIGarVag247323_0102	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494304	134789	140494	+	5706		FIG00671990: hypothetical protein	GV01	clust_0897
GV02|SEQ00578	VBIGarVag242669_0578	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497966	200723	206407	-	5685		FIG00671990: hypothetical protein	GV02	clust_0897
GV03|SEQ00960	VBIGarVag247424_0960	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501366	308645	314584	-	5940		FIG00671990: hypothetical protein	GV03	clust_0897
GV03|SEQ01078	VBIGarVag247424_1078	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501618	34	3237	+	3204		FIG00672539: hypothetical protein	GV03	clust_0897
GV04|SEQ00370	VBIGarVag246433_0370	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	85480613	98415	104375	+	5961		FIG00672539: hypothetical protein	GV04	clust_0897
GV05|SEQ00017	VBIGarVag174900_0017	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	52545734	17640	23447	+	5808		TiTiN family member (ttn-1)	GV05	clust_0897
GV05|SEQ01007	VBIGarVag174900_1007	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547795	721605	727307	-	5703		FIG00671990: hypothetical protein	GV05	clust_0897
GV07|SEQ00323	VBIGarVag249177_0323	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492263	136481	142294	+	5814		FIG00671990: hypothetical protein	GV07	clust_0897
GV07|SEQ00460	VBIGarVag249177_0460	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492550	108474	114509	-	6036		FIG00671990: hypothetical protein	GV07	clust_0897
GV08|SEQ01284	VBIGarVag251521_1284	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85477039	450067	451716	+	1650		FIG00671990: hypothetical protein	GV08	clust_0897
GV08|SEQ01285	VBIGarVag251521_1285	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85477041	452044	455856	+	3813		FIG00672539: hypothetical protein	GV08	clust_0897
GV09|SEQ01304	VBIGarVag169280_1304	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261859	212670	218603	+	5934		FIG00671990: hypothetical protein	GV09	clust_0897
GV10|SEQ00782	VBIGarVag136958_0782	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147636	1016389	1018539	-	2151		FIG00672539: hypothetical protein	GV10	clust_0897
GV10|SEQ00783	VBIGarVag136958_0783	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147638	1018794	1022177	-	3384		FIG00671990: hypothetical protein	GV10	clust_0897
GV12|SEQ00223	VBIGarVag144721_0223	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853109	174747	176897	-	2151		FIG00672539: hypothetical protein	GV12	clust_0897
GV12|SEQ00224	VBIGarVag144721_0224	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853111	177152	180061	-	2910		FIG00671990: hypothetical protein	GV12	clust_0897
GV14|SEQ00720	VBIGarVag244375_0720	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	85503322	68179	73974	+	5796		FIG00671990: hypothetical protein	GV14	clust_0897
GV14|SEQ01064	VBIGarVag244375_1064	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504039	134647	140601	-	5955		FIG00671990: hypothetical protein	GV14	clust_0897
GV15|SEQ00128	VBIGarVag249709_0128	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	85483747	46034	52063	-	6030		FIG00672127: hypothetical protein	GV15	clust_0897
GV16|SEQ00436	VBIGarVag246379_0436	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478014	454082	459883	+	5802		FIG00671990: hypothetical protein	GV16	clust_0897
GV17|SEQ00775	VBIGarVag146634_0775	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	37851622	92314	98409	+	6096		FIG00672127: hypothetical protein	GV17	clust_0897
GV18|SEQ00264	VBIGarVag4823_0264	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000076	PATRIC	CDS	42069233	5301	8648	-	3348		FIG00672539: hypothetical protein	GV18	clust_0897
GV18|SEQ00265	VBIGarVag4823_0265	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000076	PATRIC	CDS	42069235	8745	11234	-	2490		FIG00671990: hypothetical protein	GV18	clust_0897
GV19|SEQ01174	VBIGarVag39333_1176	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629263	1439126	1442473	-	3348		FIG00672539: hypothetical protein	GV19	clust_0897
GV19|SEQ01175	VBIGarVag39333_1177	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629265	1442570	1445059	-	2490		FIG00671990: hypothetical protein	GV19	clust_0897
GV20|SEQ00332	VBIGarVag188338_0332	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189473	421272	426956	+	5685		FIG00672539: hypothetical protein	GV20	clust_0897
GV22|SEQ00977	VBIGarVag276801_0978	Gardnerella vaginalis JCP7276	ATJR01000064	PATRIC	CDS	183971459	29	5677	-	5649		FIG00672539: hypothetical protein	GV22	clust_0897
GV23|SEQ00736	VBIGarVag276017_0736	Gardnerella vaginalis JCP7659	ATJQ01000053	PATRIC	CDS	183973848	266	5563	+	5298		FIG00671990: hypothetical protein	GV23	clust_0897
GV24|SEQ01056	VBIGarVag268944_1057	Gardnerella vaginalis JCP7672	ATJP01000099	PATRIC	CDS	183977368	27	5873	-	5847		FIG00671990: hypothetical protein	GV24	clust_0897
GV25|SEQ00563	VBIGarVag270495_0563	Gardnerella vaginalis JCP7719	ATJO01000047	PATRIC	CDS	183979066	1133	6418	-	5286		FIG00671990: hypothetical protein	GV25	clust_0897
GV27|SEQ00906	VBIGarVag276930_0906	Gardnerella vaginalis JCP8017B	ATJM01000048	PATRIC	CDS	183985616	1958	7312	+	5355		FIG00671990: hypothetical protein	GV27	clust_0897
GV28|SEQ00929	VBIGarVag271349_0929	Gardnerella vaginalis JCP8066	ATJL01000085	PATRIC	CDS	183988647	127	5811	+	5685		FIG00671990: hypothetical protein	GV28	clust_0897
GV29|SEQ00999	VBIGarVag265473_0999	Gardnerella vaginalis JCP8070	ATJK01000090	PATRIC	CDS	183991508	136	5826	+	5691		FIG00671990: hypothetical protein	GV29	clust_0897
GV30|SEQ01047	VBIGarVag267667_1049	Gardnerella vaginalis JCP8108	ATJJ01000095	PATRIC	CDS	183994303	11	1381	+	1371		hypothetical protein	GV30	clust_0897
GV31|SEQ01175	VBIGarVag264983_1175	Gardnerella vaginalis JCP8151A	ATJI01000146	PATRIC	CDS	183997596	48	221	+	174		FIG00672539: hypothetical protein	GV31	clust_0897
GV32|SEQ00930	VBIGarVag277040_0930	Gardnerella vaginalis JCP8151B	ATJH01000089	PATRIC	CDS	183999844	266	5620	+	5355		FIG00671990: hypothetical protein	GV32	clust_0897
