cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00379	VBIGarVag247323_0379	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494897	96087	97022	-	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV01	clust_0202
GV02|SEQ00987	VBIGarVag242669_0987	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498823	244333	245268	+	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV02	clust_0202
GV03|SEQ01072	VBIGarVag247424_1072	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501600	457419	458357	+	939		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV03	clust_0202
GV04|SEQ00915	VBIGarVag246433_0915	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481736	267378	268313	-	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV04	clust_0202
GV05|SEQ01185	VBIGarVag174900_1185	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	52548214	66063	66905	+	843		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV05	clust_0202
GV06|SEQ01338	VBIGarVag244004_1338	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491509	221972	222907	+	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV06	clust_0202
GV07|SEQ00181	VBIGarVag249177_0181	Gardnerella vaginalis 1500E	ADES01000003	PATRIC	CDS	85491957	7520	8458	-	939		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV07	clust_0202
GV08|SEQ00856	VBIGarVag251521_0856	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	85476142	19878	20813	-	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV08	clust_0202
GV09|SEQ00772	VBIGarVag169280_0772	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260745	136319	137254	-	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV09	clust_0202
GV10|SEQ00923	VBIGarVag136958_0923	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147928	1206708	1207646	+	939		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV10	clust_0202
GV11|SEQ00051	VBIGarVag171052_0051	Gardnerella vaginalis 41V	AEJE01000003	PATRIC	CDS	52548365	4620	5555	+	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV11	clust_0202
GV12|SEQ00325	VBIGarVag144721_0325	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853323	311742	312815	+	1074		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV12	clust_0202
GV13|SEQ00350	VBIGarVag244533_0350	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486651	185712	186617	+	906		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV13	clust_0202
GV14|SEQ01168	VBIGarVag244375_1168	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504257	282885	283823	+	939		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV14	clust_0202
GV15|SEQ00904	VBIGarVag249709_0904	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485384	62734	63672	+	939		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV15	clust_0202
GV16|SEQ00708	VBIGarVag246379_0708	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478571	782017	782952	-	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV16	clust_0202
GV17|SEQ01078	VBIGarVag146634_1078	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	37852251	364	1302	+	939		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV17	clust_0202
