cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01798	VBIBifAdo136061_1798	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27189967	302259	303434	-	1176		Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)	ADO1	clust_1930
ANI1|SEQ01182	VBIBifAni240121_1182	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86847352	1372973	1374160	-	1188	oppC	Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)	ANI1	clust_1930
ANI2|SEQ01182	VBIBifAni235968_1182	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850705	1372977	1374164	-	1188	oppC	Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)	ANI2	clust_1930
ANI3|SEQ01191	VBIBifAni108068_1191	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764727	1378425	1379612	-	1188		Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)	ANI3	clust_1930
BIF1|SEQ00548	VBIBifBif87902_0548	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86883631	680215	681366	+	1152	gsiD	Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)	BIF1	clust_1930
INF1|SEQ01327	VBIBifLon182273_1327	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46886658	1499036	1500205	-	1170		Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)	INF1	clust_1930
LON1|SEQ00205	VBIBifLon107831_0205	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21117447	243891	245060	+	1170		Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)	LON1	clust_1930
LON2|SEQ00246	VBIBifLon171405_0247	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42579995	286586	287755	+	1170	dppC1	Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)	LON2	clust_1930
LON3|SEQ01933	VBIBifLon156230_1936	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42767058	858573	859742	+	1170		Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)	LON3	clust_1930
LON4|SEQ01303	VBIBifLon48544_1303	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46890950	1473729	1474898	-	1170		Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)	LON4	clust_1930
THE1|SEQ00651	VBIBifThe274299_0651	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124734480	826002	827153	+	1152		Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)	THE1	clust_1930
