cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01105	VBIGarVag247323_1105	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496411	106060	107247	+	1188		Chorismate synthase (EC 4.2.3.5)	GV01	clust_0439
GV02|SEQ00333	VBIGarVag242669_0333	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497442	142140	143327	-	1188		Chorismate synthase (EC 4.2.3.5)	GV02	clust_0439
GV03|SEQ00534	VBIGarVag247424_0534	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500475	86503	87690	+	1188		Chorismate synthase (EC 4.2.3.5)	GV03	clust_0439
GV04|SEQ00767	VBIGarVag246433_0767	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481433	96986	98173	+	1188		Chorismate synthase (EC 4.2.3.5)	GV04	clust_0439
GV05|SEQ00555	VBIGarVag174900_0555	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546854	147861	149048	+	1188		Chorismate synthase (EC 4.2.3.5)	GV05	clust_0439
GV06|SEQ00322	VBIGarVag244004_0322	Gardnerella vaginalis 1400E	ADER01000008	PATRIC	CDS	85489370	16440	17627	-	1188		Chorismate synthase (EC 4.2.3.5)	GV06	clust_0439
GV07|SEQ00858	VBIGarVag249177_0858	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493387	132105	133292	-	1188		Chorismate synthase (EC 4.2.3.5)	GV07	clust_0439
GV08|SEQ00770	VBIGarVag251521_0770	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475966	128546	129733	-	1188		Chorismate synthase (EC 4.2.3.5)	GV08	clust_0439
GV09|SEQ00216	VBIGarVag169280_0216	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	55259595	39149	40336	-	1188	aroC	Chorismate synthase (EC 4.2.3.5)	GV09	clust_0439
GV10|SEQ00349	VBIGarVag136958_0349	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146736	406966	408102	+	1137	aroC	Chorismate synthase (EC 4.2.3.5)	GV10	clust_0439
