cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00634	VBIGarVag247323_0634	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495419	48049	48987	+	939		FIG00672431: hypothetical protein	GV01	clust_0310
GV02|SEQ00117	VBIGarVag242669_0117	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85496994	82811	83749	+	939		FIG00672431: hypothetical protein	GV02	clust_0310
GV03|SEQ00168	VBIGarVag247424_0168	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499714	109680	110666	+	987		FIG00672431: hypothetical protein	GV03	clust_0310
GV04|SEQ00228	VBIGarVag246433_0228	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480310	100994	101935	+	942		FIG00672431: hypothetical protein	GV04	clust_0310
GV05|SEQ00270	VBIGarVag174900_0270	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546260	109621	110607	+	987		FIG00672431: hypothetical protein	GV05	clust_0310
GV06|SEQ00148	VBIGarVag244004_0148	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85489009	58492	59433	-	942		FIG00672431: hypothetical protein	GV06	clust_0310
GV07|SEQ00080	VBIGarVag249177_0080	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491739	85901	86887	-	987		FIG00672431: hypothetical protein	GV07	clust_0310
GV08|SEQ01013	VBIGarVag251521_1013	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476471	109454	110395	-	942		FIG00672431: hypothetical protein	GV08	clust_0310
GV09|SEQ00087	VBIGarVag169280_0087	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	55259319	50305	51246	+	942		FIG00672431: hypothetical protein	GV09	clust_0310
GV10|SEQ00060	VBIGarVag136958_0060	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146132	78418	79389	+	972		FIG00672431: hypothetical protein	GV10	clust_0310
GV11|SEQ00913	VBIGarVag171052_0913	Gardnerella vaginalis 41V	AEJE01000052	PATRIC	CDS	52550195	22967	23908	-	942		FIG00672431: hypothetical protein	GV11	clust_0310
GV12|SEQ00592	VBIGarVag144721_0592	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853879	106831	107802	+	972		FIG00672431: hypothetical protein	GV12	clust_0310
GV13|SEQ00107	VBIGarVag244533_0107	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486152	113445	114386	-	942		FIG00672431: hypothetical protein	GV13	clust_0310
GV14|SEQ00588	VBIGarVag244375_0588	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85503038	92108	93094	-	987		FIG00672431: hypothetical protein	GV14	clust_0310
GV15|SEQ00809	VBIGarVag249709_0809	Gardnerella vaginalis 6420B	ADEP01000007	PATRIC	CDS	85485179	28331	29293	-	963		FIG00672431: hypothetical protein	GV15	clust_0310
GV16|SEQ00181	VBIGarVag246379_0181	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477478	118001	118942	-	942		FIG00672431: hypothetical protein	GV16	clust_0310
GV17|SEQ00542	VBIGarVag146634_0542	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37851121	550111	551073	-	963		FIG00672431: hypothetical protein	GV17	clust_0310
GV18|SEQ00332	VBIGarVag4823_0332	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000085	PATRIC	CDS	42069380	9682	10623	-	942		FIG00672431: hypothetical protein	GV18	clust_0310
GV19|SEQ00103	VBIGarVag39333_0103	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627042	117751	118692	+	942		FIG00672431: hypothetical protein	GV19	clust_0310
GV20|SEQ01360	VBIGarVag188338_1360	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191598	1705231	1706172	+	942		FIG00672431: hypothetical protein	GV20	clust_0310
GV21|SEQ00378	VBIGarVag274454_0378	Gardnerella vaginalis JCP7275	ATJS01000017	PATRIC	CDS	183967416	147	1088	-	942		FIG00672431: hypothetical protein	GV21	clust_0310
GV22|SEQ00246	VBIGarVag276801_0247	Gardnerella vaginalis JCP7276	ATJR01000007	PATRIC	CDS	183969905	27437	28378	+	942		FIG00672431: hypothetical protein	GV22	clust_0310
GV23|SEQ00050	VBIGarVag276017_0050	Gardnerella vaginalis JCP7659	ATJQ01000007	PATRIC	CDS	183972393	8655	9593	+	939		FIG00672431: hypothetical protein	GV23	clust_0310
GV24|SEQ00036	VBIGarVag268944_0037	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	183975164	21721	22662	+	942		FIG00672431: hypothetical protein	GV24	clust_0310
GV25|SEQ00141	VBIGarVag270495_0141	Gardnerella vaginalis JCP7719	ATJO01000011	PATRIC	CDS	183978157	13279	14217	+	939		FIG00672431: hypothetical protein	GV25	clust_0310
GV26|SEQ00223	VBIGarVag272749_0223	Gardnerella vaginalis JCP8017A	ATJN01000009	PATRIC	CDS	183981200	49208	50146	-	939		FIG00672431: hypothetical protein	GV26	clust_0310
GV27|SEQ00315	VBIGarVag276930_0315	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	183984367	77524	78462	-	939		FIG00672431: hypothetical protein	GV27	clust_0310
GV28|SEQ00368	VBIGarVag271349_0368	Gardnerella vaginalis JCP8066	ATJL01000020	PATRIC	CDS	183987412	13220	14158	+	939		FIG00672431: hypothetical protein	GV28	clust_0310
GV29|SEQ00429	VBIGarVag265473_0429	Gardnerella vaginalis JCP8070	ATJK01000020	PATRIC	CDS	183990264	20094	21032	-	939		FIG00672431: hypothetical protein	GV29	clust_0310
