cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00907	VBIGarVag247323_0907	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495989	132159	132437	+	279	rplK	LSU ribosomal protein L11p (L12e)	GV01	clust_0261
GV02|SEQ01155	VBIGarVag242669_1155	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499181	128928	129206	-	279	rplK	LSU ribosomal protein L11p (L12e)	GV02	clust_0261
GV03|SEQ00061	VBIGarVag247424_0061	Gardnerella vaginalis 00703Dmash	ADEV01000003	PATRIC	CDS	85499487	96389	96517	-	129	rplK	LSU ribosomal protein L11p (L12e)	GV03	clust_0261
GV04|SEQ01316	VBIGarVag246433_1316	Gardnerella vaginalis 0288E	ADEN01000014	PATRIC	CDS	85482577	1679	2110	+	432	rplK	LSU ribosomal protein L11p (L12e)	GV04	clust_0261
GV05|SEQ01093	VBIGarVag174900_1093	Gardnerella vaginalis 101	AEJD01000007	PATRIC	CDS	52547972	34037	34186	+	150		LSU ribosomal protein L11p (L12e)	GV05	clust_0261
GV06|SEQ01131	VBIGarVag244004_1131	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85491088	103906	104337	-	432	rplK	LSU ribosomal protein L11p (L12e)	GV06	clust_0261
GV07|SEQ00739	VBIGarVag249177_0739	Gardnerella vaginalis 1500E	ADES01000013	PATRIC	CDS	85493131	37692	38123	-	432	rplK	LSU ribosomal protein L11p (L12e)	GV07	clust_0261
GV08|SEQ00212	VBIGarVag251521_0212	Gardnerella vaginalis 284V	ADEL01000002	PATRIC	CDS	85474808	47853	48284	+	432	rplK	LSU ribosomal protein L11p (L12e)	GV08	clust_0261
GV09|SEQ00601	VBIGarVag169280_0601	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260391	364160	364591	-	432	rplK	LSU ribosomal protein L11p (L12e)	GV09	clust_0261
GV10|SEQ01063	VBIGarVag136958_1063	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148216	1436989	1437420	-	432		LSU ribosomal protein L11p (L12e)	GV10	clust_0261
GV11|SEQ01083	VBIGarVag171052_1083	Gardnerella vaginalis 41V	AEJE01000065	PATRIC	CDS	52550557	24047	24478	-	432		LSU ribosomal protein L11p (L12e)	GV11	clust_0261
GV12|SEQ00471	VBIGarVag144721_0471	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853623	544623	545054	-	432		LSU ribosomal protein L11p (L12e)	GV12	clust_0261
GV13|SEQ00570	VBIGarVag244533_0570	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	85487110	73480	73911	+	432	rplK	LSU ribosomal protein L11p (L12e)	GV13	clust_0261
