cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00991	VBIBifAdo136061_0991	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27188296	906129	906941	+	813		Fructose-2,6-bisphosphatase	ADO1	clust_1500
BIF1|SEQ01087	VBIBifBif87902_1087	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884742	1308332	1309144	-	813		Fructose-2,6-bisphosphatase	BIF1	clust_1500
BRE1|SEQ00818	VBIBifBre340958_0818	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603620	979651	980481	+	831		Fructose-2,6-bisphosphatase	BRE1	clust_1500
BRE2|SEQ00899	VBIBifBre337368_0899	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607754	1061723	1062553	+	831		Fructose-2,6-bisphosphatase	BRE2	clust_1500
BRE3|SEQ00982	VBIBifBre167886_0982	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193676	1153043	1153873	-	831		Fructose-2,6-bisphosphatase	BRE3	clust_1500
BRE4|SEQ00846	VBIBifBre327712_0846	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611791	1018138	1018968	+	831		Fructose-2,6-bisphosphatase	BRE4	clust_1500
BRE5|SEQ00851	VBIBifBre336369_0852	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615848	1003128	1003958	+	831		Fructose-2,6-bisphosphatase	BRE5	clust_1500
BRE6|SEQ00813	VBIBifBre268992_0813	Bifidobacterium breve JCP7499	AWSX01000041	PATRIC	CDS	177654798	23622	24452	-	831		Fructose-2,6-bisphosphatase	BRE6	clust_1500
BRE7|SEQ00848	VBIBifBre340732_0848	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620153	1010166	1010996	+	831		Fructose-2,6-bisphosphatase	BRE7	clust_1500
BRE8|SEQ00878	VBIBifBre176493_0878	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624322	1055938	1056768	+	831		Fructose-2,6-bisphosphatase	BRE8	clust_1500
BRE9|SEQ00933	VBIBifBre30019_0933	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58445962	1109136	1109966	+	831		Fructose-2,6-bisphosphatase	BRE9	clust_1500
INF1|SEQ00761	VBIBifLon182273_0761	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46885491	932399	933229	+	831		Fructose-2,6-bisphosphatase	INF1	clust_1500
LON1|SEQ00612	VBIBifLon107831_0613	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21118281	706527	707357	-	831		Fructose-2,6-bisphosphatase	LON1	clust_1500
LON2|SEQ00672	VBIBifLon171405_0673	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42580870	741871	742695	-	825		Fructose-2,6-bisphosphatase	LON2	clust_1500
LON3|SEQ00479	VBIBifLon156230_0479	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42767910	1317183	1318007	-	825		Fructose-2,6-bisphosphatase	LON3	clust_1500
LON4|SEQ00733	VBIBifLon48544_0733	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46889737	889752	890582	+	831		Fructose-2,6-bisphosphatase	LON4	clust_1500
THE1|SEQ00801	VBIBifThe274299_0801	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124734786	1008198	1009019	+	822		Fructose-2,6-bisphosphatase	THE1	clust_1500
