cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00390	VBIBifAdo136061_0390	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187041	213637	213831	-	195		Sulfur carrier protein ThiS	ADO1	clust_1493
BIF1|SEQ01752	VBIBifBif87902_1752	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86886128	2107841	2108035	+	195	thiS	Sulfur carrier protein ThiS	BIF1	clust_1493
BRE1|SEQ00635	VBIBifBre340958_0635	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603235	778250	778444	+	195		Sulfur carrier protein ThiS	BRE1	clust_1493
BRE2|SEQ00732	VBIBifBre337368_0732	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607399	875051	875245	+	195		Sulfur carrier protein ThiS	BRE2	clust_1493
BRE3|SEQ01139	VBIBifBre167886_1139	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54194011	1331433	1331627	-	195		Sulfur carrier protein ThiS	BRE3	clust_1493
BRE4|SEQ00670	VBIBifBre327712_0670	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611419	819282	819476	+	195		Sulfur carrier protein ThiS	BRE4	clust_1493
BRE5|SEQ00683	VBIBifBre336369_0684	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615491	815017	815211	+	195		Sulfur carrier protein ThiS	BRE5	clust_1493
BRE6|SEQ00056	VBIBifBre268992_0056	Bifidobacterium breve JCP7499	AWSX01000007	PATRIC	CDS	177653208	424	618	+	195		Sulfur carrier protein ThiS	BRE6	clust_1493
BRE7|SEQ00681	VBIBifBre340732_0681	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268619799	822292	822486	+	195		Sulfur carrier protein ThiS	BRE7	clust_1493
BRE8|SEQ00703	VBIBifBre176493_0703	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268623951	863204	863398	+	195	thiS	Sulfur carrier protein ThiS	BRE8	clust_1493
BRE9|SEQ00753	VBIBifBre30019_0753	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58445580	909881	910075	+	195	thiS	Sulfur carrier protein ThiS	BRE9	clust_1493
INF1|SEQ00598	VBIBifLon182273_0598	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46885142	741020	741214	+	195		Sulfur carrier protein ThiS	INF1	clust_1493
LON1|SEQ00761	VBIBifLon107831_0762	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21118595	884674	884868	-	195	thiS	Sulfur carrier protein ThiS	LON1	clust_1493
LON2|SEQ00828	VBIBifLon171405_0829	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42581198	929208	929402	-	195	thiS	Sulfur carrier protein ThiS	LON2	clust_1493
LON3|SEQ00630	VBIBifLon156230_0630	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42768229	1498658	1498852	-	195		Sulfur carrier protein ThiS	LON3	clust_1493
LON4|SEQ00591	VBIBifLon48544_0591	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46889429	719605	719799	+	195		Sulfur carrier protein ThiS	LON4	clust_1493
THE1|SEQ00144	VBIBifThe274299_0144	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124733451	167486	167680	-	195		Sulfur carrier protein ThiS	THE1	clust_1493
