cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01107	VBIGarVag247323_1107	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496415	108951	109493	+	543		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV01	clust_0441
GV02|SEQ00331	VBIGarVag242669_0331	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497438	139900	140436	-	537		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV02	clust_0441
GV03|SEQ00536	VBIGarVag247424_0536	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500479	89374	89829	+	456		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV03	clust_0441
GV04|SEQ00769	VBIGarVag246433_0769	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481437	99916	100383	+	468		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV04	clust_0441
GV05|SEQ00557	VBIGarVag174900_0557	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546858	150732	151187	+	456		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV05	clust_0441
GV06|SEQ00320	VBIGarVag244004_0320	Gardnerella vaginalis 1400E	ADER01000008	PATRIC	CDS	85489366	14230	14697	-	468		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV06	clust_0441
GV07|SEQ00856	VBIGarVag249177_0856	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493383	129966	130421	-	456		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV07	clust_0441
GV08|SEQ00768	VBIGarVag251521_0768	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475962	126336	126803	-	468		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV08	clust_0441
GV09|SEQ00214	VBIGarVag169280_0214	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	55259591	36939	37406	-	468	aroQ	3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV09	clust_0441
GV10|SEQ00351	VBIGarVag136958_0351	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146740	409801	410256	+	456	aroQ	3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV10	clust_0441
GV11|SEQ00313	VBIGarVag171052_0313	Gardnerella vaginalis 41V	AEJE01000023	PATRIC	CDS	52548927	15383	15850	-	468		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV11	clust_0441
GV12|SEQ00894	VBIGarVag144721_0894	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854509	446385	446840	+	456		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV12	clust_0441
GV13|SEQ00421	VBIGarVag244533_0421	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	85486802	15222	15689	-	468		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV13	clust_0441
GV14|SEQ00841	VBIGarVag244375_0841	Gardnerella vaginalis 6119V5	ADEW01000008	PATRIC	CDS	85503571	33934	34389	+	456		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV14	clust_0441
GV15|SEQ00311	VBIGarVag249709_0311	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484135	35385	35840	-	456		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV15	clust_0441
GV16|SEQ00547	VBIGarVag246379_0547	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478242	594504	594971	+	468		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV16	clust_0441
GV17|SEQ00243	VBIGarVag146634_0243	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850497	213899	214354	-	456		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV17	clust_0441
GV18|SEQ01313	VBIGarVag4823_1313	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000145	PATRIC	CDS	42071469	91838	92305	+	468		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV18	clust_0441
GV19|SEQ01065	VBIGarVag39333_1066	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629041	1304038	1304505	-	468	aroQ	3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV19	clust_0441
GV20|SEQ00442	VBIGarVag188338_0442	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189698	553979	554446	+	468	aroQ	3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV20	clust_0441
GV21|SEQ01120	VBIGarVag274454_1121	Gardnerella vaginalis JCP7275	ATJS01000147	PATRIC	CDS	183969098	2179	2646	+	468		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV21	clust_0441
GV22|SEQ01139	VBIGarVag276801_1140	Gardnerella vaginalis JCP7276	ATJR01000120	PATRIC	CDS	183971853	2484	2951	+	468		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV22	clust_0441
GV23|SEQ00729	VBIGarVag276017_0729	Gardnerella vaginalis JCP7659	ATJQ01000050	PATRIC	CDS	183973831	2379	2930	+	552		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV23	clust_0441
GV24|SEQ00147	VBIGarVag268944_0148	Gardnerella vaginalis JCP7672	ATJP01000005	PATRIC	CDS	183975396	11604	12071	-	468		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV24	clust_0441
GV25|SEQ00547	VBIGarVag270495_0547	Gardnerella vaginalis JCP7719	ATJO01000043	PATRIC	CDS	183979030	37930	38472	-	543		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV25	clust_0441
GV26|SEQ01193	VBIGarVag272749_1193	Gardnerella vaginalis JCP8017A	ATJN01000134	PATRIC	CDS	183983330	3884	4435	+	552		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV26	clust_0441
GV27|SEQ00240	VBIGarVag276930_0240	Gardnerella vaginalis JCP8017B	ATJM01000009	PATRIC	CDS	183984207	37844	38395	-	552		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV27	clust_0441
GV28|SEQ00055	VBIGarVag271349_0055	Gardnerella vaginalis JCP8066	ATJL01000008	PATRIC	CDS	183986762	2317	2853	+	537		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV28	clust_0441
GV29|SEQ00491	VBIGarVag265473_0491	Gardnerella vaginalis JCP8070	ATJK01000024	PATRIC	CDS	183990394	2058	2594	+	537		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV29	clust_0441
GV30|SEQ00336	VBIGarVag267667_0337	Gardnerella vaginalis JCP8108	ATJJ01000012	PATRIC	CDS	183992733	12080	12547	-	468		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV30	clust_0441
