cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00249	VBIGarVag247323_0249	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494614	132009	133367	-	1359		FIG00672439: hypothetical protein	GV01	clust_0933
GV02|SEQ00519	VBIGarVag242669_0519	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497835	122176	123519	-	1344		FIG00672439: hypothetical protein	GV02	clust_0933
GV03|SEQ00594	VBIGarVag247424_0594	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500605	164923	166389	+	1467		FIG00424036: hypothetical protein	GV03	clust_0933
GV04|SEQ00445	VBIGarVag246433_0445	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480770	63006	64532	-	1527		FIG00672439: hypothetical protein	GV04	clust_0933
GV05|SEQ00614	VBIGarVag174900_0614	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546982	226171	227637	+	1467		FIG00424036: hypothetical protein	GV05	clust_0933
GV06|SEQ00790	VBIGarVag244004_0790	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490376	135695	137230	+	1536		FIG00672439: hypothetical protein	GV06	clust_0933
GV07|SEQ00788	VBIGarVag249177_0788	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493237	45569	47089	-	1521		FIG00424036: hypothetical protein	GV07	clust_0933
GV08|SEQ00352	VBIGarVag251521_0352	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475101	184094	185620	+	1527		FIG00672439: hypothetical protein	GV08	clust_0933
GV09|SEQ00459	VBIGarVag169280_0459	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260094	170726	172252	-	1527		FIG00672439: hypothetical protein	GV09	clust_0933
GV10|SEQ00406	VBIGarVag136958_0406	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146860	492681	494192	+	1512		FIG00424036: hypothetical protein	GV10	clust_0933
GV11|SEQ00354	VBIGarVag171052_0354	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	52549012	32901	34427	-	1527		FIG00672439: hypothetical protein	GV11	clust_0933
GV12|SEQ00950	VBIGarVag144721_0950	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854631	524801	526312	+	1512		FIG00424036: hypothetical protein	GV12	clust_0933
GV13|SEQ00816	VBIGarVag244533_0816	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487626	292191	293729	-	1539		FIG00672439: hypothetical protein	GV13	clust_0933
GV14|SEQ00408	VBIGarVag244375_0408	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	85502668	45532	46947	+	1416		FIG00424036: hypothetical protein	GV14	clust_0933
GV15|SEQ00210	VBIGarVag249709_0210	Gardnerella vaginalis 6420B	ADEP01000004	PATRIC	CDS	85483922	40617	42137	+	1521		FIG00424036: hypothetical protein	GV15	clust_0933
