cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00827	VBIGarVag247323_0827	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495823	38578	40254	+	1677		ATP synthase alpha chain (EC 3.6.3.14)	GV01	clust_0348
GV02|SEQ01233	VBIGarVag242669_1233	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499343	223821	225497	-	1677		ATP synthase alpha chain (EC 3.6.3.14)	GV02	clust_0348
GV03|SEQ00240	VBIGarVag247424_0240	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499863	191401	192984	+	1584		ATP synthase alpha chain (EC 3.6.3.14)	GV03	clust_0348
GV04|SEQ00141	VBIGarVag246433_0141	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480132	3931	5592	-	1662		ATP synthase alpha chain (EC 3.6.3.14)	GV04	clust_0348
GV05|SEQ00341	VBIGarVag174900_0341	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546407	189660	191321	+	1662		ATP synthase alpha chain (EC 3.6.3.14)	GV05	clust_0348
GV06|SEQ00228	VBIGarVag244004_0228	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85489173	152796	154457	+	1662		ATP synthase alpha chain (EC 3.6.3.14)	GV06	clust_0348
GV07|SEQ00005	VBIGarVag249177_0005	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491585	4492	6153	-	1662		ATP synthase alpha chain (EC 3.6.3.14)	GV07	clust_0348
GV08|SEQ01101	VBIGarVag251521_1101	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476651	210149	211810	+	1662		ATP synthase alpha chain (EC 3.6.3.14)	GV08	clust_0348
GV09|SEQ00005	VBIGarVag169280_0005	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	55259149	4146	5807	-	1662	atpA	ATP synthase alpha chain (EC 3.6.3.14)	GV09	clust_0348
GV10|SEQ00135	VBIGarVag136958_0135	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146286	166648	168231	+	1584	atpA	ATP synthase alpha chain (EC 3.6.3.14)	GV10	clust_0348
