cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
BRE1|SEQ00902	VBIBifBre340958_0902	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603790	1075512	1075694	+	183		FIG00425139: hypothetical protein	BRE1	clust_1702
BRE2|SEQ00987	VBIBifBre337368_0987	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607933	1163636	1163818	+	183		FIG00425139: hypothetical protein	BRE2	clust_1702
BRE3|SEQ00895	VBIBifBre167886_0895	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193500	1056061	1056243	-	183		FIG00425139: hypothetical protein	BRE3	clust_1702
BRE4|SEQ01059	VBIBifBre327712_1059	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612235	1227852	1228034	-	183		FIG00425139: hypothetical protein	BRE4	clust_1702
BRE5|SEQ01046	VBIBifBre336369_1047	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616249	1181919	1182101	+	183		FIG00425139: hypothetical protein	BRE5	clust_1702
BRE6|SEQ00599	VBIBifBre268992_0599	Bifidobacterium breve JCP7499	AWSX01000033	PATRIC	CDS	177654347	1408	1590	+	183		FIG00425139: hypothetical protein	BRE6	clust_1702
BRE7|SEQ00934	VBIBifBre340732_0934	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620328	1106313	1106441	+	129		FIG00425139: hypothetical protein	BRE7	clust_1702
BRE8|SEQ00964	VBIBifBre176493_0964	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624496	1152644	1152826	+	183		FIG00425139: hypothetical protein	BRE8	clust_1702
BRE9|SEQ01019	VBIBifBre30019_1019	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446136	1206252	1206434	+	183		FIG00425139: hypothetical protein	BRE9	clust_1702
INF1|SEQ00944	VBIBifLon182273_0944	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46885868	1101030	1101212	+	183		FIG00425139: hypothetical protein	INF1	clust_1702
LON1|SEQ00513	VBIBifLon107831_0514	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21118081	598849	599031	-	183		FIG00425139: hypothetical protein	LON1	clust_1702
LON2|SEQ00580	VBIBifLon171405_0581	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42580684	642129	642311	-	183		FIG00425139: hypothetical protein	LON2	clust_1702
LON3|SEQ00383	VBIBifLon156230_0383	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42767716	1212575	1212757	-	183		FIG00425139: hypothetical protein	LON3	clust_1702
LON4|SEQ00827	VBIBifLon48544_0827	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46889927	994098	994280	+	183		FIG00425139: hypothetical protein	LON4	clust_1702
