cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01274	VBIBifAdo136061_1274	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	27188889	206396	208105	-	1710		putative acyltransferase	ADO1	clust_1558
BIF1|SEQ00784	VBIBifBif87902_0784	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884115	960994	962997	+	2004		putative acyltransferase	BIF1	clust_1558
BRE1|SEQ00722	VBIBifBre340958_0722	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603420	871173	873104	-	1932		putative acyltransferase	BRE1	clust_1558
BRE2|SEQ00818	VBIBifBre337368_0818	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607582	968022	969953	-	1932		putative acyltransferase	BRE2	clust_1558
BRE3|SEQ01053	VBIBifBre167886_1053	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193827	1236647	1238578	+	1932		putative acyltransferase	BRE3	clust_1558
BRE4|SEQ00764	VBIBifBre327712_0764	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611618	923095	925026	-	1932		putative acyltransferase	BRE4	clust_1558
BRE5|SEQ00772	VBIBifBre336369_0773	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615680	908627	910558	-	1932		putative acyltransferase	BRE5	clust_1558
BRE6|SEQ01642	VBIBifBre268992_1642	Bifidobacterium breve JCP7499	AWSX01000075	PATRIC	CDS	177656565	39234	41165	+	1932		putative acyltransferase	BRE6	clust_1558
BRE7|SEQ00767	VBIBifBre340732_0767	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268619982	915299	917230	-	1932		putative acyltransferase	BRE7	clust_1558
BRE8|SEQ00791	VBIBifBre176493_0791	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624139	958147	960078	-	1932		putative acyltransferase	BRE8	clust_1558
BRE9|SEQ00840	VBIBifBre30019_0840	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58445766	1003721	1005652	-	1932		putative acyltransferase	BRE9	clust_1558
INF1|SEQ00690	VBIBifLon182273_0690	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46885343	847944	849818	-	1875		putative acyltransferase	INF1	clust_1558
LON1|SEQ00665	VBIBifLon107831_0666	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21118391	772547	774421	+	1875		putative acyltransferase	LON1	clust_1558
LON2|SEQ00741	VBIBifLon171405_0742	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42581012	824152	826026	+	1875		putative acyltransferase	LON2	clust_1558
LON3|SEQ00538	VBIBifLon156230_0538	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42768033	1390191	1391900	+	1710		putative acyltransferase	LON3	clust_1558
LON4|SEQ00674	VBIBifLon48544_0674	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46889610	817929	819803	-	1875		putative acyltransferase	LON4	clust_1558
