cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00146	VBIGarVag247323_0146	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494399	5351	6484	+	1134		NAD-dependent 4-hydroxybutyrate dehydrogenase (EC 1.1.1.61)	GV01	clust_0904
GV02|SEQ00006	VBIGarVag242669_0006	Gardnerella vaginalis 00703C2mash	ADEU01000001	PATRIC	CDS	85496766	5478	6611	+	1134		NAD-dependent 4-hydroxybutyrate dehydrogenase (EC 1.1.1.61)	GV02	clust_0904
GV03|SEQ00681	VBIGarVag247424_0681	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500786	50893	52017	+	1125		NAD-dependent 4-hydroxybutyrate dehydrogenase (EC 1.1.1.61)	GV03	clust_0904
GV04|SEQ00835	VBIGarVag246433_0835	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481569	170099	171232	-	1134		NAD-dependent 4-hydroxybutyrate dehydrogenase (EC 1.1.1.61)	GV04	clust_0904
GV05|SEQ00751	VBIGarVag174900_0751	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547261	374106	375230	-	1125		NAD-dependent 4-hydroxybutyrate dehydrogenase (EC 1.1.1.61)	GV05	clust_0904
GV06|SEQ00061	VBIGarVag244004_0061	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	85488827	65376	66509	-	1134		NAD-dependent 4-hydroxybutyrate dehydrogenase (EC 1.1.1.61)	GV06	clust_0904
GV07|SEQ00658	VBIGarVag249177_0658	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	85492968	37588	38712	+	1125		NAD-dependent 4-hydroxybutyrate dehydrogenase (EC 1.1.1.61)	GV07	clust_0904
GV08|SEQ00700	VBIGarVag251521_0700	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475826	52762	53886	+	1125		NAD-dependent 4-hydroxybutyrate dehydrogenase (EC 1.1.1.61)	GV08	clust_0904
GV09|SEQ00695	VBIGarVag169280_0695	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260585	39841	40974	-	1134		NAD-dependent 4-hydroxybutyrate dehydrogenase (EC 1.1.1.61)	GV09	clust_0904
GV10|SEQ00491	VBIGarVag136958_0491	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147034	606851	607984	-	1134		NAD-dependent 4-hydroxybutyrate dehydrogenase (EC 1.1.1.61)	GV10	clust_0904
