cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00571	VBIBifAdo136061_0571	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187418	435520	436080	+	561		LemA protein	ADO1	clust_1176
ANI1|SEQ00329	VBIBifAni240121_0329	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845574	402923	403498	+	576	lemA	LemA protein	ANI1	clust_1176
ANI2|SEQ00328	VBIBifAni235968_0328	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86848927	402925	403500	+	576	lemA	LemA protein	ANI2	clust_1176
ANI3|SEQ00329	VBIBifAni108068_0329	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42762940	402926	403501	+	576		LemA protein	ANI3	clust_1176
BIF1|SEQ01589	VBIBifBif87902_1589	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885793	1910000	1910572	-	573	lemA	LemA protein	BIF1	clust_1176
BRE1|SEQ00314	VBIBifBre340958_0314	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602572	395788	396366	+	579		LemA protein	BRE1	clust_1176
BRE2|SEQ00375	VBIBifBre337368_0375	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268606669	450670	451248	+	579		LemA protein	BRE2	clust_1176
BRE3|SEQ00365	VBIBifBre167886_0365	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54192398	454943	455530	+	588		LemA protein	BRE3	clust_1176
BRE4|SEQ00324	VBIBifBre327712_0324	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268610709	407683	408261	+	579		LemA protein	BRE4	clust_1176
BRE5|SEQ00347	VBIBifBre336369_0348	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268614804	408856	409443	+	588		LemA protein	BRE5	clust_1176
BRE6|SEQ00012	VBIBifBre268992_0012	Bifidobacterium breve JCP7499	AWSX01000001	PATRIC	CDS	177653110	10017	10595	-	579		LemA protein	BRE6	clust_1176
BRE7|SEQ00342	VBIBifBre340732_0342	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268619102	427892	428479	+	588		LemA protein	BRE7	clust_1176
BRE8|SEQ00368	VBIBifBre176493_0368	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268623267	459387	459974	+	588	lemA	LemA protein	BRE8	clust_1176
BRE9|SEQ00414	VBIBifBre30019_0414	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58444884	501426	502046	+	621	lemA	LemA protein	BRE9	clust_1176
INF1|SEQ00303	VBIBifLon182273_0303	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46884535	381591	382169	+	579		LemA protein	INF1	clust_1176
LON1|SEQ01048	VBIBifLon107831_1049	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21119179	1236725	1237303	-	579	lemA	LemA protein	LON1	clust_1176
LON2|SEQ01105	VBIBifLon171405_1107	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42581763	1265584	1266162	-	579	lemA	LemA protein	LON2	clust_1176
LON3|SEQ00922	VBIBifLon156230_0923	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42768825	1855918	1856496	-	579		LemA protein	LON3	clust_1176
LON4|SEQ00311	VBIBifLon48544_0311	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46888854	384332	384910	+	579		LemA protein	LON4	clust_1176
THE1|SEQ01502	VBIBifThe274299_1502	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124736252	1846724	1847287	-	564		LemA protein	THE1	clust_1176
