cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01220	VBIBifAdo136061_1220	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	27188779	145003	147486	+	2484		Excinuclease ABC subunit A paralog of unknown function	ADO1	clust_1240
ANI1|SEQ00018	VBIBifAni240121_0018	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86844932	23538	26039	+	2502		Excinuclease ABC subunit A paralog of unknown function	ANI1	clust_1240
ANI2|SEQ00019	VBIBifAni235968_0019	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86848289	23538	26039	+	2502		Excinuclease ABC subunit A paralog of unknown function	ANI2	clust_1240
ANI3|SEQ00019	VBIBifAni108068_0019	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42762302	23538	26039	+	2502		Excinuclease ABC subunit A paralog of unknown function	ANI3	clust_1240
BIF1|SEQ00874	VBIBifBif87902_0874	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884297	1077450	1079957	+	2508	uvrA	Excinuclease ABC subunit A paralog of unknown function	BIF1	clust_1240
BRE1|SEQ00552	VBIBifBre340958_0552	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603064	680417	682888	+	2472		Excinuclease ABC subunit A paralog of unknown function	BRE1	clust_1240
BRE2|SEQ00649	VBIBifBre337368_0649	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607230	777559	780030	+	2472		Excinuclease ABC subunit A paralog of unknown function	BRE2	clust_1240
BRE3|SEQ01223	VBIBifBre167886_1223	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54194182	1427960	1430431	-	2472		Excinuclease ABC subunit A paralog of unknown function	BRE3	clust_1240
BRE4|SEQ00590	VBIBifBre327712_0590	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611255	724542	727013	+	2472		Excinuclease ABC subunit A paralog of unknown function	BRE4	clust_1240
BRE5|SEQ00608	VBIBifBre336369_0609	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615338	722342	724813	+	2472		Excinuclease ABC subunit A paralog of unknown function	BRE5	clust_1240
BRE6|SEQ01148	VBIBifBre268992_1148	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS	177655508	89383	91854	-	2472		Excinuclease ABC subunit A paralog of unknown function	BRE6	clust_1240
BRE7|SEQ00602	VBIBifBre340732_0602	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268619638	727600	730071	+	2472		Excinuclease ABC subunit A paralog of unknown function	BRE7	clust_1240
BRE8|SEQ00624	VBIBifBre176493_0624	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268623791	768610	771081	+	2472	uvrA1	Excinuclease ABC subunit A paralog of unknown function	BRE8	clust_1240
BRE9|SEQ00671	VBIBifBre30019_0671	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58445413	812336	814807	+	2472	uvrA1	Excinuclease ABC subunit A paralog of unknown function	BRE9	clust_1240
INF1|SEQ00566	VBIBifLon182273_0566	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46885077	706908	709379	+	2472		Excinuclease ABC subunit A paralog of unknown function	INF1	clust_1240
LON1|SEQ00789	VBIBifLon107831_0790	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21118651	914658	917246	-	2589		Excinuclease ABC subunit A paralog of unknown function	LON1	clust_1240
LON2|SEQ00856	VBIBifLon171405_0857	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42581254	958124	960628	-	2505	uvrA2	Excinuclease ABC subunit A paralog of unknown function	LON2	clust_1240
LON3|SEQ00659	VBIBifLon156230_0659	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42768287	1529368	1531956	-	2589		Excinuclease ABC subunit A paralog of unknown function	LON3	clust_1240
LON4|SEQ00550	VBIBifLon48544_0550	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46889346	677026	679530	+	2505		Excinuclease ABC subunit A paralog of unknown function	LON4	clust_1240
THE1|SEQ00988	VBIBifThe274299_0988	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124735173	1239861	1242152	+	2292		Excinuclease ABC subunit A paralog of unknown function	THE1	clust_1240
