cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00668	VBIGarVag247323_0668	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495489	91972	92772	-	801		FIG215594: Membrane spanning protein	GV01	clust_0281
GV02|SEQ00153	VBIGarVag242669_0153	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497068	126728	127528	-	801		FIG215594: Membrane spanning protein	GV02	clust_0281
GV03|SEQ00131	VBIGarVag247424_0131	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499638	61807	62559	+	753		FIG215594: Membrane spanning protein	GV03	clust_0281
GV04|SEQ00262	VBIGarVag246433_0262	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480380	144364	145161	-	798		FIG00672337: hypothetical protein	GV04	clust_0281
GV05|SEQ00233	VBIGarVag174900_0233	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546184	61890	62642	+	753		FIG215594: Membrane spanning protein	GV05	clust_0281
GV06|SEQ00114	VBIGarVag244004_0114	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85488939	15215	16012	+	798		FIG215594: Membrane spanning protein	GV06	clust_0281
GV07|SEQ00116	VBIGarVag249177_0116	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491813	131757	132509	-	753		FIG215594: Membrane spanning protein	GV07	clust_0281
GV08|SEQ00979	VBIGarVag251521_0979	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476401	66211	67008	+	798		FIG00672337: hypothetical protein	GV08	clust_0281
GV09|SEQ00122	VBIGarVag169280_0122	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	55259391	93678	94475	-	798		FIG00672337: hypothetical protein	GV09	clust_0281
GV10|SEQ00024	VBIGarVag136958_0024	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146058	32115	32870	+	756		FIG00672337: hypothetical protein	GV10	clust_0281
GV11|SEQ00473	VBIGarVag171052_0473	Gardnerella vaginalis 41V	AEJE01000029	PATRIC	CDS	52549269	67016	67813	+	798		FIG215594: Membrane spanning protein	GV11	clust_0281
GV12|SEQ00555	VBIGarVag144721_0555	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853803	60534	61289	+	756		FIG00672337: hypothetical protein	GV12	clust_0281
GV13|SEQ00073	VBIGarVag244533_0073	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486082	70146	70943	+	798		FIG00672337: hypothetical protein	GV13	clust_0281
GV14|SEQ00625	VBIGarVag244375_0625	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85503114	138208	138960	-	753		FIG215594: Membrane spanning protein	GV14	clust_0281
GV15|SEQ01064	VBIGarVag249709_1064	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	85485720	30211	30966	-	756		FIG00672337: hypothetical protein	GV15	clust_0281
GV16|SEQ00147	VBIGarVag246379_0147	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477408	74775	75572	+	798		FIG00672337: hypothetical protein	GV16	clust_0281
GV17|SEQ00613	VBIGarVag146634_0613	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	37851278	30141	30896	-	756		FIG00672337: hypothetical protein	GV17	clust_0281
GV18|SEQ00930	VBIGarVag4823_0930	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000134	PATRIC	CDS	42070664	12833	13630	-	798		FIG00672337: hypothetical protein	GV18	clust_0281
GV19|SEQ00140	VBIGarVag39333_0140	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627119	161122	161919	-	798		FIG00672337: hypothetical protein	GV19	clust_0281
GV20|SEQ00019	VBIGarVag188338_0019	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188808	22081	22878	-	798		FIG00672337: hypothetical protein	GV20	clust_0281
GV21|SEQ00213	VBIGarVag274454_0213	Gardnerella vaginalis JCP7275	ATJS01000010	PATRIC	CDS	183967073	6407	7204	+	798		FIG215594: Membrane spanning protein	GV21	clust_0281
GV22|SEQ00172	VBIGarVag276801_0172	Gardnerella vaginalis JCP7276	ATJR01000002	PATRIC	CDS	183969734	40320	41117	-	798		FIG00672337: hypothetical protein	GV22	clust_0281
GV23|SEQ00085	VBIGarVag276017_0085	Gardnerella vaginalis JCP7659	ATJQ01000007	PATRIC	CDS	183972465	52545	53336	-	792		FIG215594: Membrane spanning protein	GV23	clust_0281
GV24|SEQ00070	VBIGarVag268944_0071	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	183975234	65103	65900	-	798		FIG00672337: hypothetical protein	GV24	clust_0281
GV25|SEQ00006	VBIGarVag270495_0006	Gardnerella vaginalis JCP7719	ATJO01000001	PATRIC	CDS	183977869	5469	6260	+	792		FIG215594: Membrane spanning protein	GV25	clust_0281
GV26|SEQ00188	VBIGarVag272749_0188	Gardnerella vaginalis JCP8017A	ATJN01000009	PATRIC	CDS	183981128	5474	6265	+	792		FIG215594: Membrane spanning protein	GV26	clust_0281
GV27|SEQ00279	VBIGarVag276930_0279	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	183984293	33790	34581	+	792		FIG215594: Membrane spanning protein	GV27	clust_0281
GV28|SEQ00183	VBIGarVag271349_0183	Gardnerella vaginalis JCP8066	ATJL01000015	PATRIC	CDS	183987027	6716	7507	+	792		FIG215594: Membrane spanning protein	GV28	clust_0281
GV29|SEQ00277	VBIGarVag265473_0277	Gardnerella vaginalis JCP8070	ATJK01000011	PATRIC	CDS	183989932	22883	23674	-	792		FIG215594: Membrane spanning protein	GV29	clust_0281
GV30|SEQ00205	VBIGarVag267667_0205	Gardnerella vaginalis JCP8108	ATJJ01000005	PATRIC	CDS	183992460	38308	39105	-	798		FIG215594: Membrane spanning protein	GV30	clust_0281
GV31|SEQ00402	VBIGarVag264983_0402	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	183995857	81428	82219	-	792		FIG215594: Membrane spanning protein	GV31	clust_0281
GV32|SEQ00082	VBIGarVag277040_0082	Gardnerella vaginalis JCP8151B	ATJH01000004	PATRIC	CDS	183997996	66643	67443	-	801		FIG215594: Membrane spanning protein	GV32	clust_0281
GV33|SEQ00111	VBIGarVag265557_0111	Gardnerella vaginalis JCP8481A	ATJG01000009	PATRIC	CDS	184000895	27230	28024	-	795		FIG215594: Membrane spanning protein	GV33	clust_0281
GV34|SEQ01035	VBIGarVag270440_1035	Gardnerella vaginalis JCP8481B	ATJF01000116	PATRIC	CDS	184005752	52660	53454	-	795		FIG215594: Membrane spanning protein	GV34	clust_0281
GV35|SEQ00287	VBIGarVag272169_0287	Gardnerella vaginalis JCP8522	ATJE01000008	PATRIC	CDS	184006866	57244	58035	-	792		FIG215594: Membrane spanning protein	GV35	clust_0281
ADO1|SEQ00327	VBIBifAdo136061_0327	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27186910	130994	131773	+	780		FIG215594: Membrane spanning protein	ADO1	clust_0281
ANI1|SEQ00075	VBIBifAni240121_0075	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845047	90721	91479	+	759		FIG215594: Membrane spanning protein	ANI1	clust_0281
ANI2|SEQ00075	VBIBifAni235968_0075	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86848402	90721	91479	+	759		FIG215594: Membrane spanning protein	ANI2	clust_0281
ANI3|SEQ00077	VBIBifAni108068_0077	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42762418	90682	91479	+	798		FIG215594: Membrane spanning protein	ANI3	clust_0281
BIF1|SEQ00080	VBIBifBif87902_0080	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86882658	98842	99630	+	789		FIG215594: Membrane spanning protein	BIF1	clust_0281
BRE1|SEQ00060	VBIBifBre340958_0060	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602038	76676	77407	+	732		FIG215594: Membrane spanning protein	BRE1	clust_0281
BRE2|SEQ00052	VBIBifBre337368_0052	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268605994	69315	70046	+	732		FIG215594: Membrane spanning protein	BRE2	clust_0281
BRE3|SEQ00058	VBIBifBre167886_0058	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54191754	75623	76354	+	732		FIG215594: Membrane spanning protein	BRE3	clust_0281
BRE4|SEQ00074	VBIBifBre327712_0074	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268610181	95747	96475	+	729		FIG215594: Membrane spanning protein	BRE4	clust_0281
BRE5|SEQ00061	VBIBifBre336369_0061	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268614203	75762	76493	+	732		FIG215594: Membrane spanning protein	BRE5	clust_0281
BRE6|SEQ01790	VBIBifBre268992_1790	Bifidobacterium breve JCP7499	AWSX01000083	PATRIC	CDS	177656888	15137	15868	-	732		FIG215594: Membrane spanning protein	BRE6	clust_0281
BRE7|SEQ00051	VBIBifBre340732_0051	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268618494	66758	67489	+	732		FIG215594: Membrane spanning protein	BRE7	clust_0281
BRE8|SEQ00074	VBIBifBre176493_0074	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268622653	92048	92779	+	732		FIG215594: Membrane spanning protein	BRE8	clust_0281
BRE9|SEQ00074	VBIBifBre30019_0074	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58444172	92332	93063	+	732		FIG215594: Membrane spanning protein	BRE9	clust_0281
INF1|SEQ00044	VBIBifLon182273_0044	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46883989	54639	55439	+	801		FIG215594: Membrane spanning protein	INF1	clust_0281
LON1|SEQ01331	VBIBifLon107831_1332	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21119771	1570725	1571450	-	726		FIG215594: Membrane spanning protein	LON1	clust_0281
LON2|SEQ01363	VBIBifLon171405_1366	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42582306	1577565	1578356	-	792		FIG215594: Membrane spanning protein	LON2	clust_0281
LON3|SEQ01443	VBIBifLon156230_1446	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42769501	2219090	2219890	-	801		FIG215594: Membrane spanning protein	LON3	clust_0281
LON4|SEQ00053	VBIBifLon48544_0053	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46888309	67508	68308	+	801		FIG215594: Membrane spanning protein	LON4	clust_0281
THE1|SEQ00042	VBIBifThe274299_0042	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124733243	54202	55164	-	963		FIG215594: Membrane spanning protein	THE1	clust_0281
