cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00042	VBIGarVag247323_0042	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494180	57949	58812	-	864		O-antigen export system permease protein	GV01	clust_1078
GV02|SEQ00639	VBIGarVag242669_0639	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85498092	284776	285639	+	864		O-antigen export system permease protein	GV02	clust_1078
GV04|SEQ00540	VBIGarVag246433_0540	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480972	198477	199265	+	789		O-antigen export system permease protein	GV04	clust_1078
GV06|SEQ01087	VBIGarVag244004_1087	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85491000	49819	50607	+	789		O-antigen export system permease protein	GV06	clust_1078
GV08|SEQ00255	VBIGarVag251521_0255	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85474895	45578	46306	-	729		O-antigen export system permease protein	GV08	clust_1078
GV09|SEQ00557	VBIGarVag169280_0557	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260303	309918	310646	+	729		O-antigen export system permease protein	GV09	clust_1078
GV11|SEQ00704	VBIGarVag171052_0704	Gardnerella vaginalis 41V	AEJE01000043	PATRIC	CDS	52549756	20176	20601	-	426		O-antigen export system permease protein	GV11	clust_1078
GV13|SEQ01287	VBIGarVag244533_1287	Gardnerella vaginalis 55152	ADEQ01000025	PATRIC	CDS	85488627	20114	20902	-	789		O-antigen export system permease protein	GV13	clust_1078
GV16|SEQ01207	VBIGarVag246379_1207	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479615	1423260	1423988	+	729		O-antigen export system permease protein	GV16	clust_1078
GV18|SEQ01066	VBIGarVag4823_1066	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000140	PATRIC	CDS	42070956	29065	29793	-	729		O-antigen export system permease protein	GV18	clust_1078
GV19|SEQ00402	VBIGarVag39333_0403	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627667	488177	489040	-	864		O-antigen export system permease protein	GV19	clust_1078
GV20|SEQ01115	VBIGarVag188338_1115	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191096	1397775	1398563	+	789		O-antigen export system permease protein	GV20	clust_1078
GV21|SEQ00665	VBIGarVag274454_0666	Gardnerella vaginalis JCP7275	ATJS01000040	PATRIC	CDS	183968025	14236	15099	+	864		O-antigen export system permease protein	GV21	clust_1078
GV22|SEQ00635	VBIGarVag276801_0636	Gardnerella vaginalis JCP7276	ATJR01000021	PATRIC	CDS	183970709	7285	8148	-	864		O-antigen export system permease protein	GV22	clust_1078
GV23|SEQ01034	VBIGarVag276017_1034	Gardnerella vaginalis JCP7659	ATJQ01000106	PATRIC	CDS	183974523	12113	13009	+	897		O-antigen export system permease protein	GV23	clust_1078
GV24|SEQ01237	VBIGarVag268944_1238	Gardnerella vaginalis JCP7672	ATJP01000169	PATRIC	CDS	183977828	7271	8134	-	864		O-antigen export system permease protein	GV24	clust_1078
GV25|SEQ00954	VBIGarVag270495_0954	Gardnerella vaginalis JCP7719	ATJO01000103	PATRIC	CDS	183979933	7452	8315	-	864		O-antigen export system permease protein	GV25	clust_1078
GV26|SEQ00832	VBIGarVag272749_0832	Gardnerella vaginalis JCP8017A	ATJN01000048	PATRIC	CDS	183982501	7486	8349	-	864		O-antigen export system permease protein	GV26	clust_1078
GV27|SEQ01312	VBIGarVag276930_1312	Gardnerella vaginalis JCP8017B	ATJM01000172	PATRIC	CDS	183986575	7484	8347	-	864		O-antigen export system permease protein	GV27	clust_1078
GV28|SEQ00661	VBIGarVag271349_0661	Gardnerella vaginalis JCP8066	ATJL01000048	PATRIC	CDS	183988056	8186	9049	-	864		O-antigen export system permease protein	GV28	clust_1078
GV29|SEQ00311	VBIGarVag265473_0311	Gardnerella vaginalis JCP8070	ATJK01000013	PATRIC	CDS	183990004	17676	18539	+	864		O-antigen export system permease protein	GV29	clust_1078
GV30|SEQ00672	VBIGarVag267667_0673	Gardnerella vaginalis JCP8108	ATJJ01000041	PATRIC	CDS	183993471	14113	14976	+	864		O-antigen export system permease protein	GV30	clust_1078
GV31|SEQ01066	VBIGarVag264983_1066	Gardnerella vaginalis JCP8151A	ATJI01000099	PATRIC	CDS	183997321	7538	8401	-	864		O-antigen export system permease protein	GV31	clust_1078
GV32|SEQ00513	VBIGarVag277040_0513	Gardnerella vaginalis JCP8151B	ATJH01000028	PATRIC	CDS	183998918	11989	12852	+	864		O-antigen export system permease protein	GV32	clust_1078
GV35|SEQ00950	VBIGarVag272169_0950	Gardnerella vaginalis JCP8522	ATJE01000111	PATRIC	CDS	184008349	12034	12897	+	864		O-antigen export system permease protein	GV35	clust_1078
