cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00511	VBIBifAdo136061_0511	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187289	357750	359114	-	1365		FIG00534652: hypothetical protein	ADO1	clust_1517
BIF1|SEQ00291	VBIBifBif87902_0291	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86883109	354873	356195	-	1323		FIG00534652: hypothetical protein	BIF1	clust_1517
BRE1|SEQ01672	VBIBifBre340958_1673	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605393	1949964	1951265	+	1302		FIG00534652: hypothetical protein	BRE1	clust_1517
BRE2|SEQ01777	VBIBifBre337368_1777	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609579	2050503	2051804	+	1302		FIG00534652: hypothetical protein	BRE2	clust_1517
BRE3|SEQ01741	VBIBifBre167886_1741	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195256	2022784	2024085	+	1302		FIG00534652: hypothetical protein	BRE3	clust_1517
BRE4|SEQ01711	VBIBifBre327712_1711	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613588	1982742	1984043	+	1302		FIG00534652: hypothetical protein	BRE4	clust_1517
BRE5|SEQ01833	VBIBifBre336369_1834	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268617885	2053730	2055031	+	1302		FIG00534652: hypothetical protein	BRE5	clust_1517
BRE6|SEQ01358	VBIBifBre268992_1358	Bifidobacterium breve JCP7499	AWSX01000067	PATRIC	CDS	177655956	4992	6293	-	1302		FIG00534652: hypothetical protein	BRE6	clust_1517
BRE7|SEQ01770	VBIBifBre340732_1770	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268622063	2033838	2035139	+	1302		FIG00534652: hypothetical protein	BRE7	clust_1517
BRE8|SEQ01726	VBIBifBre176493_1726	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268626087	2007299	2008600	+	1302		FIG00534652: hypothetical protein	BRE8	clust_1517
BRE9|SEQ01834	VBIBifBre30019_1834	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58447831	2111275	2112576	+	1302		FIG00534652: hypothetical protein	BRE9	clust_1517
INF1|SEQ00270	VBIBifLon182273_0270	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46884469	340881	342158	-	1278		FIG00534652: hypothetical protein	INF1	clust_1517
LON1|SEQ01070	VBIBifLon107831_1071	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21119223	1262096	1263373	+	1278		FIG00534652: hypothetical protein	LON1	clust_1517
LON2|SEQ01128	VBIBifLon171405_1130	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42581809	1290968	1292245	+	1278		FIG00534652: hypothetical protein	LON2	clust_1517
LON3|SEQ00944	VBIBifLon156230_0945	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42768869	1881152	1882429	+	1278		FIG00534652: hypothetical protein	LON3	clust_1517
LON4|SEQ00289	VBIBifLon48544_0289	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46888810	358229	359506	-	1278		FIG00534652: hypothetical protein	LON4	clust_1517
THE1|SEQ00287	VBIBifThe274299_0287	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124733744	336998	338377	-	1380		FIG00534652: hypothetical protein	THE1	clust_1517
