cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
BRE1|SEQ00925	VBIBifBre340958_0925	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603836	1099113	1099304	+	192		hypothetical protein	BRE1	clust_1905
BRE2|SEQ01017	VBIBifBre337368_1017	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607993	1194205	1194393	+	189		hypothetical protein	BRE2	clust_1905
BRE3|SEQ00865	VBIBifBre167886_0865	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193440	1025538	1025726	-	189		hypothetical protein	BRE3	clust_1905
BRE4|SEQ01036	VBIBifBre327712_1036	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612189	1204201	1204389	-	189		hypothetical protein	BRE4	clust_1905
BRE5|SEQ01069	VBIBifBre336369_1070	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616295	1205843	1206031	+	189		hypothetical protein	BRE5	clust_1905
BRE6|SEQ01671	VBIBifBre268992_1671	Bifidobacterium breve JCP7499	AWSX01000077	PATRIC	CDS	177656630	2722	2910	+	189		hypothetical protein	BRE6	clust_1905
BRE7|SEQ00969	VBIBifBre340732_0969	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620399	1140069	1140257	+	189		hypothetical protein	BRE7	clust_1905
BRE8|SEQ00986	VBIBifBre176493_0986	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624540	1176310	1176501	+	192		hypothetical protein	BRE8	clust_1905
BRE9|SEQ01052	VBIBifBre30019_1052	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446202	1239382	1239570	+	189		hypothetical protein	BRE9	clust_1905
LON4|SEQ00862	VBIBifLon48544_0862	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46889997	1031734	1031886	+	153		hypothetical protein	LON4	clust_1905
THE1|SEQ00822	VBIBifThe274299_0822	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124734830	1033741	1033926	+	186		hypothetical protein	THE1	clust_1905
