cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00107	VBIGarVag247323_0107	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494314	144364	146796	+	2433		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	GV01	clust_0238
GV02|SEQ00573	VBIGarVag242669_0573	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497956	194421	196853	-	2433		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	GV02	clust_0238
GV03|SEQ01082	VBIGarVag247424_1082	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501626	6957	9377	+	2421		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	GV03	clust_0238
GV04|SEQ00522	VBIGarVag246433_0522	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480936	174470	176923	-	2454		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	GV04	clust_0238
GV05|SEQ00020	VBIGarVag174900_0020	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	52545740	27085	29505	+	2421		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	GV05	clust_0238
GV06|SEQ01069	VBIGarVag244004_1069	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85490964	28796	31249	-	2454		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	GV06	clust_0238
GV07|SEQ00457	VBIGarVag249177_0457	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492544	102759	105179	-	2421		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	GV07	clust_0238
GV08|SEQ00275	VBIGarVag251521_0275	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85474935	67789	70242	+	2454		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	GV08	clust_0238
GV09|SEQ00538	VBIGarVag169280_0538	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260265	285675	288128	-	2454	nrdD	Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	GV09	clust_0238
GV10|SEQ00988	VBIGarVag136958_0988	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148062	1295507	1297924	-	2418	nrdD	Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	GV10	clust_0238
GV11|SEQ00185	VBIGarVag171052_0185	Gardnerella vaginalis 41V	AEJE01000010	PATRIC	CDS	52548654	13356	15809	-	2454		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	GV11	clust_0238
GV12|SEQ00390	VBIGarVag144721_0390	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853457	404058	406475	-	2418		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	GV12	clust_0238
GV13|SEQ01309	VBIGarVag244533_1309	Gardnerella vaginalis 55152	ADEQ01000025	PATRIC	CDS	85488672	42296	44749	+	2454		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	GV13	clust_0238
GV14|SEQ00725	VBIGarVag244375_0725	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	85503332	77553	79973	+	2421		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	GV14	clust_0238
GV15|SEQ00965	VBIGarVag249709_0965	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485510	147000	149417	-	2418		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	GV15	clust_0238
GV16|SEQ01186	VBIGarVag246379_1186	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479572	1399108	1401561	-	2454		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	GV16	clust_0238
GV17|SEQ01139	VBIGarVag146634_1139	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	37852377	85031	87448	-	2418		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	GV17	clust_0238
GV18|SEQ00716	VBIGarVag4823_0716	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000122	PATRIC	CDS	42070211	21784	22617	-	834		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	GV18	clust_0238
GV19|SEQ00423	VBIGarVag39333_0424	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627709	510474	512927	+	2454	nrdD	Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	GV19	clust_0238
GV20|SEQ01094	VBIGarVag188338_1094	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191054	1373413	1375866	-	2454	nrdD	Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	GV20	clust_0238
GV21|SEQ00932	VBIGarVag274454_0933	Gardnerella vaginalis JCP7275	ATJS01000079	PATRIC	CDS	183968636	848	3301	+	2454		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	GV21	clust_0238
GV22|SEQ00764	VBIGarVag276801_0765	Gardnerella vaginalis JCP7276	ATJR01000033	PATRIC	CDS	183970983	5807	8260	-	2454		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	GV22	clust_0238
GV23|SEQ01196	VBIGarVag276017_1196	Gardnerella vaginalis JCP7659	ATJQ01000178	PATRIC	CDS	183974939	905	2776	-	1872		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	GV23	clust_0238
GV24|SEQ00594	VBIGarVag268944_0595	Gardnerella vaginalis JCP7672	ATJP01000035	PATRIC	CDS	183976352	932	3385	+	2454		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	GV24	clust_0238
GV25|SEQ00590	VBIGarVag270495_0590	Gardnerella vaginalis JCP7719	ATJO01000053	PATRIC	CDS	183979128	844	3276	+	2433		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	GV25	clust_0238
GV26|SEQ01332	VBIGarVag272749_1332	Gardnerella vaginalis JCP8017A	ATJN01000182	PATRIC	CDS	183983670	828	3260	-	2433		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	GV26	clust_0238
GV27|SEQ01328	VBIGarVag276930_1328	Gardnerella vaginalis JCP8017B	ATJM01000177	PATRIC	CDS	183986614	1069	3501	+	2433		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	GV27	clust_0238
GV28|SEQ00940	VBIGarVag271349_0940	Gardnerella vaginalis JCP8066	ATJL01000087	PATRIC	CDS	183988671	7634	10066	+	2433		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	GV28	clust_0238
GV29|SEQ00798	VBIGarVag265473_0798	Gardnerella vaginalis JCP8070	ATJK01000065	PATRIC	CDS	183991075	861	3293	-	2433		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	GV29	clust_0238
GV30|SEQ00740	VBIGarVag267667_0742	Gardnerella vaginalis JCP8108	ATJJ01000046	PATRIC	CDS	183993614	5832	8285	-	2454		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	GV30	clust_0238
GV31|SEQ01082	VBIGarVag264983_1082	Gardnerella vaginalis JCP8151A	ATJI01000102	PATRIC	CDS	183997358	935	3367	-	2433		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	GV31	clust_0238
GV32|SEQ00985	VBIGarVag277040_0985	Gardnerella vaginalis JCP8151B	ATJH01000115	PATRIC	CDS	183999984	5302	7734	-	2433		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	GV32	clust_0238
GV33|SEQ00222	VBIGarVag265557_0222	Gardnerella vaginalis JCP8481A	ATJG01000019	PATRIC	CDS	184001139	379	2796	+	2418		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	GV33	clust_0238
GV34|SEQ00483	VBIGarVag270440_0483	Gardnerella vaginalis JCP8481B	ATJF01000038	PATRIC	CDS	184004543	379	2796	+	2418		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	GV34	clust_0238
GV35|SEQ01044	VBIGarVag272169_1044	Gardnerella vaginalis JCP8522	ATJE01000147	PATRIC	CDS	184008581	929	3361	-	2433		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	GV35	clust_0238
ADO1|SEQ01943	VBIBifAdo136061_1943	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27190259	488213	490618	-	2406		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	ADO1	clust_0238
ANI1|SEQ01304	VBIBifAni240121_1304	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86847613	1522568	1524994	-	2427		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	ANI1	clust_0238
ANI2|SEQ01304	VBIBifAni235968_1304	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850966	1522789	1525215	-	2427		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	ANI2	clust_0238
ANI3|SEQ01313	VBIBifAni108068_1313	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764984	1528020	1530446	-	2427		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	ANI3	clust_0238
BIF1|SEQ00427	VBIBifBif87902_0427	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86883387	532767	535151	+	2385	nrdD	Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	BIF1	clust_0238
BRE1|SEQ01395	VBIBifBre340958_1396	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604807	1651079	1653487	-	2409		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	BRE1	clust_0238
BRE2|SEQ01511	VBIBifBre337368_1511	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609016	1750802	1753210	-	2409		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	BRE2	clust_0238
BRE3|SEQ01470	VBIBifBre167886_1470	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54194684	1722103	1724511	-	2409	nrdD	Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	BRE3	clust_0238
BRE4|SEQ01436	VBIBifBre327712_1436	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613006	1681421	1683829	-	2409		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	BRE4	clust_0238
BRE5|SEQ01588	VBIBifBre336369_1589	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268617365	1787024	1789432	-	2409		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	BRE5	clust_0238
BRE6|SEQ00931	VBIBifBre268992_0931	Bifidobacterium breve JCP7499	AWSX01000049	PATRIC	CDS	177655050	54848	57256	-	2409		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	BRE6	clust_0238
