cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV03|SEQ00391	VBIGarVag247424_0391	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85500185	348780	349928	+	1149		Ribokinase (EC 2.7.1.15)	GV03	clust_1064
GV05|SEQ00489	VBIGarVag174900_0489	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546722	58602	59732	+	1131		Ribokinase (EC 2.7.1.15)	GV05	clust_1064
GV10|SEQ00268	VBIGarVag136958_0268	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146568	311321	312445	+	1125		Ribokinase (EC 2.7.1.15)	GV10	clust_1064
GV12|SEQ00808	VBIGarVag144721_0808	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854331	348074	349195	+	1122		Ribokinase (EC 2.7.1.15)	GV12	clust_1064
GV33|SEQ00529	VBIGarVag265557_0529	Gardnerella vaginalis JCP8481A	ATJG01000048	PATRIC	CDS	184001797	4907	6031	-	1125		Ribokinase (EC 2.7.1.15)	GV33	clust_1064
GV34|SEQ00549	VBIGarVag270440_0549	Gardnerella vaginalis JCP8481B	ATJF01000049	PATRIC	CDS	184004689	4907	6031	-	1125		Ribokinase (EC 2.7.1.15)	GV34	clust_1064
ADO1|SEQ00250	VBIBifAdo136061_0250	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27186740	39554	40507	-	954		Ribokinase (EC 2.7.1.15)	ADO1	clust_1064
ANI1|SEQ00261	VBIBifAni240121_0261	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845430	312002	313057	-	1056		probable PfkB family carbohydrate (sugar) kinase	ANI1	clust_1064
ANI2|SEQ00260	VBIBifAni235968_0260	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86848783	312004	313059	-	1056		probable PfkB family carbohydrate (sugar) kinase	ANI2	clust_1064
ANI3|SEQ00261	VBIBifAni108068_0261	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42762796	312005	313060	-	1056		probable PfkB family carbohydrate (sugar) kinase	ANI3	clust_1064
