cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01050	VBIGarVag247323_1050	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496298	45189	46271	-	1083		FIG00424144: hypothetical protein	GV01	clust_0651
GV02|SEQ00393	VBIGarVag242669_0393	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497565	206493	207575	+	1083		FIG00424144: hypothetical protein	GV02	clust_0651
GV03|SEQ01126	VBIGarVag247424_1126	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501720	59636	60937	-	1302		FIG00424144: hypothetical protein	GV03	clust_0651
GV04|SEQ00712	VBIGarVag246433_0712	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481320	39594	40655	-	1062		FIG00424144: hypothetical protein	GV04	clust_0651
GV05|SEQ00065	VBIGarVag174900_0065	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	52545837	79688	80989	-	1302		FIG00424144: hypothetical protein	GV05	clust_0651
GV06|SEQ01006	VBIGarVag244004_1006	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	85490825	37873	39093	-	1221		FIG00424144: hypothetical protein	GV06	clust_0651
GV07|SEQ00415	VBIGarVag249177_0415	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492454	51163	52311	+	1149		FIG00424144: hypothetical protein	GV07	clust_0651
GV08|SEQ00823	VBIGarVag251521_0823	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85476075	188141	189202	+	1062		FIG00424144: hypothetical protein	GV08	clust_0651
GV09|SEQ00270	VBIGarVag169280_0270	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	55259706	96436	97497	+	1062		FIG00424144: hypothetical protein	GV09	clust_0651
GV10|SEQ00305	VBIGarVag136958_0305	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146642	354117	355292	-	1176		FIG00424144: hypothetical protein	GV10	clust_0651
GV11|SEQ00991	VBIGarVag171052_0991	Gardnerella vaginalis 41V	AEJE01000057	PATRIC	CDS	52550363	8285	9367	+	1083		FIG00424144: hypothetical protein	GV11	clust_0651
GV12|SEQ00848	VBIGarVag144721_0848	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854411	390418	391533	-	1116		FIG00424144: hypothetical protein	GV12	clust_0651
GV13|SEQ00471	VBIGarVag244533_0471	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	85486905	65144	66364	+	1221		FIG00424144: hypothetical protein	GV13	clust_0651
GV14|SEQ00766	VBIGarVag244375_0766	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	85503420	129129	130232	-	1104		FIG00424144: hypothetical protein	GV14	clust_0651
GV15|SEQ00365	VBIGarVag249709_0365	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484249	96221	97369	+	1149		FIG00424144: hypothetical protein	GV15	clust_0651
GV16|SEQ00487	VBIGarVag246379_0487	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478118	526186	527247	-	1062		FIG00424144: hypothetical protein	GV16	clust_0651
GV17|SEQ00287	VBIGarVag146634_0287	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850591	268570	269658	+	1089		FIG00424144: hypothetical protein	GV17	clust_0651
GV18|SEQ01259	VBIGarVag4823_1259	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000145	PATRIC	CDS	42071359	31823	32893	-	1071		FIG00424144: hypothetical protein	GV18	clust_0651
GV19|SEQ01118	VBIGarVag39333_1120	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629149	1363445	1364515	+	1071		FIG00424144: hypothetical protein	GV19	clust_0651
GV20|SEQ00389	VBIGarVag188338_0389	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189589	491825	492886	-	1062		FIG00424144: hypothetical protein	GV20	clust_0651
GV21|SEQ01141	VBIGarVag274454_1142	Gardnerella vaginalis JCP7275	ATJS01000158	PATRIC	CDS	183969151	2114	3196	-	1083		FIG00424144: hypothetical protein	GV21	clust_0651
GV22|SEQ01154	VBIGarVag276801_1155	Gardnerella vaginalis JCP7276	ATJR01000124	PATRIC	CDS	183971887	90	1151	-	1062		FIG00424144: hypothetical protein	GV22	clust_0651
GV23|SEQ01227	VBIGarVag276017_1227	Gardnerella vaginalis JCP7659	ATJQ01000204	PATRIC	CDS	183975027	1120	2202	+	1083		FIG00424144: hypothetical protein	GV23	clust_0651
GV24|SEQ01098	VBIGarVag268944_1099	Gardnerella vaginalis JCP7672	ATJP01000109	PATRIC	CDS	183977464	1089	2150	+	1062		FIG00424144: hypothetical protein	GV24	clust_0651
