cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00683	VBIGarVag247323_0683	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495519	110275	110754	+	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV01	clust_0051
GV02|SEQ00168	VBIGarVag242669_0168	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497098	145033	145512	+	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV02	clust_0051
GV03|SEQ00115	VBIGarVag247424_0115	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499606	42284	42763	-	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV03	clust_0051
GV04|SEQ00277	VBIGarVag246433_0277	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480410	162463	162942	+	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV04	clust_0051
GV05|SEQ00217	VBIGarVag174900_0217	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546152	42334	42813	-	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV05	clust_0051
GV06|SEQ00441	VBIGarVag244004_0441	Gardnerella vaginalis 1400E	ADER01000012	PATRIC	CDS	85489634	50565	51044	-	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV06	clust_0051
GV07|SEQ00142	VBIGarVag249177_0142	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491865	161118	161597	+	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV07	clust_0051
GV08|SEQ00964	VBIGarVag251521_0964	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476371	48446	48925	-	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV08	clust_0051
GV09|SEQ00137	VBIGarVag169280_0137	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	55259421	111789	112268	+	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV09	clust_0051
GV10|SEQ00009	VBIGarVag136958_0009	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146028	14370	14849	-	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV10	clust_0051
GV11|SEQ00456	VBIGarVag171052_0456	Gardnerella vaginalis 41V	AEJE01000029	PATRIC	CDS	52549235	48024	48503	-	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV11	clust_0051
GV12|SEQ00540	VBIGarVag144721_0540	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853773	42768	43247	-	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV12	clust_0051
GV13|SEQ00057	VBIGarVag244533_0057	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486050	51154	51633	-	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV13	clust_0051
GV14|SEQ00643	VBIGarVag244375_0643	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85503150	157908	158387	+	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV14	clust_0051
GV15|SEQ01082	VBIGarVag249709_1082	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	85485756	50895	51374	+	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV15	clust_0051
GV16|SEQ00132	VBIGarVag246379_0132	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477378	57010	57489	-	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV16	clust_0051
GV17|SEQ00628	VBIGarVag146634_0628	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	37851308	48169	48648	+	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV17	clust_0051
GV18|SEQ00282	VBIGarVag4823_0282	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000079	PATRIC	CDS	42069272	8747	9226	+	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV18	clust_0051
GV19|SEQ00156	VBIGarVag39333_0156	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627151	179215	179694	+	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV19	clust_0051
GV20|SEQ00034	VBIGarVag188338_0034	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188838	40168	40647	+	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV20	clust_0051
GV21|SEQ00615	VBIGarVag274454_0616	Gardnerella vaginalis JCP7275	ATJS01000037	PATRIC	CDS	183967922	16933	17412	-	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV21	clust_0051
GV22|SEQ00223	VBIGarVag276801_0223	Gardnerella vaginalis JCP7276	ATJR01000006	PATRIC	CDS	183969850	11023	11502	+	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV22	clust_0051
GV23|SEQ00785	VBIGarVag276017_0785	Gardnerella vaginalis JCP7659	ATJQ01000060	PATRIC	CDS	183973965	7281	7760	-	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV23	clust_0051
GV24|SEQ00085	VBIGarVag268944_0086	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	183975264	83196	83675	+	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV24	clust_0051
GV25|SEQ00097	VBIGarVag270495_0097	Gardnerella vaginalis JCP7719	ATJO01000007	PATRIC	CDS	183978057	11999	12478	+	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV25	clust_0051
