cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00302	VBIGarVag247323_0302	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	85494727	45471	47102	+	1632		Exopolyphosphatase (EC 3.6.1.11)	GV01	clust_0539
GV02|SEQ00648	VBIGarVag242669_0648	Gardnerella vaginalis 00703C2mash	ADEU01000009	PATRIC	CDS	85498113	4272	5903	-	1632		Exopolyphosphatase (EC 3.6.1.11)	GV02	clust_0539
GV03|SEQ00785	VBIGarVag247424_0785	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501001	81181	82866	+	1686		Exopolyphosphatase (EC 3.6.1.11)	GV03	clust_0539
GV04|SEQ01095	VBIGarVag246433_1095	Gardnerella vaginalis 0288E	ADEN01000008	PATRIC	CDS	85482111	53743	55371	+	1629		Exopolyphosphatase (EC 3.6.1.11)	GV04	clust_0539
GV05|SEQ00838	VBIGarVag174900_0838	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547442	507936	509621	+	1686		Exopolyphosphatase (EC 3.6.1.11)	GV05	clust_0539
GV06|SEQ00653	VBIGarVag244004_0653	Gardnerella vaginalis 1400E	ADER01000018	PATRIC	CDS	85490090	4240	5868	-	1629		Exopolyphosphatase (EC 3.6.1.11)	GV06	clust_0539
GV07|SEQ00596	VBIGarVag249177_0596	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	85492841	90527	92200	+	1674		Exopolyphosphatase (EC 3.6.1.11)	GV07	clust_0539
GV08|SEQ00128	VBIGarVag251521_0128	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474627	152013	153641	-	1629		Exopolyphosphatase (EC 3.6.1.11)	GV08	clust_0539
GV09|SEQ00956	VBIGarVag169280_0956	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55261124	371485	373113	-	1629		Exopolyphosphatase (EC 3.6.1.11)	GV09	clust_0539
GV10|SEQ00587	VBIGarVag136958_0587	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147232	750624	752180	+	1557		Exopolyphosphatase (EC 3.6.1.11)	GV10	clust_0539
GV11|SEQ00650	VBIGarVag171052_0650	Gardnerella vaginalis 41V	AEJE01000042	PATRIC	CDS	52549647	3791	5446	-	1656		Exopolyphosphatase (EC 3.6.1.11)	GV11	clust_0539
GV12|SEQ01227	VBIGarVag144721_1227	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	37855284	101761	103467	+	1707		Exopolyphosphatase (EC 3.6.1.11)	GV12	clust_0539
GV13|SEQ00592	VBIGarVag244533_0592	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487157	4224	5852	-	1629		Exopolyphosphatase (EC 3.6.1.11)	GV13	clust_0539
GV14|SEQ00303	VBIGarVag244375_0303	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	85502448	130680	132365	+	1686		Exopolyphosphatase (EC 3.6.1.11)	GV14	clust_0539
GV15|SEQ00645	VBIGarVag249709_0645	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85484835	91589	93286	+	1698		Exopolyphosphatase (EC 3.6.1.11)	GV15	clust_0539
GV16|SEQ00903	VBIGarVag246379_0903	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478973	1021558	1023186	-	1629		Exopolyphosphatase (EC 3.6.1.11)	GV16	clust_0539
GV17|SEQ00964	VBIGarVag146634_0964	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37852016	95106	96803	-	1698		Exopolyphosphatase (EC 3.6.1.11)	GV17	clust_0539
GV18|SEQ00495	VBIGarVag4823_0495	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000103	PATRIC	CDS	42069732	1839	3467	+	1629		Exopolyphosphatase (EC 3.6.1.11)	GV18	clust_0539
GV19|SEQ00715	VBIGarVag39333_0716	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628324	891735	893363	+	1629		Exopolyphosphatase (EC 3.6.1.11)	GV19	clust_0539
GV20|SEQ00826	VBIGarVag188338_0826	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190486	1004769	1006397	-	1629		Exopolyphosphatase (EC 3.6.1.11)	GV20	clust_0539
GV21|SEQ00279	VBIGarVag274454_0279	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	183967210	58283	59911	-	1629		Exopolyphosphatase (EC 3.6.1.11)	GV21	clust_0539
GV22|SEQ00088	VBIGarVag276801_0088	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	183969561	113733	115361	+	1629		Exopolyphosphatase (EC 3.6.1.11)	GV22	clust_0539
GV23|SEQ00140	VBIGarVag276017_0140	Gardnerella vaginalis JCP7659	ATJQ01000009	PATRIC	CDS	183972577	43848	45479	+	1632		Exopolyphosphatase (EC 3.6.1.11)	GV23	clust_0539
