cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00613	VBIBifAdo136061_0613	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187508	479828	480976	+	1149		N-succinyl-L,L-diaminopimelate aminotransferase alternative (EC 2.6.1.17)	ADO1	clust_1344
ANI1|SEQ00372	VBIBifAni240121_0372	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845666	450090	451247	+	1158		N-succinyl-L,L-diaminopimelate aminotransferase alternative (EC 2.6.1.17)	ANI1	clust_1344
ANI2|SEQ00372	VBIBifAni235968_0372	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849021	450092	451249	+	1158		N-succinyl-L,L-diaminopimelate aminotransferase alternative (EC 2.6.1.17)	ANI2	clust_1344
ANI3|SEQ00373	VBIBifAni108068_0373	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763034	450093	451250	+	1158		N-succinyl-L,L-diaminopimelate aminotransferase alternative (EC 2.6.1.17)	ANI3	clust_1344
BIF1|SEQ01540	VBIBifBif87902_1540	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885688	1850493	1851671	-	1179	aatC	N-succinyl-L,L-diaminopimelate aminotransferase alternative (EC 2.6.1.17)	BIF1	clust_1344
BRE1|SEQ01633	VBIBifBre340958_1634	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605308	1904859	1906046	-	1188		N-succinyl-L,L-diaminopimelate aminotransferase alternative (EC 2.6.1.17)	BRE1	clust_1344
BRE2|SEQ01738	VBIBifBre337368_1738	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609494	2005414	2006601	-	1188		N-succinyl-L,L-diaminopimelate aminotransferase alternative (EC 2.6.1.17)	BRE2	clust_1344
BRE3|SEQ01691	VBIBifBre167886_1691	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195150	1962658	1963845	-	1188	dapC	N-succinyl-L,L-diaminopimelate aminotransferase alternative (EC 2.6.1.17)	BRE3	clust_1344
BRE4|SEQ01672	VBIBifBre327712_1672	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613503	1937568	1938755	-	1188		N-succinyl-L,L-diaminopimelate aminotransferase alternative (EC 2.6.1.17)	BRE4	clust_1344
BRE5|SEQ01794	VBIBifBre336369_1795	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268617800	2008295	2009482	-	1188		N-succinyl-L,L-diaminopimelate aminotransferase alternative (EC 2.6.1.17)	BRE5	clust_1344
BRE6|SEQ01397	VBIBifBre268992_1397	Bifidobacterium breve JCP7499	AWSX01000068	PATRIC	CDS	177656042	7052	8239	+	1188		N-succinyl-L,L-diaminopimelate aminotransferase alternative (EC 2.6.1.17)	BRE6	clust_1344
BRE7|SEQ01719	VBIBifBre340732_1719	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268621954	1974102	1975289	-	1188		N-succinyl-L,L-diaminopimelate aminotransferase alternative (EC 2.6.1.17)	BRE7	clust_1344
BRE8|SEQ01676	VBIBifBre176493_1676	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268625980	1947484	1948671	-	1188		N-succinyl-L,L-diaminopimelate aminotransferase alternative (EC 2.6.1.17)	BRE8	clust_1344
BRE9|SEQ01784	VBIBifBre30019_1784	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58447724	2051538	2052725	-	1188		N-succinyl-L,L-diaminopimelate aminotransferase alternative (EC 2.6.1.17)	BRE9	clust_1344
INF1|SEQ01806	VBIBifLon182273_1806	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46887651	2052291	2053526	-	1236		N-succinyl-L,L-diaminopimelate aminotransferase alternative (EC 2.6.1.17)	INF1	clust_1344
LON1|SEQ01618	VBIBifLon107831_1619	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21120382	1975528	1976763	+	1236		N-succinyl-L,L-diaminopimelate aminotransferase alternative (EC 2.6.1.17)	LON1	clust_1344
LON2|SEQ01648	VBIBifLon171405_1651	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42582907	1992797	1994041	+	1245		N-succinyl-L,L-diaminopimelate aminotransferase alternative (EC 2.6.1.17)	LON2	clust_1344
LON3|SEQ01671	VBIBifLon156230_1674	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42766518	512229	513464	-	1236		N-succinyl-L,L-diaminopimelate aminotransferase alternative (EC 2.6.1.17)	LON3	clust_1344
LON4|SEQ01755	VBIBifLon48544_1755	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46891894	2012733	2013968	-	1236		N-succinyl-L,L-diaminopimelate aminotransferase alternative (EC 2.6.1.17)	LON4	clust_1344
THE1|SEQ01456	VBIBifThe274299_1456	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124736154	1794155	1795333	-	1179		N-succinyl-L,L-diaminopimelate aminotransferase alternative (EC 2.6.1.17)	THE1	clust_1344
