cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01003	VBIGarVag247323_1003	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496195	233774	235309	+	1536		ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	GV01	clust_0804
GV02|SEQ01066	VBIGarVag242669_1066	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85498988	26773	28308	-	1536		ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	GV02	clust_0804
GV03|SEQ01141	VBIGarVag247424_1141	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501750	75855	77369	+	1515		ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	GV03	clust_0804
GV04|SEQ00346	VBIGarVag246433_0346	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	85480563	54639	56189	+	1551		ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	GV04	clust_0804
GV05|SEQ00080	VBIGarVag174900_0080	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	52545867	95891	97405	+	1515		ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	GV05	clust_0804
GV06|SEQ00356	VBIGarVag244004_0356	Gardnerella vaginalis 1400E	ADER01000011	PATRIC	CDS	85489449	5910	7460	-	1551		ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	GV06	clust_0804
GV07|SEQ00400	VBIGarVag249177_0400	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492424	34433	35947	-	1515		ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	GV07	clust_0804
GV08|SEQ01260	VBIGarVag251521_1260	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476989	406360	407910	+	1551		ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	GV08	clust_0804
GV09|SEQ01287	VBIGarVag169280_1287	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261823	182519	184069	+	1551		ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	GV09	clust_0804
GV10|SEQ00321	VBIGarVag136958_0321	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146678	373412	374947	+	1536		ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	GV10	clust_0804
GV11|SEQ01237	VBIGarVag171052_1237	Gardnerella vaginalis 41V	AEJE01000069	PATRIC	CDS	52550895	34052	35602	-	1551		ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	GV11	clust_0804
GV12|SEQ00864	VBIGarVag144721_0864	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854447	410236	411771	+	1536		ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	GV12	clust_0804
