cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00978	VBIGarVag247323_0978	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496141	203167	203724	-	558		FIG00424992: hypothetical protein	GV01	clust_1020
GV02|SEQ01089	VBIGarVag242669_1089	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499038	58137	58730	+	594		FIG00424992: hypothetical protein	GV02	clust_1020
GV04|SEQ00563	VBIGarVag246433_0563	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85481018	228470	229018	+	549		FIG00424992: hypothetical protein	GV04	clust_1020
GV06|SEQ01110	VBIGarVag244004_1110	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85491046	79523	80071	+	549		FIG00424992: hypothetical protein	GV06	clust_1020
GV08|SEQ00232	VBIGarVag251521_0232	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85474849	16027	16575	-	549		FIG00424992: hypothetical protein	GV08	clust_1020
GV09|SEQ00580	VBIGarVag169280_0580	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260349	340030	340578	+	549		FIG00424992: hypothetical protein	GV09	clust_1020
GV11|SEQ01062	VBIGarVag171052_1062	Gardnerella vaginalis 41V	AEJE01000065	PATRIC	CDS	52550514	37	228	+	192		FIG00424992: hypothetical protein	GV11	clust_1020
GV13|SEQ00580	VBIGarVag244533_0580	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	85487130	85921	86469	-	549		FIG00424992: hypothetical protein	GV13	clust_1020
GV16|SEQ01230	VBIGarVag246379_1230	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479661	1453398	1453946	+	549		FIG00424992: hypothetical protein	GV16	clust_1020
GV18|SEQ00324	VBIGarVag4823_0324	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000084	PATRIC	CDS	42069361	13588	13929	-	342		FIG00424992: hypothetical protein	GV18	clust_1020
GV19|SEQ00379	VBIGarVag39333_0380	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627621	458634	459182	-	549		FIG00424992: hypothetical protein	GV19	clust_1020
