cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01086	VBIGarVag247323_1086	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496373	87991	88575	-	585		Xanthine phosphoribosyltransferase (EC 2.4.2.22)	GV01	clust_0432
GV02|SEQ00352	VBIGarVag242669_0352	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497480	160903	161484	+	582		Xanthine phosphoribosyltransferase (EC 2.4.2.22)	GV02	clust_0432
GV03|SEQ00519	VBIGarVag247424_0519	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500445	72468	73049	-	582		Xanthine phosphoribosyltransferase (EC 2.4.2.22)	GV03	clust_0432
GV04|SEQ00750	VBIGarVag246433_0750	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481399	78842	79423	-	582		Xanthine phosphoribosyltransferase (EC 2.4.2.22)	GV04	clust_0432
GV05|SEQ00541	VBIGarVag174900_0541	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546826	133863	134444	-	582		Xanthine phosphoribosyltransferase (EC 2.4.2.22)	GV05	clust_0432
GV06|SEQ01038	VBIGarVag244004_1038	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	85490892	69516	70097	-	582		Xanthine phosphoribosyltransferase (EC 2.4.2.22)	GV06	clust_0432
GV07|SEQ00872	VBIGarVag249177_0872	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493415	146402	147034	+	633		Xanthine phosphoribosyltransferase (EC 2.4.2.22)	GV07	clust_0432
GV08|SEQ00785	VBIGarVag251521_0785	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475996	146894	147475	+	582		Xanthine phosphoribosyltransferase (EC 2.4.2.22)	GV08	clust_0432
GV09|SEQ00232	VBIGarVag169280_0232	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	55259627	56900	57481	+	582	xpt	Xanthine phosphoribosyltransferase (EC 2.4.2.22)	GV09	clust_0432
GV10|SEQ00335	VBIGarVag136958_0335	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146708	392431	392901	-	471	xpt	Xanthine phosphoribosyltransferase (EC 2.4.2.22)	GV10	clust_0432
GV11|SEQ00274	VBIGarVag171052_0274	Gardnerella vaginalis 41V	AEJE01000018	PATRIC	CDS	52548844	32816	33397	-	582		Xanthine phosphoribosyltransferase (EC 2.4.2.22)	GV11	clust_0432
GV12|SEQ00878	VBIGarVag144721_0878	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854477	428631	429212	-	582		Xanthine phosphoribosyltransferase (EC 2.4.2.22)	GV12	clust_0432
GV13|SEQ00438	VBIGarVag244533_0438	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	85486836	35140	35721	+	582		Xanthine phosphoribosyltransferase (EC 2.4.2.22)	GV13	clust_0432
GV14|SEQ00825	VBIGarVag244375_0825	Gardnerella vaginalis 6119V5	ADEW01000008	PATRIC	CDS	85503539	17126	17707	-	582		Xanthine phosphoribosyltransferase (EC 2.4.2.22)	GV14	clust_0432
GV15|SEQ00327	VBIGarVag249709_0327	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484167	52614	53195	+	582		Xanthine phosphoribosyltransferase (EC 2.4.2.22)	GV15	clust_0432
GV16|SEQ00527	VBIGarVag246379_0527	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478201	573453	574034	-	582		Xanthine phosphoribosyltransferase (EC 2.4.2.22)	GV16	clust_0432
GV17|SEQ00258	VBIGarVag146634_0258	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850527	231119	231700	+	582		Xanthine phosphoribosyltransferase (EC 2.4.2.22)	GV17	clust_0432
GV18|SEQ01294	VBIGarVag4823_1294	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000145	PATRIC	CDS	42071431	70836	71417	-	582		Xanthine phosphoribosyltransferase (EC 2.4.2.22)	GV18	clust_0432
GV19|SEQ01082	VBIGarVag39333_1083	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629075	1324924	1325505	+	582	xpt	Xanthine phosphoribosyltransferase (EC 2.4.2.22)	GV19	clust_0432
GV20|SEQ00425	VBIGarVag188338_0425	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189664	533207	533788	-	582	xpt	Xanthine phosphoribosyltransferase (EC 2.4.2.22)	GV20	clust_0432
GV21|SEQ01196	VBIGarVag274454_1197	Gardnerella vaginalis JCP7275	ATJS01000175	PATRIC	CDS	183969278	338	919	+	582		Xanthine phosphoribosyltransferase (EC 2.4.2.22)	GV21	clust_0432
GV22|SEQ01003	VBIGarVag276801_1004	Gardnerella vaginalis JCP7276	ATJR01000077	PATRIC	CDS	183971524	139	720	+	582		Xanthine phosphoribosyltransferase (EC 2.4.2.22)	GV22	clust_0432
GV23|SEQ01132	VBIGarVag276017_1132	Gardnerella vaginalis JCP7659	ATJQ01000144	PATRIC	CDS	183974765	784	1368	-	585		Xanthine phosphoribosyltransferase (EC 2.4.2.22)	GV23	clust_0432
GV24|SEQ00628	VBIGarVag268944_0629	Gardnerella vaginalis JCP7672	ATJP01000042	PATRIC	CDS	183976427	13929	14510	+	582		Xanthine phosphoribosyltransferase (EC 2.4.2.22)	GV24	clust_0432
GV25|SEQ01215	VBIGarVag270495_1215	Gardnerella vaginalis JCP7719	ATJO01000163	PATRIC	CDS	183980525	1010	1591	-	582		Xanthine phosphoribosyltransferase (EC 2.4.2.22)	GV25	clust_0432
GV26|SEQ01273	VBIGarVag272749_1273	Gardnerella vaginalis JCP8017A	ATJN01000155	PATRIC	CDS	183983519	936	1517	+	582		Xanthine phosphoribosyltransferase (EC 2.4.2.22)	GV26	clust_0432
GV27|SEQ01172	VBIGarVag276930_1172	Gardnerella vaginalis JCP8017B	ATJM01000122	PATRIC	CDS	183986233	851	1432	-	582		Xanthine phosphoribosyltransferase (EC 2.4.2.22)	GV27	clust_0432
