cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV12|SEQ00409	VBIGarVag144721_0409	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853495	431237	431644	-	408		hypothetical protein	GV12	clust_1802
GV15|SEQ00986	VBIGarVag249709_0986	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485552	174088	175482	-	1395		hypothetical protein	GV15	clust_1802
GV17|SEQ01158	VBIGarVag146634_1158	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	37852415	111567	112961	-	1395		hypothetical protein	GV17	clust_1802
ADO1|SEQ01508	VBIBifAdo136061_1508	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS	27189376	166792	169569	+	2778		Zonadhesin precursor	ADO1	clust_1802
BIF1|SEQ00246	VBIBifBif87902_0246	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86883007	306381	309065	-	2685		Zonadhesin precursor	BIF1	clust_1802
BRE6|SEQ00331	VBIBifBre268992_0331	Bifidobacterium breve JCP7499	AWSX01000017	PATRIC	CDS	177653781	26326	29199	+	2874		Exoproteins involved in heme utilization or adhesion	BRE6	clust_1802
INF1|SEQ00204	VBIBifLon182273_0204	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46884325	267117	267599	-	483		Exoproteins involved in heme utilization or adhesion	INF1	clust_1802
LON1|SEQ01161	VBIBifLon107831_1162	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21119417	1352217	1352699	+	483		Exoproteins involved in heme utilization or adhesion	LON1	clust_1802
LON2|SEQ01193	VBIBifLon171405_1195	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42581951	1363671	1364153	+	483		Exoproteins involved in heme utilization or adhesion	LON2	clust_1802
LON3|SEQ01274	VBIBifLon156230_1276	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42769147	1996533	1997015	+	483		Exoproteins involved in heme utilization or adhesion	LON3	clust_1802
LON4|SEQ00223	VBIBifLon48544_0223	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46888666	286252	286734	-	483		Exoproteins involved in heme utilization or adhesion	LON4	clust_1802
THE1|SEQ01698	VBIBifThe274299_1698	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124736671	2110465	2111646	+	1182		hypothetical protein	THE1	clust_1802
