cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01970	VBIBifAdo136061_1970	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27190323	525807	526859	+	1053		FIG00424766: hypothetical protein	ADO1	clust_1358
ANI1|SEQ01508	VBIBifAni240121_1508	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86848037	1802951	1804015	+	1065		FIG00424766: hypothetical protein	ANI1	clust_1358
ANI2|SEQ01506	VBIBifAni235968_1506	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86851386	1803171	1804235	+	1065		FIG00424766: hypothetical protein	ANI2	clust_1358
ANI3|SEQ01517	VBIBifAni108068_1517	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42765408	1808402	1809466	+	1065		FIG00424766: hypothetical protein	ANI3	clust_1358
BIF1|SEQ01758	VBIBifBif87902_1758	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86886140	2115513	2116832	+	1320		FIG00424766: hypothetical protein	BIF1	clust_1358
BRE1|SEQ01786	VBIBifBre340958_1787	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605631	2088153	2089337	+	1185		FIG00424766: hypothetical protein	BRE1	clust_1358
BRE2|SEQ01889	VBIBifBre337368_1889	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609812	2190901	2192085	+	1185		FIG00424766: hypothetical protein	BRE2	clust_1358
BRE3|SEQ01851	VBIBifBre167886_1851	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195485	2158284	2159468	+	1185		FIG00424766: hypothetical protein	BRE3	clust_1358
BRE4|SEQ01830	VBIBifBre327712_1830	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613836	2124522	2125706	+	1185		FIG00424766: hypothetical protein	BRE4	clust_1358
BRE5|SEQ01952	VBIBifBre336369_1953	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268618132	2199645	2200829	+	1185		FIG00424766: hypothetical protein	BRE5	clust_1358
BRE6|SEQ01298	VBIBifBre268992_1298	Bifidobacterium breve JCP7499	AWSX01000064	PATRIC	CDS	177655827	11981	13165	+	1185		FIG00424766: hypothetical protein	BRE6	clust_1358
BRE7|SEQ01876	VBIBifBre340732_1876	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268622284	2164898	2166082	+	1185		FIG00424766: hypothetical protein	BRE7	clust_1358
BRE8|SEQ01838	VBIBifBre176493_1838	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268626321	2142693	2143877	+	1185		FIG00424766: hypothetical protein	BRE8	clust_1358
BRE9|SEQ01937	VBIBifBre30019_1937	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58448046	2241431	2242615	+	1185		FIG00424766: hypothetical protein	BRE9	clust_1358
INF1|SEQ01926	VBIBifLon182273_1926	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46887910	2212697	2213818	+	1122		FIG00424766: hypothetical protein	INF1	clust_1358
LON1|SEQ01497	VBIBifLon107831_1498	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21120124	1812959	1814080	-	1122		FIG00424766: hypothetical protein	LON1	clust_1358
LON2|SEQ01528	VBIBifLon171405_1531	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42582651	1829336	1830457	-	1122		FIG00424766: hypothetical protein	LON2	clust_1358
LON3|SEQ01810	VBIBifLon156230_1813	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42766809	688536	689657	+	1122		FIG00424766: hypothetical protein	LON3	clust_1358
LON4|SEQ01878	VBIBifLon48544_1878	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46892159	2179339	2180460	+	1122		FIG00424766: hypothetical protein	LON4	clust_1358
THE1|SEQ01644	VBIBifThe274299_1644	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124736555	2038880	2040031	+	1152		possible ATP binding protein of ABC transporter	THE1	clust_1358
