cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
BRE1|SEQ00013	VBIBifBre340958_0013	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268601940	19300	20292	-	993		FIG00426934: hypothetical protein	BRE1	clust_1890
BRE2|SEQ00014	VBIBifBre337368_0014	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268605912	19326	20318	-	993		FIG00426934: hypothetical protein	BRE2	clust_1890
BRE3|SEQ00014	VBIBifBre167886_0014	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54191661	19374	20366	-	993		FIG00426934: hypothetical protein	BRE3	clust_1890
BRE4|SEQ00014	VBIBifBre327712_0014	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268610055	19301	20293	-	993		FIG00426934: hypothetical protein	BRE4	clust_1890
BRE5|SEQ00013	VBIBifBre336369_0013	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268614102	19322	20314	-	993		FIG00426934: hypothetical protein	BRE5	clust_1890
BRE6|SEQ01538	VBIBifBre268992_1538	Bifidobacterium breve JCP7499	AWSX01000072	PATRIC	CDS	177656337	46801	47793	-	993		FIG00426934: hypothetical protein	BRE6	clust_1890
BRE7|SEQ00014	VBIBifBre340732_0014	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268618414	19323	20315	-	993		FIG00426934: hypothetical protein	BRE7	clust_1890
BRE8|SEQ00014	VBIBifBre176493_0014	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268622527	19324	20316	-	993		FIG00426934: hypothetical protein	BRE8	clust_1890
BRE9|SEQ00014	VBIBifBre30019_0014	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58444043	19324	20316	-	993		FIG00426934: hypothetical protein	BRE9	clust_1890
INF1|SEQ00013	VBIBifLon182273_0013	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46883923	17754	18746	-	993		FIG00426934: hypothetical protein	INF1	clust_1890
LON3|SEQ01480	VBIBifLon156230_1483	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42769579	2267880	2268872	+	993		FIG00426934: hypothetical protein	LON3	clust_1890
