cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00385	VBIGarVag247323_0385	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494909	103578	104108	+	531		Histone acetyltransferase HPA2 and related acetyltransferases	GV01	clust_0689
GV02|SEQ00981	VBIGarVag242669_0981	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498811	237187	237717	-	531		Histone acetyltransferase HPA2 and related acetyltransferases	GV02	clust_0689
GV03|SEQ01065	VBIGarVag247424_1065	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501586	450685	451209	-	525		Histone acetyltransferase HPA2 and related acetyltransferases	GV03	clust_0689
GV04|SEQ00921	VBIGarVag246433_0921	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481748	274918	275463	+	546		Histone acetyltransferase HPA2 and related acetyltransferases	GV04	clust_0689
GV05|SEQ01178	VBIGarVag174900_1178	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	52548200	59172	59711	-	540		Histone acetyltransferase HPA2 and related acetyltransferases	GV05	clust_0689
GV06|SEQ01331	VBIGarVag244004_1331	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491495	214630	215175	-	546		Histone acetyltransferase HPA2 and related acetyltransferases	GV06	clust_0689
GV07|SEQ00187	VBIGarVag249177_0187	Gardnerella vaginalis 1500E	ADES01000003	PATRIC	CDS	85491969	14733	15272	+	540		Histone acetyltransferase HPA2 and related acetyltransferases	GV07	clust_0689
GV08|SEQ00862	VBIGarVag251521_0862	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	85476154	27321	27866	+	546		Histone acetyltransferase HPA2 and related acetyltransferases	GV08	clust_0689
GV09|SEQ00778	VBIGarVag169280_0778	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260757	143747	144292	+	546		Histone acetyltransferase HPA2 and related acetyltransferases	GV09	clust_0689
GV11|SEQ01022	VBIGarVag171052_1022	Gardnerella vaginalis 41V	AEJE01000058	PATRIC	CDS	52550426	25808	26353	-	546		Histone acetyltransferase HPA2 and related acetyltransferases	GV11	clust_0689
GV12|SEQ00319	VBIGarVag144721_0319	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853311	304735	305274	-	540		Histone acetyltransferase HPA2 and related acetyltransferases	GV12	clust_0689
GV13|SEQ00344	VBIGarVag244533_0344	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486639	178429	178974	-	546		Histone acetyltransferase HPA2 and related acetyltransferases	GV13	clust_0689
GV14|SEQ01161	VBIGarVag244375_1161	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504243	276095	276634	-	540		Histone acetyltransferase HPA2 and related acetyltransferases	GV14	clust_0689
GV15|SEQ00897	VBIGarVag249709_0897	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485370	55337	55876	-	540		Histone acetyltransferase HPA2 and related acetyltransferases	GV15	clust_0689
GV16|SEQ00714	VBIGarVag246379_0714	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478583	789436	789981	+	546		Histone acetyltransferase HPA2 and related acetyltransferases	GV16	clust_0689
GV17|SEQ00559	VBIGarVag146634_0559	Gardnerella vaginalis AMD	NZ_ADAM01000003	PATRIC	CDS	37851158	6518	7057	+	540		Histone acetyltransferase HPA2 and related acetyltransferases	GV17	clust_0689
GV19|SEQ00901	VBIGarVag39333_0902	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628707	1119356	1119901	-	546		Histone acetyltransferase HPA2 and related acetyltransferases	GV19	clust_0689
GV20|SEQ00649	VBIGarVag188338_0649	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190119	781434	781979	+	546		Histone acetyltransferase HPA2 and related acetyltransferases	GV20	clust_0689
GV21|SEQ00011	VBIGarVag274454_0011	Gardnerella vaginalis JCP7275	ATJS01000003	PATRIC	CDS	183966654	8974	9519	+	546		Histone acetyltransferase HPA2 and related acetyltransferases	GV21	clust_0689
GV22|SEQ00398	VBIGarVag276801_0399	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	183970221	17681	18226	+	546		Histone acetyltransferase HPA2 and related acetyltransferases	GV22	clust_0689
GV23|SEQ00585	VBIGarVag276017_0585	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	183973531	14500	15045	+	546		Histone acetyltransferase HPA2 and related acetyltransferases	GV23	clust_0689
GV24|SEQ00118	VBIGarVag268944_0119	Gardnerella vaginalis JCP7672	ATJP01000004	PATRIC	CDS	183975337	17668	18213	+	546		Histone acetyltransferase HPA2 and related acetyltransferases	GV24	clust_0689
GV25|SEQ01135	VBIGarVag270495_1135	Gardnerella vaginalis JCP7719	ATJO01000122	PATRIC	CDS	183980322	47830	48375	-	546		Histone acetyltransferase HPA2 and related acetyltransferases	GV25	clust_0689
GV26|SEQ00470	VBIGarVag272749_0470	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	183981728	1628	2173	+	546		Histone acetyltransferase HPA2 and related acetyltransferases	GV26	clust_0689
GV27|SEQ00467	VBIGarVag276930_0467	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	183984681	171393	171938	-	546		Histone acetyltransferase HPA2 and related acetyltransferases	GV27	clust_0689
GV28|SEQ00464	VBIGarVag271349_0464	Gardnerella vaginalis JCP8066	ATJL01000026	PATRIC	CDS	183987622	17400	17864	-	465		Histone acetyltransferase HPA2 and related acetyltransferases	GV28	clust_0689
GV29|SEQ00591	VBIGarVag265473_0591	Gardnerella vaginalis JCP8070	ATJK01000034	PATRIC	CDS	183990610	17410	17940	-	531		Histone acetyltransferase HPA2 and related acetyltransferases	GV29	clust_0689
GV30|SEQ00140	VBIGarVag267667_0140	Gardnerella vaginalis JCP8108	ATJJ01000003	PATRIC	CDS	183992324	55534	56079	-	546		Histone acetyltransferase HPA2 and related acetyltransferases	GV30	clust_0689
GV31|SEQ00874	VBIGarVag264983_0874	Gardnerella vaginalis JCP8151A	ATJI01000058	PATRIC	CDS	183996884	22047	22577	-	531		Histone acetyltransferase HPA2 and related acetyltransferases	GV31	clust_0689
GV32|SEQ00379	VBIGarVag277040_0379	Gardnerella vaginalis JCP8151B	ATJH01000019	PATRIC	CDS	183998623	3528	4058	-	531		Histone acetyltransferase HPA2 and related acetyltransferases	GV32	clust_0689
GV33|SEQ01232	VBIGarVag265557_1232	Gardnerella vaginalis JCP8481A	ATJG01000189	PATRIC	CDS	184003404	7690	8229	+	540		Histone acetyltransferase HPA2 and related acetyltransferases	GV33	clust_0689
GV34|SEQ00612	VBIGarVag270440_0612	Gardnerella vaginalis JCP8481B	ATJF01000059	PATRIC	CDS	184004825	3392	3931	-	540		Histone acetyltransferase HPA2 and related acetyltransferases	GV34	clust_0689
GV35|SEQ00797	VBIGarVag272169_0797	Gardnerella vaginalis JCP8522	ATJE01000073	PATRIC	CDS	184007991	10325	10855	+	531		Histone acetyltransferase HPA2 and related acetyltransferases	GV35	clust_0689
ADO1|SEQ00816	VBIBifAdo136061_0816	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187932	699855	700382	+	528		Histone acetyltransferase HPA2 and related acetyltransferases	ADO1	clust_0689
ANI1|SEQ00588	VBIBifAni240121_0588	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846120	687679	688203	+	525		Histone acetyltransferase HPA2 and related acetyltransferases	ANI1	clust_0689
ANI2|SEQ00587	VBIBifAni235968_0587	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849471	687682	688206	+	525		Histone acetyltransferase HPA2 and related acetyltransferases	ANI2	clust_0689
ANI3|SEQ00589	VBIBifAni108068_0589	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763484	687684	688208	+	525		Histone acetyltransferase HPA2 and related acetyltransferases	ANI3	clust_0689
BIF1|SEQ01306	VBIBifBif87902_1306	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885192	1572157	1572642	-	486	wecD	Histone acetyltransferase HPA2 and related acetyltransferases	BIF1	clust_0689
BRE1|SEQ00473	VBIBifBre340958_0473	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602901	601426	601968	+	543		Histone acetyltransferase HPA2 and related acetyltransferases	BRE1	clust_0689
BRE2|SEQ00531	VBIBifBre337368_0531	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268606989	657223	657765	+	543		Histone acetyltransferase HPA2 and related acetyltransferases	BRE2	clust_0689
BRE3|SEQ01332	VBIBifBre167886_1332	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54194405	1535913	1536455	-	543		Histone acetyltransferase HPA2 and related acetyltransferases	BRE3	clust_0689
BRE4|SEQ00495	VBIBifBre327712_0495	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611060	633225	633767	+	543		Histone acetyltransferase HPA2 and related acetyltransferases	BRE4	clust_0689
BRE5|SEQ00512	VBIBifBre336369_0513	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615141	622834	623376	+	543		Histone acetyltransferase HPA2 and related acetyltransferases	BRE5	clust_0689
BRE6|SEQ00457	VBIBifBre268992_0457	Bifidobacterium breve JCP7499	AWSX01000022	PATRIC	CDS	177654044	43460	44002	-	543		Histone acetyltransferase HPA2 and related acetyltransferases	BRE6	clust_0689
BRE7|SEQ00502	VBIBifBre340732_0502	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268619431	634839	635381	+	543		Histone acetyltransferase HPA2 and related acetyltransferases	BRE7	clust_0689
BRE8|SEQ00534	VBIBifBre176493_0534	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268623607	678724	679266	+	543	cysE	Histone acetyltransferase HPA2 and related acetyltransferases	BRE8	clust_0689
BRE9|SEQ00587	VBIBifBre30019_0587	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58445239	728535	729077	+	543	cysE	Histone acetyltransferase HPA2 and related acetyltransferases	BRE9	clust_0689
INF1|SEQ00490	VBIBifLon182273_0490	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46884920	620316	620858	+	543		Histone acetyltransferase HPA2 and related acetyltransferases	INF1	clust_0689
LON1|SEQ00860	VBIBifLon107831_0861	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21118797	999851	1000393	-	543		Histone acetyltransferase HPA2 and related acetyltransferases	LON1	clust_0689
LON2|SEQ00942	VBIBifLon171405_0943	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42581430	1054372	1054914	-	543	wecD	Histone acetyltransferase HPA2 and related acetyltransferases	LON2	clust_0689
LON3|SEQ00735	VBIBifLon156230_0735	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42768444	1616730	1617272	-	543		Histone acetyltransferase HPA2 and related acetyltransferases	LON3	clust_0689
LON4|SEQ00476	VBIBifLon48544_0476	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46889192	594750	595298	+	549		Histone acetyltransferase HPA2 and related acetyltransferases	LON4	clust_0689
THE1|SEQ01223	VBIBifThe274299_1223	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124735668	1522333	1522818	-	486		Histone acetyltransferase HPA2 and related acetyltransferases	THE1	clust_0689
