cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00584	VBIGarVag247323_0584	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495314	341239	342957	+	1719		FIG00672120: hypothetical protein	GV01	clust_0175
GV02|SEQ00794	VBIGarVag242669_0794	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498430	4242	5960	-	1719		FIG00672120: hypothetical protein	GV02	clust_0175
GV03|SEQ01019	VBIGarVag247424_1019	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501484	387667	389478	+	1812		FIG00672120: hypothetical protein	GV03	clust_0175
GV04|SEQ00675	VBIGarVag246433_0675	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	85481243	101890	103608	+	1719		FIG00672120: hypothetical protein	GV04	clust_0175
GV05|SEQ01062	VBIGarVag174900_1062	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547905	795839	797650	+	1812		FIG00672120: hypothetical protein	GV05	clust_0175
GV06|SEQ00237	VBIGarVag244004_0237	Gardnerella vaginalis 1400E	ADER01000004	PATRIC	CDS	85489194	4283	6004	-	1722		FIG00672120: hypothetical protein	GV06	clust_0175
GV07|SEQ00269	VBIGarVag249177_0269	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492155	61359	63173	-	1815		FIG00672120: hypothetical protein	GV07	clust_0175
GV08|SEQ00120	VBIGarVag251521_0120	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474607	141862	143580	+	1719		FIG00672120: hypothetical protein	GV08	clust_0175
GV09|SEQ00949	VBIGarVag169280_0949	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55261106	361257	362975	+	1719		FIG00672120: hypothetical protein	GV09	clust_0175
GV10|SEQ00833	VBIGarVag136958_0833	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147738	1090078	1091787	+	1710		FIG00672120: hypothetical protein	GV10	clust_0175
GV11|SEQ00753	VBIGarVag171052_0753	Gardnerella vaginalis 41V	AEJE01000047	PATRIC	CDS	52549859	29195	30916	+	1722		FIG00672120: hypothetical protein	GV11	clust_0175
GV12|SEQ00279	VBIGarVag144721_0279	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853221	249653	251362	+	1710		FIG00672120: hypothetical protein	GV12	clust_0175
GV13|SEQ00931	VBIGarVag244533_0931	Gardnerella vaginalis 55152	ADEQ01000012	PATRIC	CDS	85487868	50877	52598	+	1722		FIG00672120: hypothetical protein	GV13	clust_0175
GV14|SEQ01118	VBIGarVag244375_1118	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504147	212421	214235	+	1815		FIG00672120: hypothetical protein	GV14	clust_0175
GV15|SEQ00180	VBIGarVag249709_0180	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	85483851	120646	122355	+	1710		FIG00672120: hypothetical protein	GV15	clust_0175
GV16|SEQ00896	VBIGarVag246379_0896	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478955	1011404	1013122	+	1719		FIG00672120: hypothetical protein	GV16	clust_0175
GV17|SEQ00723	VBIGarVag146634_0723	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	37851518	21469	23178	-	1710		FIG00672120: hypothetical protein	GV17	clust_0175
