cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
BRE1|SEQ00317	VBIBifBre340958_0317	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602578	399096	400505	+	1410		hypothetical protein	BRE1	clust_1619
BRE2|SEQ00378	VBIBifBre337368_0378	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268606675	453943	454884	+	942		hypothetical protein	BRE2	clust_1619
BRE3|SEQ00368	VBIBifBre167886_0368	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54192404	458450	458581	+	132		FIG00424430: hypothetical protein	BRE3	clust_1619
BRE3|SEQ00369	VBIBifBre167886_0369	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54192406	458667	459164	+	498		hypothetical protein	BRE3	clust_1619
BRE3|SEQ00370	VBIBifBre167886_0370	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54192408	459215	459664	+	450		COG0459: Chaperonin GroEL (HSP60 family)	BRE3	clust_1619
BRE4|SEQ00327	VBIBifBre327712_0327	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268610715	410940	412400	+	1461		hypothetical protein	BRE4	clust_1619
BRE5|SEQ00350	VBIBifBre336369_0351	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268614810	412157	412537	+	381		hypothetical protein	BRE5	clust_1619
BRE5|SEQ00351	VBIBifBre336369_0352	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268614812	412569	413567	+	999		Chaperonin GroEL (HSP60 family)	BRE5	clust_1619
BRE6|SEQ00008	VBIBifBre268992_0008	Bifidobacterium breve JCP7499	AWSX01000001	PATRIC	CDS	177653102	5881	6258	-	378		hypothetical protein	BRE6	clust_1619
BRE6|SEQ00009	VBIBifBre268992_0009	Bifidobacterium breve JCP7499	AWSX01000001	PATRIC	CDS	177653104	6305	7339	-	1035		hypothetical protein	BRE6	clust_1619
BRE7|SEQ00345	VBIBifBre340732_0345	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268619108	431174	431530	+	357		hypothetical protein	BRE7	clust_1619
BRE7|SEQ00346	VBIBifBre340732_0346	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268619110	431616	432191	+	576		Chaperonin GroEL (HSP60 family)	BRE7	clust_1619
BRE7|SEQ00347	VBIBifBre340732_0347	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268619112	432166	432615	+	450		hypothetical protein	BRE7	clust_1619
BRE8|SEQ00371	VBIBifBre176493_0371	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268623273	462669	464108	+	1440		hypothetical protein	BRE8	clust_1619
BRE9|SEQ00417	VBIBifBre30019_0417	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58444890	504725	506185	+	1461		hypothetical protein	BRE9	clust_1619
