cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV04|SEQ00125	VBIGarVag246433_0125	Gardnerella vaginalis 0288E	ADEN01000002	PATRIC	CDS	85480099	2544	4052	+	1509		Xylulose kinase (EC 2.7.1.17)	GV04	clust_1015
GV06|SEQ00389	VBIGarVag244004_0389	Gardnerella vaginalis 1400E	ADER01000011	PATRIC	CDS	85489521	58189	59691	-	1503		Xylulose kinase (EC 2.7.1.17)	GV06	clust_1015
GV08|SEQ01231	VBIGarVag251521_1231	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476925	345290	346798	-	1509		Xylulose kinase (EC 2.7.1.17)	GV08	clust_1015
GV09|SEQ01268	VBIGarVag169280_1268	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261779	134618	136126	-	1509	xylB	Xylulose kinase (EC 2.7.1.17)	GV09	clust_1015
GV11|SEQ00575	VBIGarVag171052_0575	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	52549485	2635	4146	+	1512		Xylulose kinase (EC 2.7.1.17)	GV11	clust_1015
GV13|SEQ00394	VBIGarVag244533_0394	Gardnerella vaginalis 55152	ADEQ01000005	PATRIC	CDS	85486747	30682	32190	+	1509		Xylulose kinase (EC 2.7.1.17)	GV13	clust_1015
GV16|SEQ00386	VBIGarVag246379_0386	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477906	352721	354223	+	1503		Xylulose kinase (EC 2.7.1.17)	GV16	clust_1015
GV18|SEQ00011	VBIGarVag4823_0011	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000014	PATRIC	CDS	42068658	54	662	+	609		Xylulose kinase (EC 2.7.1.17)	GV18	clust_1015
GV19|SEQ01223	VBIGarVag39333_1225	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629369	1542241	1543743	-	1503	xylB	Xylulose kinase (EC 2.7.1.17)	GV19	clust_1015
GV20|SEQ00271	VBIGarVag188338_0271	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189343	307923	309425	+	1503		Xylulose kinase (EC 2.7.1.17)	GV20	clust_1015
GV21|SEQ00351	VBIGarVag274454_0351	Gardnerella vaginalis JCP7275	ATJS01000013	PATRIC	CDS	183967358	6313	7821	-	1509		Xylulose kinase (EC 2.7.1.17)	GV21	clust_1015
GV22|SEQ00598	VBIGarVag276801_0599	Gardnerella vaginalis JCP7276	ATJR01000019	PATRIC	CDS	183970633	1966	3474	+	1509		Xylulose kinase (EC 2.7.1.17)	GV22	clust_1015
GV24|SEQ00546	VBIGarVag268944_0547	Gardnerella vaginalis JCP7672	ATJP01000029	PATRIC	CDS	183976240	1938	3446	+	1509		Xylulose kinase (EC 2.7.1.17)	GV24	clust_1015
GV30|SEQ00011	VBIGarVag267667_0011	Gardnerella vaginalis JCP8108	ATJJ01000001	PATRIC	CDS	183992058	11843	13345	-	1503		Xylulose kinase (EC 2.7.1.17)	GV30	clust_1015
ADO1|SEQ00742	VBIBifAdo136061_0742	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187782	617219	618739	-	1521		Xylulose kinase (EC 2.7.1.17)	ADO1	clust_1015
ANI1|SEQ00521	VBIBifAni240121_0521	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845985	619472	621001	-	1530		Xylulose kinase (EC 2.7.1.17)	ANI1	clust_1015
ANI2|SEQ00521	VBIBifAni235968_0521	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849339	619473	621002	-	1530		Xylulose kinase (EC 2.7.1.17)	ANI2	clust_1015
ANI3|SEQ00523	VBIBifAni108068_0523	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763352	619475	621004	-	1530		Xylulose kinase (EC 2.7.1.17)	ANI3	clust_1015
BRE1|SEQ01766	VBIBifBre340958_1767	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605590	2058712	2060196	-	1485		Xylulose kinase (EC 2.7.1.17)	BRE1	clust_1015
BRE2|SEQ01869	VBIBifBre337368_1869	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609771	2161459	2162943	-	1485		Xylulose kinase (EC 2.7.1.17)	BRE2	clust_1015
BRE3|SEQ01830	VBIBifBre167886_1830	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195442	2128844	2130328	-	1485		Xylulose kinase (EC 2.7.1.17)	BRE3	clust_1015
BRE4|SEQ01805	VBIBifBre327712_1805	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613785	2091515	2092999	-	1485		Xylulose kinase (EC 2.7.1.17)	BRE4	clust_1015
BRE5|SEQ01930	VBIBifBre336369_1931	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268618088	2166338	2167822	-	1485		Xylulose kinase (EC 2.7.1.17)	BRE5	clust_1015
BRE6|SEQ01184	VBIBifBre268992_1184	Bifidobacterium breve JCP7499	AWSX01000058	PATRIC	CDS	177655587	7573	9057	+	1485		Xylulose kinase (EC 2.7.1.17)	BRE6	clust_1015
BRE8|SEQ01818	VBIBifBre176493_1818	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268626280	2113385	2114869	-	1485		Xylulose kinase (EC 2.7.1.17)	BRE8	clust_1015
INF1|SEQ01652	VBIBifLon182273_1652	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46887323	1887187	1888707	+	1521		Xylulose kinase (EC 2.7.1.17)	INF1	clust_1015
LON1|SEQ01761	VBIBifLon107831_1762	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21120684	2127539	2129059	-	1521	xylB	Xylulose kinase (EC 2.7.1.17)	LON1	clust_1015
LON2|SEQ01798	VBIBifLon171405_1801	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42583223	2153632	2155152	-	1521	xylB	Xylulose kinase (EC 2.7.1.17)	LON2	clust_1015
LON3|SEQ01142	VBIBifLon156230_1144	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42766160	316520	318040	+	1521		Xylulose kinase (EC 2.7.1.17)	LON3	clust_1015
LON4|SEQ01610	VBIBifLon48544_1610	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46891582	1856631	1858151	+	1521		Xylulose kinase (EC 2.7.1.17)	LON4	clust_1015
