cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00013	VBIGarVag247323_0013	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494118	14454	15464	+	1011		FIG00672090: hypothetical protein	GV01	clust_0622
GV02|SEQ00777	VBIGarVag242669_0777	Gardnerella vaginalis 00703C2mash	ADEU01000015	PATRIC	CDS	85498391	43725	44735	-	1011		FIG00672090: hypothetical protein	GV02	clust_0622
GV03|SEQ00076	VBIGarVag247424_0076	Gardnerella vaginalis 00703Dmash	ADEV01000003	PATRIC	CDS	85499519	112262	113263	-	1002		FIG00672090: hypothetical protein	GV03	clust_0622
GV04|SEQ01162	VBIGarVag246433_1162	Gardnerella vaginalis 0288E	ADEN01000010	PATRIC	CDS	85482252	14263	15255	+	993		FIG00672090: hypothetical protein	GV04	clust_0622
GV05|SEQ01076	VBIGarVag174900_1076	Gardnerella vaginalis 101	AEJD01000007	PATRIC	CDS	52547936	14061	15062	+	1002		FIG00672090: hypothetical protein	GV05	clust_0622
GV06|SEQ00970	VBIGarVag244004_0970	Gardnerella vaginalis 1400E	ADER01000021	PATRIC	CDS	85490751	14438	15430	+	993		FIG00672090: hypothetical protein	GV06	clust_0622
GV07|SEQ00973	VBIGarVag249177_0973	Gardnerella vaginalis 1500E	ADES01000017	PATRIC	CDS	85493623	12579	13580	-	1002		FIG00672090: hypothetical protein	GV07	clust_0622
GV08|SEQ01294	VBIGarVag251521_1294	Gardnerella vaginalis 284V	ADEL01000014	PATRIC	CDS	85477068	7238	8230	-	993		FIG00672090: hypothetical protein	GV08	clust_0622
GV09|SEQ00648	VBIGarVag169280_0648	Gardnerella vaginalis 315-A	AFDI01000007	PATRIC	CDS	55260490	5609	6601	-	993		FIG00672090: hypothetical protein	GV09	clust_0622
GV10|SEQ01086	VBIGarVag136958_1086	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148264	1464952	1465953	-	1002		FIG00672090: hypothetical protein	GV10	clust_0622
GV11|SEQ00204	VBIGarVag171052_0204	Gardnerella vaginalis 41V	AEJE01000011	PATRIC	CDS	52548693	2783	3775	-	993		FIG00672090: hypothetical protein	GV11	clust_0622
GV12|SEQ00498	VBIGarVag144721_0498	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853679	572773	573774	-	1002		FIG00672090: hypothetical protein	GV12	clust_0622
GV13|SEQ00523	VBIGarVag244533_0523	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	85487012	15426	16103	+	678		FIG00672090: hypothetical protein	GV13	clust_0622
GV14|SEQ00017	VBIGarVag244375_0017	Gardnerella vaginalis 6119V5	ADEW01000001	PATRIC	CDS	85501849	17978	18979	-	1002		FIG00672090: hypothetical protein	GV14	clust_0622
GV15|SEQ00840	VBIGarVag249709_0840	Gardnerella vaginalis 6420B	ADEP01000009	PATRIC	CDS	85485247	15826	16818	+	993		FIG00672090: hypothetical protein	GV15	clust_0622
GV16|SEQ01302	VBIGarVag246379_1302	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479809	1538250	1538927	-	678		FIG00672090: hypothetical protein	GV16	clust_0622
