cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00252	VBIGarVag247323_0252	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494622	136602	138242	-	1641		ATP-dependent DNA helicase UvrD/PcrA, actinomycete paralog	GV01	clust_0465
GV02|SEQ00522	VBIGarVag242669_0522	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497843	126776	128416	-	1641		ATP-dependent DNA helicase UvrD/PcrA, actinomycete paralog	GV02	clust_0465
GV03|SEQ00591	VBIGarVag247424_0591	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500597	160534	162048	+	1515		ATP-dependent DNA helicase UvrD/PcrA, actinomycete paralog	GV03	clust_0465
GV04|SEQ00454	VBIGarVag246433_0454	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480790	75784	77367	-	1584		ATP-dependent DNA helicase UvrD/PcrA, actinomycete paralog	GV04	clust_0465
GV05|SEQ00611	VBIGarVag174900_0611	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546974	221888	223402	+	1515		ATP-dependent DNA helicase UvrD/PcrA, actinomycete paralog	GV05	clust_0465
GV06|SEQ00774	VBIGarVag244004_0774	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490342	111642	113225	+	1584		ATP-dependent DNA helicase UvrD/PcrA, actinomycete paralog	GV06	clust_0465
GV07|SEQ00792	VBIGarVag249177_0792	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493247	50408	51970	-	1563		ATP-dependent DNA helicase UvrD/PcrA, actinomycete paralog	GV07	clust_0465
GV08|SEQ00345	VBIGarVag251521_0345	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475085	169623	171206	+	1584		ATP-dependent DNA helicase UvrD/PcrA, actinomycete paralog	GV08	clust_0465
GV09|SEQ00466	VBIGarVag169280_0466	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260110	185151	186734	-	1584		ATP-dependent DNA helicase UvrD/PcrA, actinomycete paralog	GV09	clust_0465
GV10|SEQ00403	VBIGarVag136958_0403	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146852	487816	489363	+	1548		ATP-dependent DNA helicase UvrD/PcrA, actinomycete paralog	GV10	clust_0465
GV11|SEQ00361	VBIGarVag171052_0361	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	52549028	47832	49415	-	1584		ATP-dependent DNA helicase UvrD/PcrA, actinomycete paralog	GV11	clust_0465
GV12|SEQ00947	VBIGarVag144721_0947	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854623	519942	521489	+	1548		ATP-dependent DNA helicase UvrD/PcrA, actinomycete paralog	GV12	clust_0465
GV13|SEQ00828	VBIGarVag244533_0828	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487652	315804	317387	-	1584		ATP-dependent DNA helicase UvrD/PcrA, actinomycete paralog	GV13	clust_0465
GV14|SEQ00405	VBIGarVag244375_0405	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	85502660	41201	42724	+	1524		ATP-dependent DNA helicase UvrD/PcrA, actinomycete paralog	GV14	clust_0465
GV15|SEQ00207	VBIGarVag249709_0207	Gardnerella vaginalis 6420B	ADEP01000004	PATRIC	CDS	85483914	35729	37267	+	1539		ATP-dependent DNA helicase UvrD/PcrA, actinomycete paralog	GV15	clust_0465
GV16|SEQ01118	VBIGarVag246379_1118	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479426	1300479	1302062	-	1584		ATP-dependent DNA helicase UvrD/PcrA, actinomycete paralog	GV16	clust_0465
