cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00497	VBIGarVag247323_0497	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495139	235776	236648	-	873		glutamate-binding protein of ABC transporter system	GV01	clust_0080
GV02|SEQ00874	VBIGarVag242669_0874	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498590	108886	109758	+	873		glutamate-binding protein of ABC transporter system	GV02	clust_0080
GV03|SEQ00863	VBIGarVag247424_0863	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501169	193204	194070	+	867		glutamate-binding protein of ABC transporter system	GV03	clust_0080
GV04|SEQ01001	VBIGarVag246433_1001	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481914	383119	383991	+	873		glutamate-binding protein of ABC transporter system	GV04	clust_0080
GV05|SEQ00908	VBIGarVag174900_0908	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547594	606249	607115	+	867		glutamate-binding protein of ABC transporter system	GV05	clust_0080
GV06|SEQ01248	VBIGarVag244004_1248	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491323	101707	102579	-	873		glutamate-binding protein of ABC transporter system	GV06	clust_0080
GV07|SEQ00219	VBIGarVag249177_0219	Gardnerella vaginalis 1500E	ADES01000004	PATRIC	CDS	85492034	27007	27855	-	849		glutamate-binding protein of ABC transporter system	GV07	clust_0080
GV08|SEQ00019	VBIGarVag251521_0019	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474403	29307	30179	+	873		glutamate-binding protein of ABC transporter system	GV08	clust_0080
GV09|SEQ00858	VBIGarVag169280_0858	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260923	253109	253981	+	873	glnH	glutamate-binding protein of ABC transporter system	GV09	clust_0080
GV10|SEQ00686	VBIGarVag136958_0686	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147442	891869	892702	+	834		glutamate-binding protein of ABC transporter system	GV10	clust_0080
GV11|SEQ00785	VBIGarVag171052_0785	Gardnerella vaginalis 41V	AEJE01000050	PATRIC	CDS	52549928	17004	17876	+	873		glutamate-binding protein of ABC transporter system	GV11	clust_0080
GV12|SEQ00122	VBIGarVag144721_0122	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37852905	59090	59857	+	768		glutamate-binding protein of ABC transporter system	GV12	clust_0080
GV13|SEQ00262	VBIGarVag244533_0262	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486468	68912	69784	-	873		glutamate-binding protein of ABC transporter system	GV13	clust_0080
GV14|SEQ00959	VBIGarVag244375_0959	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85503825	14005	14838	+	834		glutamate-binding protein of ABC transporter system	GV14	clust_0080
GV15|SEQ00729	VBIGarVag249709_0729	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85485015	205761	206594	+	834		glutamate-binding protein of ABC transporter system	GV15	clust_0080
GV16|SEQ00793	VBIGarVag246379_0793	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478747	898776	899648	+	873		glutamate-binding protein of ABC transporter system	GV16	clust_0080
GV17|SEQ00874	VBIGarVag146634_0874	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	37851823	84456	85223	-	768		glutamate-binding protein of ABC transporter system	GV17	clust_0080
GV18|SEQ00403	VBIGarVag4823_0403	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000094	PATRIC	CDS	42069535	12097	12969	-	873		glutamate-binding protein of ABC transporter system	GV18	clust_0080
