cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00238	VBIBifAdo136061_0238	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27186714	28735	29571	-	837		Hypothetical, related to broad specificity phosphatases COG0406	ADO1	clust_1406
ANI1|SEQ00751	VBIBifAni240121_0751	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846457	882252	883076	+	825		Hypothetical, related to broad specificity phosphatases COG0406	ANI1	clust_1406
ANI2|SEQ00751	VBIBifAni235968_0751	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849810	882255	883079	+	825		Hypothetical, related to broad specificity phosphatases COG0406	ANI2	clust_1406
ANI3|SEQ00752	VBIBifAni108068_0752	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763820	882257	883081	+	825		Hypothetical, related to broad specificity phosphatases COG0406	ANI3	clust_1406
BIF1|SEQ01003	VBIBifBif87902_1003	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884570	1220903	1221739	-	837	gpmB	Hypothetical, related to broad specificity phosphatases COG0406	BIF1	clust_1406
BRE1|SEQ01056	VBIBifBre340958_1056	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604117	1236013	1236858	-	846		Hypothetical, related to broad specificity phosphatases COG0406	BRE1	clust_1406
BRE2|SEQ01174	VBIBifBre337368_1174	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608329	1344079	1344924	-	846		Hypothetical, related to broad specificity phosphatases COG0406	BRE2	clust_1406
BRE3|SEQ00725	VBIBifBre167886_0725	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193136	886700	887545	+	846		Hypothetical, related to broad specificity phosphatases COG0406	BRE3	clust_1406
BRE4|SEQ01128	VBIBifBre327712_1128	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612378	1302115	1302960	-	846		Hypothetical, related to broad specificity phosphatases COG0406	BRE4	clust_1406
BRE5|SEQ01222	VBIBifBre336369_1223	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616622	1353620	1354465	-	846		Hypothetical, related to broad specificity phosphatases COG0406	BRE5	clust_1406
BRE6|SEQ01800	VBIBifBre268992_1800	Bifidobacterium breve JCP7499	AWSX01000084	PATRIC	CDS	177656909	4665	5510	-	846		Hypothetical, related to broad specificity phosphatases COG0406	BRE6	clust_1406
BRE7|SEQ01133	VBIBifBre340732_1133	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620749	1296891	1297736	-	846		Hypothetical, related to broad specificity phosphatases COG0406	BRE7	clust_1406
BRE8|SEQ01158	VBIBifBre176493_1158	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624909	1347635	1348480	-	846		Hypothetical, related to broad specificity phosphatases COG0406	BRE8	clust_1406
BRE9|SEQ01220	VBIBifBre30019_1220	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446563	1402278	1403123	-	846		Hypothetical, related to broad specificity phosphatases COG0406	BRE9	clust_1406
INF1|SEQ01174	VBIBifLon182273_1174	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46886351	1318323	1319168	-	846		Hypothetical, related to broad specificity phosphatases COG0406	INF1	clust_1406
LON1|SEQ00305	VBIBifLon107831_0305	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21117647	368445	369290	+	846		Hypothetical, related to broad specificity phosphatases COG0406	LON1	clust_1406
LON2|SEQ00364	VBIBifLon171405_0365	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42580234	425634	426479	+	846		Hypothetical, related to broad specificity phosphatases COG0406	LON2	clust_1406
LON3|SEQ00170	VBIBifLon156230_0170	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42767269	987341	988186	+	846		Hypothetical, related to broad specificity phosphatases COG0406	LON3	clust_1406
LON4|SEQ01197	VBIBifLon48544_1197	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46890735	1345994	1346839	-	846		Hypothetical, related to broad specificity phosphatases COG0406	LON4	clust_1406
