cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00596	VBIGarVag247323_0596	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495341	6598	7236	+	639		FIG00672517: hypothetical protein	GV01	clust_0723
GV02|SEQ00079	VBIGarVag242669_0079	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85496916	42603	43241	+	639		FIG00672517: hypothetical protein	GV02	clust_0723
GV03|SEQ00217	VBIGarVag247424_0217	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499815	168486	169061	+	576		FIG00672517: hypothetical protein	GV03	clust_0723
GV04|SEQ00165	VBIGarVag246433_0165	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480182	28398	29036	-	639		FIG00672517: hypothetical protein	GV04	clust_0723
GV05|SEQ00318	VBIGarVag174900_0318	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546359	166833	167408	+	576		FIG00672517: hypothetical protein	GV05	clust_0723
GV06|SEQ00205	VBIGarVag244004_0205	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85489125	129383	130021	+	639		FIG00672517: hypothetical protein	GV06	clust_0723
GV07|SEQ00029	VBIGarVag249177_0029	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491635	29487	30062	-	576		FIG00672517: hypothetical protein	GV07	clust_0723
GV08|SEQ01078	VBIGarVag251521_1078	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476603	186734	187372	+	639		FIG00672517: hypothetical protein	GV08	clust_0723
GV09|SEQ00028	VBIGarVag169280_0028	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	55259197	28613	29251	-	639		FIG00672517: hypothetical protein	GV09	clust_0723
GV10|SEQ00111	VBIGarVag136958_0111	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146236	142522	143097	+	576		FIG00672517: hypothetical protein	GV10	clust_0723
GV11|SEQ00848	VBIGarVag171052_0848	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	52550059	27718	28356	-	639		FIG00672517: hypothetical protein	GV11	clust_0723
GV12|SEQ00642	VBIGarVag144721_0642	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853981	166536	167111	+	576		FIG00672517: hypothetical protein	GV12	clust_0723
GV13|SEQ00167	VBIGarVag244533_0167	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486274	185008	185646	+	639		FIG00672517: hypothetical protein	GV13	clust_0723
GV14|SEQ00533	VBIGarVag244375_0533	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85502926	27979	28554	-	576		FIG00672517: hypothetical protein	GV14	clust_0723
GV15|SEQ00561	VBIGarVag249709_0561	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484660	308424	308999	-	576		FIG00672517: hypothetical protein	GV15	clust_0723
GV16|SEQ00237	VBIGarVag246379_0237	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477592	189320	189958	+	639		FIG00672517: hypothetical protein	GV16	clust_0723
GV17|SEQ00493	VBIGarVag146634_0493	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37851021	494685	495260	-	576		FIG00672517: hypothetical protein	GV17	clust_0723
GV18|SEQ00987	VBIGarVag4823_0987	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000136	PATRIC	CDS	42070780	27220	27858	-	639		FIG00672517: hypothetical protein	GV18	clust_0723
GV19|SEQ00045	VBIGarVag39333_0045	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42626924	47498	48136	-	639		FIG00672517: hypothetical protein	GV19	clust_0723
GV20|SEQ01297	VBIGarVag188338_1297	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191470	1629119	1629757	-	639		FIG00672517: hypothetical protein	GV20	clust_0723
GV21|SEQ00126	VBIGarVag274454_0126	Gardnerella vaginalis JCP7275	ATJS01000007	PATRIC	CDS	183966892	14982	15620	+	639		FIG00672517: hypothetical protein	GV21	clust_0723
GV22|SEQ00549	VBIGarVag276801_0550	Gardnerella vaginalis JCP7276	ATJR01000017	PATRIC	CDS	183970533	6394	7032	-	639		FIG00672517: hypothetical protein	GV22	clust_0723
GV23|SEQ00385	VBIGarVag276017_0385	Gardnerella vaginalis JCP7659	ATJQ01000026	PATRIC	CDS	183973098	7010	7648	-	639		FIG00672517: hypothetical protein	GV23	clust_0723
GV24|SEQ00224	VBIGarVag268944_0225	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	183975554	30576	31214	+	639		FIG00672517: hypothetical protein	GV24	clust_0723
GV25|SEQ00179	VBIGarVag270495_0179	Gardnerella vaginalis JCP7719	ATJO01000013	PATRIC	CDS	183978237	14036	14674	+	639		FIG00672517: hypothetical protein	GV25	clust_0723
GV26|SEQ00622	VBIGarVag272749_0622	Gardnerella vaginalis JCP8017A	ATJN01000031	PATRIC	CDS	183982040	12967	13605	+	639		FIG00672517: hypothetical protein	GV26	clust_0723
GV27|SEQ00723	VBIGarVag276930_0723	Gardnerella vaginalis JCP8017B	ATJM01000033	PATRIC	CDS	183985233	5763	6401	-	639		FIG00672517: hypothetical protein	GV27	clust_0723
GV28|SEQ00447	VBIGarVag271349_0447	Gardnerella vaginalis JCP8066	ATJL01000025	PATRIC	CDS	183987587	32964	33602	+	639		FIG00672517: hypothetical protein	GV28	clust_0723
GV29|SEQ00777	VBIGarVag265473_0777	Gardnerella vaginalis JCP8070	ATJK01000061	PATRIC	CDS	183991027	5695	6333	-	639		FIG00672517: hypothetical protein	GV29	clust_0723
GV30|SEQ00894	VBIGarVag267667_0896	Gardnerella vaginalis JCP8108	ATJJ01000070	PATRIC	CDS	183993962	27572	28210	-	639		FIG00672517: hypothetical protein	GV30	clust_0723
GV31|SEQ00936	VBIGarVag264983_0936	Gardnerella vaginalis JCP8151A	ATJI01000067	PATRIC	CDS	183997017	14763	15401	+	639		FIG00672517: hypothetical protein	GV31	clust_0723
GV32|SEQ00568	VBIGarVag277040_0568	Gardnerella vaginalis JCP8151B	ATJH01000040	PATRIC	CDS	183999042	4265	4903	-	639		FIG00672517: hypothetical protein	GV32	clust_0723
GV33|SEQ00043	VBIGarVag265557_0043	Gardnerella vaginalis JCP8481A	ATJG01000005	PATRIC	CDS	184000745	24252	24827	+	576		FIG00672517: hypothetical protein	GV33	clust_0723
GV34|SEQ00036	VBIGarVag270440_0036	Gardnerella vaginalis JCP8481B	ATJF01000002	PATRIC	CDS	184003561	24253	24828	+	576		FIG00672517: hypothetical protein	GV34	clust_0723
GV35|SEQ00839	VBIGarVag272169_0839	Gardnerella vaginalis JCP8522	ATJE01000081	PATRIC	CDS	184008091	14709	15347	+	639		FIG00672517: hypothetical protein	GV35	clust_0723
ADO1|SEQ00436	VBIBifAdo136061_0436	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187135	270903	271673	+	771		FIG00425041: hypothetical protein	ADO1	clust_0723
