cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00648	VBIGarVag247323_0648	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495449	67119	68129	-	1011		Inner membrane protein translocase component YidC, long form	GV01	clust_0298
GV02|SEQ00131	VBIGarVag242669_0131	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497024	101896	102906	-	1011		Inner membrane protein translocase component YidC, long form	GV02	clust_0298
GV03|SEQ00151	VBIGarVag247424_0151	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499678	86397	87410	+	1014		Inner membrane protein translocase component YidC, long form	GV03	clust_0298
GV04|SEQ00242	VBIGarVag246433_0242	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480340	119976	120983	-	1008		Inner membrane protein translocase component YidC, long form	GV04	clust_0298
GV05|SEQ00253	VBIGarVag174900_0253	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546224	86480	87493	+	1014		Inner membrane protein translocase component YidC, long form	GV05	clust_0298
GV06|SEQ00134	VBIGarVag244004_0134	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85488979	39434	40441	+	1008		Inner membrane protein translocase component YidC, long form	GV06	clust_0298
GV07|SEQ00095	VBIGarVag249177_0095	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491771	106921	107934	-	1014		Inner membrane protein translocase component YidC, long form	GV07	clust_0298
GV08|SEQ00999	VBIGarVag251521_0999	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476441	90389	91396	+	1008		Inner membrane protein translocase component YidC, long form	GV08	clust_0298
GV09|SEQ00101	VBIGarVag169280_0101	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	55259349	69287	70294	-	1008		Inner membrane protein translocase component YidC, long form	GV09	clust_0298
GV10|SEQ00044	VBIGarVag136958_0044	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146098	57123	57899	+	777	yidC	Inner membrane protein translocase component YidC, long form	GV10	clust_0298
GV11|SEQ00899	VBIGarVag171052_0899	Gardnerella vaginalis 41V	AEJE01000052	PATRIC	CDS	52550164	3913	4923	+	1011		Inner membrane protein translocase component YidC, long form	GV11	clust_0298
GV12|SEQ00576	VBIGarVag144721_0576	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853845	85305	86318	+	1014		Inner membrane protein translocase component YidC, long form	GV12	clust_0298
GV13|SEQ00093	VBIGarVag244533_0093	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486122	94354	95358	+	1005		Inner membrane protein translocase component YidC, long form	GV13	clust_0298
GV14|SEQ00604	VBIGarVag244375_0604	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85503072	113382	114395	-	1014		Inner membrane protein translocase component YidC, long form	GV14	clust_0298
GV15|SEQ01043	VBIGarVag249709_1043	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	85485677	5188	6201	-	1014		Inner membrane protein translocase component YidC, long form	GV15	clust_0298
GV16|SEQ00167	VBIGarVag246379_0167	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477448	98953	99960	+	1008		Inner membrane protein translocase component YidC, long form	GV16	clust_0298
GV17|SEQ00592	VBIGarVag146634_0592	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	37851236	5119	6132	-	1014		Inner membrane protein translocase component YidC, long form	GV17	clust_0298
GV18|SEQ00908	VBIGarVag4823_0908	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000133	PATRIC	CDS	42070619	8318	9325	-	1008		Inner membrane protein translocase component YidC, long form	GV18	clust_0298
GV19|SEQ00118	VBIGarVag39333_0118	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627074	136734	137741	-	1008	oxaA	Inner membrane protein translocase component YidC, long form	GV19	clust_0298
GV20|SEQ01374	VBIGarVag188338_1374	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191628	1724213	1725220	-	1008		Inner membrane protein translocase component YidC, long form	GV20	clust_0298
GV21|SEQ00364	VBIGarVag274454_0364	Gardnerella vaginalis JCP7275	ATJS01000016	PATRIC	CDS	183967387	895	1902	+	1008		Inner membrane protein translocase component YidC, long form	GV21	clust_0298
GV22|SEQ00152	VBIGarVag276801_0152	Gardnerella vaginalis JCP7276	ATJR01000002	PATRIC	CDS	183969694	15924	16931	-	1008		Inner membrane protein translocase component YidC, long form	GV22	clust_0298
