cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00889	VBIGarVag247323_0889	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495953	111717	111986	+	270	rpsO	SSU ribosomal protein S15p (S13e)	GV01	clust_0367
GV02|SEQ01172	VBIGarVag242669_1172	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499215	149586	149855	-	270	rpsO	SSU ribosomal protein S15p (S13e)	GV02	clust_0367
GV03|SEQ00309	VBIGarVag247424_0309	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85500009	268985	269254	+	270	rpsO	SSU ribosomal protein S15p (S13e)	GV03	clust_0367
GV04|SEQ01340	VBIGarVag246433_1340	Gardnerella vaginalis 0288E	ADEN01000016	PATRIC	CDS	85482631	19686	19955	+	270	rpsO	SSU ribosomal protein S15p (S13e)	GV04	clust_0367
GV05|SEQ00410	VBIGarVag174900_0410	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546551	266834	267103	+	270		SSU ribosomal protein S15p (S13e)	GV05	clust_0367
GV06|SEQ00535	VBIGarVag244004_0535	Gardnerella vaginalis 1400E	ADER01000016	PATRIC	CDS	85489832	9200	9469	-	270	rpsO	SSU ribosomal protein S15p (S13e)	GV06	clust_0367
GV07|SEQ01130	VBIGarVag249177_1130	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85493955	25755	26024	-	270	rpsO	SSU ribosomal protein S15p (S13e)	GV07	clust_0367
GV08|SEQ00186	VBIGarVag251521_0186	Gardnerella vaginalis 284V	ADEL01000002	PATRIC	CDS	85474756	19158	19427	+	270	rpsO	SSU ribosomal protein S15p (S13e)	GV08	clust_0367
GV09|SEQ00628	VBIGarVag169280_0628	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260445	393329	393598	-	270	rpsO	SSU ribosomal protein S15p (S13e)	GV09	clust_0367
GV10|SEQ00192	VBIGarVag136958_0192	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146406	235644	235913	+	270	rpsO	SSU ribosomal protein S15p (S13e)	GV10	clust_0367
GV11|SEQ01109	VBIGarVag171052_1109	Gardnerella vaginalis 41V	AEJE01000065	PATRIC	CDS	52550609	53958	54227	-	270		SSU ribosomal protein S15p (S13e)	GV11	clust_0367
GV12|SEQ00730	VBIGarVag144721_0730	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854165	271613	271882	+	270		SSU ribosomal protein S15p (S13e)	GV12	clust_0367
GV13|SEQ00545	VBIGarVag244533_0545	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	85487060	44192	44461	+	270	rpsO	SSU ribosomal protein S15p (S13e)	GV13	clust_0367
GV14|SEQ00143	VBIGarVag244375_0143	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85502113	135124	135393	-	270	rpsO	SSU ribosomal protein S15p (S13e)	GV14	clust_0367
GV15|SEQ00477	VBIGarVag249709_0477	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484484	216905	217174	-	270	rpsO	SSU ribosomal protein S15p (S13e)	GV15	clust_0367
GV16|SEQ01280	VBIGarVag246379_1280	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479761	1507336	1507605	-	270	rpsO	SSU ribosomal protein S15p (S13e)	GV16	clust_0367
GV17|SEQ00400	VBIGarVag146634_0400	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850827	389284	389553	-	270		SSU ribosomal protein S15p (S13e)	GV17	clust_0367
GV18|SEQ00802	VBIGarVag4823_0802	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000129	PATRIC	CDS	42070401	8951	9220	+	270	rpsO	SSU ribosomal protein S15p (S13e)	GV18	clust_0367
GV19|SEQ00330	VBIGarVag39333_0331	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627523	405356	405625	+	270	rpsO	SSU ribosomal protein S15p (S13e)	GV19	clust_0367
GV20|SEQ01186	VBIGarVag188338_1186	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191238	1480808	1481077	-	270	rpsO	SSU ribosomal protein S15p (S13e)	GV20	clust_0367
GV21|SEQ00905	VBIGarVag274454_0906	Gardnerella vaginalis JCP7275	ATJS01000071	PATRIC	CDS	183968568	2764	3033	-	270		SSU ribosomal protein S15p (S13e)	GV21	clust_0367
GV22|SEQ01051	VBIGarVag276801_1052	Gardnerella vaginalis JCP7276	ATJR01000090	PATRIC	CDS	183971641	2774	3043	-	270		SSU ribosomal protein S15p (S13e)	GV22	clust_0367
GV23|SEQ00431	VBIGarVag276017_0431	Gardnerella vaginalis JCP7659	ATJQ01000031	PATRIC	CDS	183973201	7542	7811	+	270		SSU ribosomal protein S15p (S13e)	GV23	clust_0367
GV24|SEQ00568	VBIGarVag268944_0569	Gardnerella vaginalis JCP7672	ATJP01000033	PATRIC	CDS	183976290	2218	2487	+	270		SSU ribosomal protein S15p (S13e)	GV24	clust_0367
GV25|SEQ00427	VBIGarVag270495_0427	Gardnerella vaginalis JCP7719	ATJO01000033	PATRIC	CDS	183978778	7541	7810	+	270		SSU ribosomal protein S15p (S13e)	GV25	clust_0367
GV26|SEQ00688	VBIGarVag272749_0688	Gardnerella vaginalis JCP8017A	ATJN01000033	PATRIC	CDS	183982178	1530	1799	-	270		SSU ribosomal protein S15p (S13e)	GV26	clust_0367
GV27|SEQ01059	VBIGarVag276930_1059	Gardnerella vaginalis JCP8017B	ATJM01000091	PATRIC	CDS	183985972	2673	2942	-	270		SSU ribosomal protein S15p (S13e)	GV27	clust_0367
GV28|SEQ01077	VBIGarVag271349_1077	Gardnerella vaginalis JCP8066	ATJL01000141	PATRIC	CDS	183989011	2722	2991	-	270		SSU ribosomal protein S15p (S13e)	GV28	clust_0367
GV29|SEQ00411	VBIGarVag265473_0411	Gardnerella vaginalis JCP8070	ATJK01000019	PATRIC	CDS	183990225	14241	14510	+	270		SSU ribosomal protein S15p (S13e)	GV29	clust_0367
GV30|SEQ00580	VBIGarVag267667_0581	Gardnerella vaginalis JCP8108	ATJJ01000033	PATRIC	CDS	183993272	2743	3012	-	270		SSU ribosomal protein S15p (S13e)	GV30	clust_0367
GV31|SEQ01040	VBIGarVag264983_1040	Gardnerella vaginalis JCP8151A	ATJI01000093	PATRIC	CDS	183997253	2977	3246	-	270		SSU ribosomal protein S15p (S13e)	GV31	clust_0367
GV32|SEQ00795	VBIGarVag277040_0795	Gardnerella vaginalis JCP8151B	ATJH01000055	PATRIC	CDS	183999523	2825	3094	-	270		SSU ribosomal protein S15p (S13e)	GV32	clust_0367
GV33|SEQ00069	VBIGarVag265557_0069	Gardnerella vaginalis JCP8481A	ATJG01000006	PATRIC	CDS	184000800	10244	10513	+	270		SSU ribosomal protein S15p (S13e)	GV33	clust_0367
GV34|SEQ00276	VBIGarVag270440_0276	Gardnerella vaginalis JCP8481B	ATJF01000019	PATRIC	CDS	184004090	2887	3156	-	270		SSU ribosomal protein S15p (S13e)	GV34	clust_0367
GV35|SEQ00785	VBIGarVag272169_0785	Gardnerella vaginalis JCP8522	ATJE01000072	PATRIC	CDS	184007966	27401	27670	+	270		SSU ribosomal protein S15p (S13e)	GV35	clust_0367
ADO1|SEQ00568	VBIBifAdo136061_0568	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187412	432033	432302	+	270		SSU ribosomal protein S15p (S13e)	ADO1	clust_0367
ANI1|SEQ00327	VBIBifAni240121_0327	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845570	399372	399671	+	300		SSU ribosomal protein S15p (S13e)	ANI1	clust_0367
ANI2|SEQ00326	VBIBifAni235968_0326	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86848923	399374	399673	+	300		SSU ribosomal protein S15p (S13e)	ANI2	clust_0367
ANI3|SEQ00327	VBIBifAni108068_0327	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42762936	399375	399674	+	300	rpsO	SSU ribosomal protein S15p (S13e)	ANI3	clust_0367
BIF1|SEQ01594	VBIBifBif87902_1594	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885803	1914777	1915046	-	270	rpsO	SSU ribosomal protein S15p (S13e)	BIF1	clust_0367
BRE1|SEQ00310	VBIBifBre340958_0310	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602564	389885	390154	+	270		SSU ribosomal protein S15p (S13e)	BRE1	clust_0367
BRE2|SEQ00370	VBIBifBre337368_0370	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268606659	444752	445021	+	270		SSU ribosomal protein S15p (S13e)	BRE2	clust_0367
BRE3|SEQ00361	VBIBifBre167886_0361	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54192389	449040	449309	+	270	rpsO	SSU ribosomal protein S15p (S13e)	BRE3	clust_0367
BRE4|SEQ00320	VBIBifBre327712_0320	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268610701	401782	402051	+	270		SSU ribosomal protein S15p (S13e)	BRE4	clust_0367
BRE5|SEQ00344	VBIBifBre336369_0345	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268614798	404740	405009	+	270		SSU ribosomal protein S15p (S13e)	BRE5	clust_0367
BRE6|SEQ00016	VBIBifBre268992_0016	Bifidobacterium breve JCP7499	AWSX01000001	PATRIC	CDS	177653118	16231	16500	-	270		SSU ribosomal protein S15p (S13e)	BRE6	clust_0367
BRE7|SEQ00338	VBIBifBre340732_0338	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268619094	421980	422249	+	270		SSU ribosomal protein S15p (S13e)	BRE7	clust_0367
BRE8|SEQ00364	VBIBifBre176493_0364	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268623259	453475	453744	+	270	rpsO	SSU ribosomal protein S15p (S13e)	BRE8	clust_0367
BRE9|SEQ00410	VBIBifBre30019_0410	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58444876	495544	495813	+	270	rpsO	SSU ribosomal protein S15p (S13e)	BRE9	clust_0367
INF1|SEQ01827	VBIBifLon182273_1827	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46887700	2076597	2076866	-	270		SSU ribosomal protein S15p (S13e)	INF1	clust_0367
LON1|SEQ01597	VBIBifLon107831_1598	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21120334	1951394	1951663	+	270	rpsO	SSU ribosomal protein S15p (S13e)	LON1	clust_0367
LON2|SEQ01628	VBIBifLon171405_1631	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42582861	1968706	1968975	+	270	rpsO	SSU ribosomal protein S15p (S13e)	LON2	clust_0367
LON3|SEQ01691	VBIBifLon156230_1694	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42766564	536605	536874	-	270		SSU ribosomal protein S15p (S13e)	LON3	clust_0367
LON4|SEQ01776	VBIBifLon48544_1776	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46891944	2037108	2037377	-	270		SSU ribosomal protein S15p (S13e)	LON4	clust_0367
THE1|SEQ01504	VBIBifThe274299_1504	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124736256	1850693	1850962	-	270	rpsO	SSU ribosomal protein S15p (S13e)	THE1	clust_0367
