cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00469	VBIGarVag247323_0469	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495083	210731	211219	+	489		Peptide deformylase (EC 3.5.1.88)	GV01	clust_0099
GV02|SEQ00897	VBIGarVag242669_0897	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498637	130108	130596	-	489		Peptide deformylase (EC 3.5.1.88)	GV02	clust_0099
GV03|SEQ00886	VBIGarVag247424_0886	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501215	214633	215121	-	489		Peptide deformylase (EC 3.5.1.88)	GV03	clust_0099
GV04|SEQ01023	VBIGarVag246433_1023	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481958	404294	404782	-	489		Peptide deformylase (EC 3.5.1.88)	GV04	clust_0099
GV05|SEQ00931	VBIGarVag174900_0931	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547640	627839	628327	-	489		Peptide deformylase (EC 3.5.1.88)	GV05	clust_0099
GV06|SEQ01226	VBIGarVag244004_1226	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491279	80926	81414	+	489		Peptide deformylase (EC 3.5.1.88)	GV06	clust_0099
GV07|SEQ00195	VBIGarVag249177_0195	Gardnerella vaginalis 1500E	ADES01000004	PATRIC	CDS	85491986	5632	6120	+	489		Peptide deformylase (EC 3.5.1.88)	GV07	clust_0099
GV08|SEQ00041	VBIGarVag251521_0041	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474447	50457	50945	-	489		Peptide deformylase (EC 3.5.1.88)	GV08	clust_0099
GV09|SEQ00880	VBIGarVag169280_0880	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260967	274272	274760	-	489	def	Peptide deformylase (EC 3.5.1.88)	GV09	clust_0099
GV10|SEQ00708	VBIGarVag136958_0708	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147486	913531	914019	-	489	def_1	Peptide deformylase (EC 3.5.1.88)	GV10	clust_0099
GV11|SEQ00807	VBIGarVag171052_0807	Gardnerella vaginalis 41V	AEJE01000050	PATRIC	CDS	52549972	38164	38652	-	489		Peptide deformylase (EC 3.5.1.88)	GV11	clust_0099
GV12|SEQ00146	VBIGarVag144721_0146	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37852953	80684	81172	-	489		Peptide deformylase (EC 3.5.1.88)	GV12	clust_0099
GV13|SEQ00240	VBIGarVag244533_0240	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486424	48148	48636	+	489		Peptide deformylase (EC 3.5.1.88)	GV13	clust_0099
GV14|SEQ00982	VBIGarVag244375_0982	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85503871	35552	36040	-	489		Peptide deformylase (EC 3.5.1.88)	GV14	clust_0099
GV15|SEQ00753	VBIGarVag249709_0753	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85485063	227422	227910	-	489		Peptide deformylase (EC 3.5.1.88)	GV15	clust_0099
GV16|SEQ00815	VBIGarVag246379_0815	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478791	919939	920427	-	489		Peptide deformylase (EC 3.5.1.88)	GV16	clust_0099
GV17|SEQ00850	VBIGarVag146634_0850	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	37851775	63139	63627	+	489		Peptide deformylase (EC 3.5.1.88)	GV17	clust_0099
GV18|SEQ00370	VBIGarVag4823_0370	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000092	PATRIC	CDS	42069463	375	863	-	489		Peptide deformylase (EC 3.5.1.88)	GV18	clust_0099
GV19|SEQ00795	VBIGarVag39333_0796	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628488	990039	990527	+	489	def2	Peptide deformylase (EC 3.5.1.88)	GV19	clust_0099
GV20|SEQ00752	VBIGarVag188338_0752	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190333	910800	911288	-	489	def_1	Peptide deformylase (EC 3.5.1.88)	GV20	clust_0099
GV21|SEQ00165	VBIGarVag274454_0165	Gardnerella vaginalis JCP7275	ATJS01000008	PATRIC	CDS	183966973	22738	23226	+	489		Peptide deformylase (EC 3.5.1.88)	GV21	clust_0099
GV22|SEQ00500	VBIGarVag276801_0501	Gardnerella vaginalis JCP7276	ATJR01000014	PATRIC	CDS	183970432	22311	22799	-	489		Peptide deformylase (EC 3.5.1.88)	GV22	clust_0099
GV23|SEQ00669	VBIGarVag276017_0669	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	183973705	121702	122190	+	489		Peptide deformylase (EC 3.5.1.88)	GV23	clust_0099
GV24|SEQ00361	VBIGarVag268944_0362	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	183975846	22845	23333	+	489		Peptide deformylase (EC 3.5.1.88)	GV24	clust_0099
