cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00332	VBIGarVag247323_0332	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494801	29822	30271	-	450		FIG00423926: hypothetical protein	GV01	clust_0599
GV02|SEQ00748	VBIGarVag242669_0748	Gardnerella vaginalis 00703C2mash	ADEU01000014	PATRIC	CDS	85498328	14397	14846	-	450		FIG00423926: hypothetical protein	GV02	clust_0599
GV03|SEQ01026	VBIGarVag247424_1026	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501502	398155	398559	+	405		FIG00423926: hypothetical protein	GV03	clust_0599
GV04|SEQ00868	VBIGarVag246433_0868	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481640	208198	208647	-	450		FIG00423926: hypothetical protein	GV04	clust_0599
GV05|SEQ01139	VBIGarVag174900_1139	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	52548116	4744	5148	+	405		FIG00423926: hypothetical protein	GV05	clust_0599
GV06|SEQ00096	VBIGarVag244004_0096	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	85488901	109202	109651	-	450		FIG00423926: hypothetical protein	GV06	clust_0599
GV07|SEQ00262	VBIGarVag249177_0262	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492137	52125	52529	-	405		FIG00423926: hypothetical protein	GV07	clust_0599
GV08|SEQ00666	VBIGarVag251521_0666	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475754	13084	13488	+	405		FIG00423926: hypothetical protein	GV08	clust_0599
GV09|SEQ00727	VBIGarVag169280_0727	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260653	77113	77517	-	405		FIG00423926: hypothetical protein	GV09	clust_0599
GV10|SEQ00876	VBIGarVag136958_0876	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147828	1140086	1140490	+	405		FIG00423926: hypothetical protein	GV10	clust_0599
GV11|SEQ00945	VBIGarVag171052_0945	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	52550265	23391	23840	+	450		FIG00423926: hypothetical protein	GV11	clust_0599
GV12|SEQ00286	VBIGarVag144721_0286	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853239	260218	260622	+	405		FIG00423926: hypothetical protein	GV12	clust_0599
GV13|SEQ01134	VBIGarVag244533_1134	Gardnerella vaginalis 55152	ADEQ01000017	PATRIC	CDS	85488302	12548	12997	+	450		FIG00423926: hypothetical protein	GV13	clust_0599
GV14|SEQ01125	VBIGarVag244375_1125	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504165	222931	223335	+	405		FIG00423926: hypothetical protein	GV14	clust_0599
