cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00305	VBIGarVag247323_0305	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	85494735	49885	51333	+	1449		Lysine-specific permease	GV01	clust_0016
GV02|SEQ00645	VBIGarVag242669_0645	Gardnerella vaginalis 00703C2mash	ADEU01000009	PATRIC	CDS	85498105	41	1489	-	1449		Lysine-specific permease	GV02	clust_0016
GV03|SEQ01023	VBIGarVag247424_1023	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501494	393545	395038	-	1494		Lysine-specific permease	GV03	clust_0016
GV04|SEQ01098	VBIGarVag246433_1098	Gardnerella vaginalis 0288E	ADEN01000008	PATRIC	CDS	85482119	58129	59577	+	1449		Lysine-specific permease	GV04	clust_0016
GV05|SEQ01136	VBIGarVag174900_1136	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	52548108	103	1596	-	1494		Lysine-specific permease	GV05	clust_0016
GV06|SEQ00650	VBIGarVag244004_0650	Gardnerella vaginalis 1400E	ADER01000018	PATRIC	CDS	85490082	32	1480	-	1449		Lysine-specific permease	GV06	clust_0016
GV07|SEQ00265	VBIGarVag249177_0265	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492145	55652	57145	+	1494		Lysine-specific permease	GV07	clust_0016
GV08|SEQ00125	VBIGarVag251521_0125	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474619	147807	149255	-	1449		Lysine-specific permease	GV08	clust_0016
GV09|SEQ00953	VBIGarVag169280_0953	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55261116	367279	368727	-	1449	lysP	Lysine-specific permease	GV09	clust_0016
GV10|SEQ00837	VBIGarVag136958_0837	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147748	1095933	1097324	-	1392	lysP	Lysine-specific permease	GV10	clust_0016
GV11|SEQ00647	VBIGarVag171052_0647	Gardnerella vaginalis 41V	AEJE01000042	PATRIC	CDS	52549639	15	1085	-	1071		Lysine-specific permease	GV11	clust_0016
GV12|SEQ00283	VBIGarVag144721_0283	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853231	255517	257007	-	1491		Lysine-specific permease	GV12	clust_0016
GV13|SEQ00589	VBIGarVag244533_0589	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487149	16	1464	-	1449		Lysine-specific permease	GV13	clust_0016
GV14|SEQ01122	VBIGarVag244375_1122	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504157	218329	219822	-	1494		Lysine-specific permease	GV14	clust_0016
GV15|SEQ00184	VBIGarVag249709_0184	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	85483861	126467	127957	-	1491		Lysine-specific permease	GV15	clust_0016
GV16|SEQ00900	VBIGarVag246379_0900	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478965	1017352	1018800	-	1449		Lysine-specific permease	GV16	clust_0016
GV17|SEQ00719	VBIGarVag146634_0719	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	37851508	15845	17335	+	1491		Lysine-specific permease	GV17	clust_0016
GV18|SEQ00498	VBIGarVag4823_0498	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000103	PATRIC	CDS	42069740	6225	7673	+	1449		Lysine-specific permease	GV18	clust_0016
