cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00434	VBIGarVag247323_0434	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495007	168680	169459	-	780		Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	GV01	clust_0185
GV02|SEQ00932	VBIGarVag242669_0932	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498713	171836	172615	+	780		Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	GV02	clust_0185
GV03|SEQ01042	VBIGarVag247424_1042	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501538	416193	416987	+	795		Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	GV03	clust_0185
GV04|SEQ00958	VBIGarVag246433_0958	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481822	327405	328187	-	783		Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	GV04	clust_0185
GV05|SEQ01155	VBIGarVag174900_1155	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	52548152	23341	24135	+	795		Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	GV05	clust_0185
GV06|SEQ01294	VBIGarVag244004_1294	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491421	160874	161656	+	783		Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	GV06	clust_0185
GV07|SEQ00246	VBIGarVag249177_0246	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492101	33502	34296	-	795		Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	GV07	clust_0185
GV08|SEQ00900	VBIGarVag251521_0900	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	85476230	79782	80564	-	783		Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	GV08	clust_0185
GV09|SEQ00815	VBIGarVag169280_0815	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260831	197359	198141	-	783	purC	Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	GV09	clust_0185
GV10|SEQ00896	VBIGarVag136958_0896	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147872	1166029	1166727	+	699	purC	Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	GV10	clust_0185
GV11|SEQ00142	VBIGarVag171052_0142	Gardnerella vaginalis 41V	AEJE01000007	PATRIC	CDS	52548557	25304	26086	+	783		Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	GV11	clust_0185
GV12|SEQ00303	VBIGarVag144721_0303	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853277	278778	279560	+	783		Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	GV12	clust_0185
GV13|SEQ00307	VBIGarVag244533_0307	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486565	124918	125451	+	534		Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	GV13	clust_0185
GV14|SEQ01141	VBIGarVag244375_1141	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504201	241383	242177	+	795		Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	GV14	clust_0185
GV15|SEQ00878	VBIGarVag249709_0878	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485330	26294	27076	+	783		Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	GV15	clust_0185
GV16|SEQ00750	VBIGarVag246379_0750	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478655	843058	843840	-	783		Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	GV16	clust_0185
GV17|SEQ00579	VBIGarVag146634_0579	Gardnerella vaginalis AMD	NZ_ADAM01000003	PATRIC	CDS	37851200	37456	38238	-	783		Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	GV17	clust_0185
GV18|SEQ00653	VBIGarVag4823_0653	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000119	PATRIC	CDS	42070076	7812	8594	+	783		Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	GV18	clust_0185
GV19|SEQ00861	VBIGarVag39333_0862	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628627	1066672	1067454	+	783	purC	Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	GV19	clust_0185
GV20|SEQ00686	VBIGarVag188338_0686	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190194	833904	834686	-	783	purC	Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	GV20	clust_0185
GV21|SEQ00049	VBIGarVag274454_0049	Gardnerella vaginalis JCP7275	ATJS01000003	PATRIC	CDS	183966730	61437	62219	-	783		Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	GV21	clust_0185
GV22|SEQ00436	VBIGarVag276801_0437	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	183970297	70160	70942	-	783		Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	GV22	clust_0185
GV23|SEQ00634	VBIGarVag276017_0634	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	183973629	79625	80404	-	780		Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	GV23	clust_0185
GV24|SEQ00426	VBIGarVag268944_0427	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	183975982	99446	100228	+	783		Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	GV24	clust_0185
GV25|SEQ01086	VBIGarVag270495_1086	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	183980223	104916	105695	+	780		Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	GV25	clust_0185
GV26|SEQ00519	VBIGarVag272749_0519	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	183981826	66667	67446	-	780		Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	GV26	clust_0185
GV27|SEQ00418	VBIGarVag276930_0418	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	183984583	106120	106899	+	780		Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	GV27	clust_0185
GV28|SEQ00808	VBIGarVag271349_0808	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	183988377	102086	102868	+	783		Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	GV28	clust_0185
GV29|SEQ00128	VBIGarVag265473_0128	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	183989621	105396	106178	+	783		Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	GV29	clust_0185
GV30|SEQ00102	VBIGarVag267667_0102	Gardnerella vaginalis JCP8108	ATJJ01000003	PATRIC	CDS	183992248	1753	2535	+	783		Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	GV30	clust_0185
