cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01178	VBIGarVag247323_1178	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496558	190634	191953	+	1320		Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GV01	clust_0547
GV02|SEQ00274	VBIGarVag242669_0274	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497323	72557	73876	-	1320		Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GV02	clust_0547
GV03|SEQ00795	VBIGarVag247424_0795	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501023	99740	101059	+	1320		Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GV03	clust_0547
GV04|SEQ01282	VBIGarVag246433_1282	Gardnerella vaginalis 0288E	ADEN01000013	PATRIC	CDS	85482503	27056	28375	-	1320		Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GV04	clust_0547
GV05|SEQ00847	VBIGarVag174900_0847	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547462	521067	522386	+	1320		Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GV05	clust_0547
GV06|SEQ00875	VBIGarVag244004_0875	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490555	246974	248293	+	1320		Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GV06	clust_0547
GV07|SEQ00605	VBIGarVag249177_0605	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	85492861	103587	104906	+	1320		Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GV07	clust_0547
GV08|SEQ00434	VBIGarVag251521_0434	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475274	292607	293926	+	1320		Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GV08	clust_0547
GV09|SEQ00319	VBIGarVag169280_0319	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55259805	23687	25006	-	1320	tyrS	Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GV09	clust_0547
GV10|SEQ00595	VBIGarVag136958_0595	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147250	762366	763685	+	1320	tyrS	Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GV10	clust_0547
GV11|SEQ01270	VBIGarVag171052_1270	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	52550968	30399	31718	-	1320		Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GV11	clust_0547
GV12|SEQ01235	VBIGarVag144721_1235	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	37855302	113652	114971	+	1320		Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GV12	clust_0547
GV13|SEQ00721	VBIGarVag244533_0721	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487427	168295	169614	-	1320		Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GV13	clust_0547
GV14|SEQ00312	VBIGarVag244375_0312	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	85502468	143744	145063	+	1320		Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GV14	clust_0547
GV15|SEQ00657	VBIGarVag249709_0657	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85484861	110644	111963	+	1320		Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GV15	clust_0547
GV16|SEQ01026	VBIGarVag246379_1026	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479231	1179444	1180763	-	1320		Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GV16	clust_0547
GV17|SEQ00954	VBIGarVag146634_0954	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37851994	82165	83484	-	1320		Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GV17	clust_0547
GV18|SEQ01187	VBIGarVag4823_1187	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000143	PATRIC	CDS	42071209	43142	44461	+	1320		Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GV18	clust_0547
GV19|SEQ00586	VBIGarVag39333_0587	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628056	732322	733641	+	1320	tyrS	Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GV19	clust_0547
GV20|SEQ00937	VBIGarVag188338_0937	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190719	1152122	1153441	-	1320	tyrS	Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GV20	clust_0547
GV21|SEQ00844	VBIGarVag274454_0845	Gardnerella vaginalis JCP7275	ATJS01000058	PATRIC	CDS	183968423	46304	47623	+	1320		Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GV21	clust_0547
GV22|SEQ00934	VBIGarVag276801_0935	Gardnerella vaginalis JCP7276	ATJR01000053	PATRIC	CDS	183971361	22028	23347	+	1320		Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GV22	clust_0547
GV23|SEQ00288	VBIGarVag276017_0288	Gardnerella vaginalis JCP7659	ATJQ01000016	PATRIC	CDS	183972884	8989	10311	+	1323		Tyrosyl-tRNA synthetase (EC 6.1.1.1)	GV23	clust_0547
