cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00663	VBIGarVag247323_0663	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495479	84695	86134	+	1440		Cell division protein FtsW	GV01	clust_0286
GV02|SEQ00148	VBIGarVag242669_0148	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497058	119451	120890	+	1440		Cell division protein FtsW	GV02	clust_0286
GV03|SEQ00136	VBIGarVag247424_0136	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499648	68302	69801	-	1500		Cell division protein FtsW	GV03	clust_0286
GV04|SEQ00257	VBIGarVag246433_0257	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480370	137079	138503	+	1425		Cell division protein FtsW	GV04	clust_0286
GV05|SEQ00238	VBIGarVag174900_0238	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546194	68385	69884	-	1500		Cell division protein FtsW	GV05	clust_0286
GV06|SEQ00119	VBIGarVag244004_0119	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85488949	21915	23339	-	1425		Cell division protein FtsW	GV06	clust_0286
GV07|SEQ00111	VBIGarVag249177_0111	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491803	124521	126020	+	1500		Cell division protein FtsW	GV07	clust_0286
GV08|SEQ00984	VBIGarVag251521_0984	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476411	72869	74293	-	1425		Cell division protein FtsW	GV08	clust_0286
GV09|SEQ00117	VBIGarVag169280_0117	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	55259381	86392	87816	+	1425		Cell division protein FtsW	GV09	clust_0286
GV10|SEQ00029	VBIGarVag136958_0029	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146068	38843	40324	-	1482		Cell division protein FtsW	GV10	clust_0286
GV11|SEQ00478	VBIGarVag171052_0478	Gardnerella vaginalis 41V	AEJE01000029	PATRIC	CDS	52549279	73694	75118	-	1425		Cell division protein FtsW	GV11	clust_0286
GV12|SEQ00560	VBIGarVag144721_0560	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853813	67262	68743	-	1482		Cell division protein FtsW	GV12	clust_0286
GV13|SEQ00078	VBIGarVag244533_0078	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486092	76836	78260	-	1425		Cell division protein FtsW	GV13	clust_0286
GV14|SEQ00620	VBIGarVag244375_0620	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85503104	130979	132478	+	1500		Cell division protein FtsW	GV14	clust_0286
GV15|SEQ01059	VBIGarVag249709_1059	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	85485710	22758	24239	+	1482		Cell division protein FtsW	GV15	clust_0286
GV16|SEQ00152	VBIGarVag246379_0152	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477418	81433	82857	-	1425		Cell division protein FtsW	GV16	clust_0286
GV17|SEQ00608	VBIGarVag146634_0608	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	37851268	22688	24169	+	1482		Cell division protein FtsW	GV17	clust_0286
GV18|SEQ00925	VBIGarVag4823_0925	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000134	PATRIC	CDS	42070654	5548	6972	+	1425		Cell division protein FtsW	GV18	clust_0286
GV19|SEQ00134	VBIGarVag39333_0134	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627106	153838	155262	+	1425	ftsW	Cell division protein FtsW	GV19	clust_0286
GV20|SEQ00014	VBIGarVag188338_0014	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188798	14796	16220	+	1425		Cell division protein FtsW	GV20	clust_0286
GV21|SEQ00218	VBIGarVag274454_0218	Gardnerella vaginalis JCP7275	ATJS01000010	PATRIC	CDS	183967083	13084	14508	-	1425		Cell division protein FtsW	GV21	clust_0286
GV22|SEQ00167	VBIGarVag276801_0167	Gardnerella vaginalis JCP7276	ATJR01000002	PATRIC	CDS	183969724	33034	34458	+	1425		Cell division protein FtsW	GV22	clust_0286
GV23|SEQ00080	VBIGarVag276017_0080	Gardnerella vaginalis JCP7659	ATJQ01000007	PATRIC	CDS	183972455	45271	46710	+	1440		Cell division protein FtsW	GV23	clust_0286
GV24|SEQ00065	VBIGarVag268944_0066	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	183975224	57899	59242	+	1344		Cell division protein FtsW	GV24	clust_0286
GV25|SEQ00011	VBIGarVag270495_0011	Gardnerella vaginalis JCP7719	ATJO01000001	PATRIC	CDS	183977879	12097	13536	-	1440		Cell division protein FtsW	GV25	clust_0286
GV26|SEQ00193	VBIGarVag272749_0193	Gardnerella vaginalis JCP8017A	ATJN01000009	PATRIC	CDS	183981138	12100	13524	-	1425		Cell division protein FtsW	GV26	clust_0286
GV27|SEQ00284	VBIGarVag276930_0284	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	183984303	40416	41840	-	1425		Cell division protein FtsW	GV27	clust_0286
GV28|SEQ00188	VBIGarVag271349_0188	Gardnerella vaginalis JCP8066	ATJL01000015	PATRIC	CDS	183987037	13343	14782	-	1440		Cell division protein FtsW	GV28	clust_0286
GV29|SEQ00272	VBIGarVag265473_0272	Gardnerella vaginalis JCP8070	ATJK01000011	PATRIC	CDS	183989922	15578	17017	+	1440		Cell division protein FtsW	GV29	clust_0286
GV30|SEQ00200	VBIGarVag267667_0200	Gardnerella vaginalis JCP8108	ATJJ01000005	PATRIC	CDS	183992450	31021	32445	+	1425		Cell division protein FtsW	GV30	clust_0286
GV31|SEQ00397	VBIGarVag264983_0397	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	183995847	74154	75593	+	1440		Cell division protein FtsW	GV31	clust_0286
GV32|SEQ00077	VBIGarVag277040_0077	Gardnerella vaginalis JCP8151B	ATJH01000004	PATRIC	CDS	183997986	59364	60803	+	1440		Cell division protein FtsW	GV32	clust_0286
GV33|SEQ00106	VBIGarVag265557_0106	Gardnerella vaginalis JCP8481A	ATJG01000009	PATRIC	CDS	184000885	19839	21311	+	1473		Cell division protein FtsW	GV33	clust_0286
GV34|SEQ01030	VBIGarVag270440_1030	Gardnerella vaginalis JCP8481B	ATJF01000116	PATRIC	CDS	184005742	45269	46741	+	1473		Cell division protein FtsW	GV34	clust_0286
GV35|SEQ00282	VBIGarVag272169_0282	Gardnerella vaginalis JCP8522	ATJE01000008	PATRIC	CDS	184006856	49966	51405	+	1440		Cell division protein FtsW	GV35	clust_0286
ADO1|SEQ00333	VBIBifAdo136061_0333	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27186922	138413	139996	-	1584		Cell division protein FtsW	ADO1	clust_0286
ANI1|SEQ00082	VBIBifAni240121_0082	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845061	98525	100267	-	1743	ftsW	Cell division protein FtsW	ANI1	clust_0286
ANI2|SEQ00082	VBIBifAni235968_0082	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86848416	98525	100267	-	1743		Cell division protein FtsW	ANI2	clust_0286
ANI3|SEQ00084	VBIBifAni108068_0084	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42762432	98525	100267	-	1743		Cell division protein FtsW	ANI3	clust_0286
BIF1|SEQ00086	VBIBifBif87902_0086	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86882670	106339	107817	-	1479	ftsW	Cell division protein FtsW	BIF1	clust_0286
BRE1|SEQ00066	VBIBifBre340958_0066	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602050	83863	85470	-	1608		Cell division protein FtsW	BRE1	clust_0286
BRE2|SEQ00058	VBIBifBre337368_0058	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268606006	76499	78106	-	1608		Cell division protein FtsW	BRE2	clust_0286
BRE3|SEQ00064	VBIBifBre167886_0064	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54191766	82810	84417	-	1608		Cell division protein FtsW	BRE3	clust_0286
BRE4|SEQ00080	VBIBifBre327712_0080	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268610193	102928	104535	-	1608		Cell division protein FtsW	BRE4	clust_0286
BRE5|SEQ00067	VBIBifBre336369_0067	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268614215	82946	84553	-	1608		Cell division protein FtsW	BRE5	clust_0286
BRE6|SEQ01784	VBIBifBre268992_1784	Bifidobacterium breve JCP7499	AWSX01000083	PATRIC	CDS	177656876	7074	8681	+	1608		Cell division protein FtsW	BRE6	clust_0286
BRE7|SEQ00057	VBIBifBre340732_0057	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268618506	73945	75552	-	1608		Cell division protein FtsW	BRE7	clust_0286
BRE8|SEQ00080	VBIBifBre176493_0080	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268622665	99235	100842	-	1608	rodA	Cell division protein FtsW	BRE8	clust_0286
BRE9|SEQ00080	VBIBifBre30019_0080	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58444184	99519	101126	-	1608	ftsW	Cell division protein FtsW	BRE9	clust_0286
INF1|SEQ00050	VBIBifLon182273_0050	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46884001	62072	63733	-	1662		Cell division protein FtsW	INF1	clust_0286
LON1|SEQ01325	VBIBifLon107831_1326	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21119759	1562531	1564090	+	1560	rodA	Cell division protein FtsW	LON1	clust_0286
LON2|SEQ01357	VBIBifLon171405_1360	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42582294	1569359	1570918	+	1560	ftsW2	Cell division protein FtsW	LON2	clust_0286
LON3|SEQ01437	VBIBifLon156230_1440	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42769489	2210898	2212457	+	1560		Cell division protein FtsW	LON3	clust_0286
LON4|SEQ00059	VBIBifLon48544_0059	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46888321	74941	76500	-	1560		Cell division protein FtsW	LON4	clust_0286
THE1|SEQ00035	VBIBifThe274299_0035	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124733229	44144	45919	+	1776		Cell division protein FtsW	THE1	clust_0286
