cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00365	VBIBifAdo136061_0365	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27186990	182725	183810	+	1086		Sucrose operon repressor ScrR, LacI family	ADO1	clust_1386
ANI1|SEQ00133	VBIBifAni240121_0133	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845167	153154	154182	-	1029	scrR	Sucrose operon repressor ScrR, LacI family	ANI1	clust_1386
ANI2|SEQ00133	VBIBifAni235968_0133	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86848522	153154	154182	-	1029		Sucrose operon repressor ScrR, LacI family	ANI2	clust_1386
ANI3|SEQ00135	VBIBifAni108068_0135	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42762538	153154	154182	-	1029		Sucrose operon repressor ScrR, LacI family	ANI3	clust_1386
BIF1|SEQ00132	VBIBifBif87902_0132	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86882768	160600	161646	+	1047	rbsR	Sucrose operon repressor ScrR, LacI family	BIF1	clust_1386
BRE1|SEQ00098	VBIBifBre340958_0098	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602120	127366	128451	+	1086		Sucrose operon repressor ScrR, LacI family	BRE1	clust_1386
BRE2|SEQ00091	VBIBifBre337368_0091	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268606079	119986	121071	+	1086		Sucrose operon repressor ScrR, LacI family	BRE2	clust_1386
BRE3|SEQ00095	VBIBifBre167886_0095	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54191834	126312	127397	+	1086		Sucrose operon repressor ScrR, LacI family	BRE3	clust_1386
BRE4|SEQ00112	VBIBifBre327712_0112	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268610263	146425	147510	+	1086		Sucrose operon repressor ScrR, LacI family	BRE4	clust_1386
BRE5|SEQ00101	VBIBifBre336369_0101	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268614290	127187	127906	+	720		Sucrose operon repressor ScrR, LacI family	BRE5	clust_1386
BRE6|SEQ01260	VBIBifBre268992_1260	Bifidobacterium breve JCP7499	AWSX01000062	PATRIC	CDS	177655744	9561	10646	-	1086		Sucrose operon repressor ScrR, LacI family	BRE6	clust_1386
BRE7|SEQ00090	VBIBifBre340732_0090	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268618577	117672	118757	+	1086		Sucrose operon repressor ScrR, LacI family	BRE7	clust_1386
BRE8|SEQ00112	VBIBifBre176493_0112	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268622734	142757	143842	+	1086	scrR1	Sucrose operon repressor ScrR, LacI family	BRE8	clust_1386
BRE9|SEQ00111	VBIBifBre30019_0111	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58444251	143009	144094	+	1086	scrR1	Sucrose operon repressor ScrR, LacI family	BRE9	clust_1386
INF1|SEQ00089	VBIBifLon182273_0089	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46884084	108507	109592	+	1086		Sucrose operon repressor ScrR, LacI family	INF1	clust_1386
LON1|SEQ01287	VBIBifLon107831_1288	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21119679	1516870	1517955	-	1086		Sucrose operon repressor ScrR, LacI family	LON1	clust_1386
LON2|SEQ01307	VBIBifLon171405_1310	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42582189	1511377	1512462	-	1086		Sucrose operon repressor ScrR, LacI family	LON2	clust_1386
LON3|SEQ01393	VBIBifLon156230_1396	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42769395	2157719	2158804	-	1086		Sucrose operon repressor ScrR, LacI family	LON3	clust_1386
LON4|SEQ00101	VBIBifLon48544_0101	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46888409	128650	129735	+	1086		Sucrose operon repressor ScrR, LacI family	LON4	clust_1386
