cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00447	VBIBifAdo136061_0447	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187157	280677	281771	-	1095		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	ADO1	clust_1467
BIF1|SEQ01730	VBIBifBif87902_1730	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86886083	2084743	2085837	+	1095	asd	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	BIF1	clust_1467
BRE1|SEQ00144	VBIBifBre340958_0144	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602213	190702	191796	-	1095		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	BRE1	clust_1467
BRE2|SEQ00142	VBIBifBre337368_0142	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268606182	185902	186996	-	1095		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	BRE2	clust_1467
BRE3|SEQ00149	VBIBifBre167886_0149	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54191943	197306	198400	-	1095	asd	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	BRE3	clust_1467
BRE4|SEQ00164	VBIBifBre327712_0164	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268610368	215186	216280	-	1095		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	BRE4	clust_1467
BRE5|SEQ00158	VBIBifBre336369_0158	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268614406	193753	194847	-	1095		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	BRE5	clust_1467
BRE6|SEQ02071	VBIBifBre268992_2071	Bifidobacterium breve JCP7499	AWSX01000096	PATRIC	CDS	177657474	10535	11629	-	1095		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	BRE6	clust_1467
BRE7|SEQ00137	VBIBifBre340732_0137	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268618672	181473	182567	-	1095		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	BRE7	clust_1467
BRE8|SEQ00164	VBIBifBre176493_0164	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268622839	212900	213994	-	1095	asd	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	BRE8	clust_1467
BRE9|SEQ00160	VBIBifBre30019_0160	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58444350	213112	214206	-	1095	asd	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	BRE9	clust_1467
INF1|SEQ00141	VBIBifLon182273_0141	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46884189	170908	172002	-	1095		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	INF1	clust_1467
LON1|SEQ01234	VBIBifLon107831_1235	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21119573	1455895	1456989	+	1095	asd	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	LON1	clust_1467
LON2|SEQ01260	VBIBifLon171405_1262	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42582095	1462355	1463449	+	1095	asd	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	LON2	clust_1467
LON3|SEQ01338	VBIBifLon156230_1340	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42769285	2092150	2093244	+	1095		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	LON3	clust_1467
LON4|SEQ00151	VBIBifLon48544_0151	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46888510	186113	187207	-	1095		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	LON4	clust_1467
THE1|SEQ00228	VBIBifThe274299_0228	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124733621	268505	269599	-	1095		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	THE1	clust_1467
